TR,Net1,Net2,Net3,Net4,Net5,Net6,Net7
205,-0.2380004898005595,-0.29636387347228865,-0.11031434806771871,0.06215138464642115,-1.249432285128087,-0.20647460339582852,-0.6272766994230196
206,0.4812133938970733,1.0759396868926334,-0.3934188612709976,0.43707852018366383,2.5694012301509614,-0.6961716367916643,0.31151408429439176
207,0.5268497422709557,0.2511437328803499,-0.5949913549930962,-0.5462955054419861,1.4989194701772064,-0.5100494016239658,-0.25254035279649983
208,-0.2870625927498018,-0.7065291783260551,-0.44775730362737426,-0.650516381673878,0.12559037197488024,0.07378170515877824,-0.4123285422517502
209,0.13963626307489377,0.04120109680823805,-0.24933033191296192,0.31623065412019774,0.9693425530664962,0.3946723064269778,0.2537161131183834
210,1.1135851629130296,1.5827965698275506,0.8751262642371485,1.4700081480095817,0.8864407690040143,0.5082909464616693,0.8391189170638252
211,0.981057792041409,1.80011446350744,1.0127753667042727,1.7400154319996826,1.5063914815056645,0.43704307303147893,1.0547395718364727
212,-0.7777319243636218,-0.6205993229557065,0.46619816699368866,-0.3078546962734032,-0.43521056670495206,0.26117234054996213,0.05362100132795083
213,0.163339804324059,-0.1167198896850612,-0.04074000137258716,0.1022418054730104,0.7917744986949373,0.06292724872254857,0.2676077937659342
214,0.40940313930080346,0.009997806702168557,0.1551302502545653,-0.13966402584762214,-0.41185644292589674,0.3239825985395491,0.2144168160579806
215,-0.5970521961163757,-0.9436141962445583,0.019482341421907474,-0.3663380112611598,0.6817014333276011,0.31091734663969856,-0.07501169464269863
216,-0.34187707713638876,-0.3032129917453032,0.37048067288337905,0.34652723825798903,-0.11721715008449764,0.4912883703333494,-0.054409984634199764
217,-0.2103539405014547,-0.246629964052426,0.4430163647310011,-0.4140654475451151,0.021300248168764024,0.40181035044581176,0.034485993231667685
218,-0.4763842053562302,-0.6717985977528572,-0.1967481548889776,-0.1669843872247578,-0.13777847971324594,0.25154776999287876,-0.1888552706909861
219,-0.6479158097516692,-1.0284099259911914,-0.6921059200308785,-0.20656566256196068,-0.9326479270436335,-0.010538811337809066,-0.20445496915595546
220,-1.1958125685831866,-0.8806642476913301,-1.3319562748317788,-0.5208609678230235,0.9138117306282801,-0.4781250633617158,0.5199819922844096
221,-2.145820029536829,-1.880546782041742,-1.2540555367899824,-1.376921930811247,-1.3801482808670669,-0.3083423480031962,-0.3078512834917467
222,-0.7263111405149545,-0.48071267228850173,-0.5804836593629084,-0.07380640114442676,-0.5202601126407884,-0.31533788486567693,-0.4745044718734054
223,-0.010453154275961635,0.6101977826479047,-0.6016103021759139,0.5249895540938907,0.445094724655781,-0.6341263723425489,-0.25366039932256856
224,0.2669748879213853,0.1363007896909019,-0.7362216735255827,-0.24984185270937162,-1.5522363907800618,-0.22925551540560557,0.07822131851176857
225,0.5488385672737525,0.18987091352516838,-0.5273497047005046,-0.404078063392613,-0.12842630646796935,-0.09216615394456389,0.40337958890569436
226,-0.4137658693610516,0.22911977774926726,-0.16590934693855247,-0.3145660347764809,0.5741690979539846,-1.0528884967237404,-0.12521457875572561
227,0.35973082215317426,1.6323187719419119,0.7373068210994439,1.136051113970435,-0.21569683646542911,0.14161289539799993,0.7245690114254046
228,0.8561238459307251,1.5688294675887418,1.1181784407556057,0.8169617195847091,0.46561659463209276,1.2607467085712558,1.3383745801304459
229,-0.2203848336786767,-1.3338100089656078,0.2706297720840463,-0.4971477867746193,-0.3325394216088546,0.8351847028875936,0.4146773139312775
230,-0.2256274572403661,0.7521762190054648,0.8349455392091837,0.8103103987681158,0.4229681811954661,0.7034095455288372,0.12322217272820073
231,0.48647082962667343,1.2689756684120175,1.2011315961964413,-0.2809900062041793,-0.03420996689193378,0.5861810564887453,0.11025061151922035
232,-0.1601009553182336,-1.0128718894358961,0.15439221842018475,-0.4540040737050864,-0.15042494128899558,0.38662091463366016,0.02403493197373344
233,-0.7102275131963613,-0.8227717643531698,-0.250631049454674,0.31545907287103,-0.9550760952229632,0.12309188016807222,-0.43282194434081417
234,-0.4866646918072383,-0.22010041378934006,0.4697554276942668,-0.2586663441682435,-1.3710817742832848,-0.2625975292633805,-0.13762703259633338
235,0.6825847139197697,0.27756306328308566,1.5216945317044817,0.31111302718748735,-0.4753802392975433,0.38533240688177967,0.48169408113918993
236,2.584143056376955,1.744821020941688,1.8964924063049045,0.8320518736824568,0.24589388310062404,1.3304781202425104,1.6521422548506723
237,1.3502914902966814,0.05778182207702356,0.23368994364890647,-0.5056851469890714,0.49107845933632444,0.17166679969186555,0.3260965675466262
238,-0.6748843336827777,0.19053978448274053,-0.46082499242567543,0.06563976664987843,-0.7920393016020166,-1.386347727538388,-1.3302451856073352
239,0.004132506136739128,0.910282515975825,-0.35240132303180416,-0.4779016005768282,0.3243770637541453,-1.169910073824398,-0.5848101226923964
240,0.6605540200206981,-1.1103839347382696,-0.29893124779591623,-1.369984163861282,0.3033451960298825,-0.2768063364935069,-0.49169528249965516
241,0.44266833137495937,-0.25646670764529406,-0.0417418885655552,-0.42147393434826846,-0.8802970202222262,0.09342541770133382,0.05503139503294441
242,-0.5342051320972033,0.2119261200129424,-0.3917179735076176,-0.9727455175291169,1.149613235765635,-1.211431447589453,-0.45002132086737706
243,-0.5609799956830869,-0.8262214171453964,-0.8402868042817125,-1.5228652323964051,1.1189758858671213,-2.0372210839599187,-0.5988766701187428
244,-1.9566041556734686,-2.066399516752753,-2.088096568030055,-0.9763940520559509,0.9908593630648191,-2.0290990813444036,-0.487627209360058
245,-2.263720856771464,-1.548796958570843,-1.8903743240874762,-0.12391902641315691,0.04164872443793463,-1.2388241315180313,-1.074720319199303
246,-0.5931621820809097,0.8451510716898456,-0.06895180026600257,1.7365404491587528,-1.9241208628187387,0.5108146716112456,-0.6277798695484046
247,1.6992549965012773,2.4043548077985255,2.2337252474331866,2.344693820439066,1.1204628400418164,2.3493771195607853,1.3103397459193444
248,1.766368760731588,-0.37044197000133927,1.8374537477409894,-0.2100095119976866,1.4836652549682177,0.659946755015789,0.7391597811767615
249,0.20197804476080544,0.15788613304238125,-0.15761713216703355,0.628837297044415,-1.641922374200965,-0.5608005189895057,-0.872892096446891
250,0.007534674191907188,0.24891253050821954,-0.5194536602022667,0.03346531882730255,-1.9006412161923705,0.006406896195735693,-0.49810444891480454
251,0.9084492213727192,-0.9677120432212625,-0.24045048584674586,-0.6490940637093657,0.719859582457532,0.9119506882016594,1.140205540432638
252,1.3974034197702017,1.4776257540425761,1.1150680587911703,2.109946125735468,1.3624242299040747,2.4920945563956027,2.2218913233440856
253,2.2527185997428973,1.2982703479586646,1.8008503271690621,1.3383211068110117,0.5814960177922555,1.89500109446789,1.868333581660572
254,1.1424642903276838,-0.5481655873621127,1.2412860650673887,0.20104579905852452,2.686322407971703,2.2981733782407376,1.33525474711373
255,-1.0836700469908422,-0.8862094441318764,-0.05095035608412372,-0.16771071200066834,1.900228537513679,0.9643309946753317,-0.358739342363991
256,-0.5684629095215354,2.187909585404731,0.43103311147269524,2.0198996234541595,1.929314702064515,1.065709333144672,0.27358018806669016
257,-1.6153490349379689,1.2539125804212294,-0.08647871668710462,1.8846928564126426,1.2309844622959292,0.09083215015917656,-0.11158438127300248
258,-2.184507052164237,0.37632743163277865,-0.21986084867620953,1.5371949293244642,-0.480641917467367,-0.7941834245127312,-0.31513339999124307
259,-1.5851651214172666,-0.5569636775977101,-0.6778808255556181,0.3364826533929899,-0.3502564571556231,-0.5391116619655243,-0.487347359406507
260,0.5291462471385727,-0.5915262088764394,-0.2992137798846121,-0.895103942601171,-1.5911658955450565,-0.35287489189981014,-1.5164221409940297
261,0.3487753058974669,-1.6712533807566723,-0.9244840749243822,-2.214037734609661,-0.02292030941832486,-1.6636235423076344,-1.6891430833952288
262,-0.909451835229315,-1.0734460428454333,-1.6575443375563985,-1.8325139366748315,-0.055210323432812534,-1.989008456429309,-1.4066182499984439
263,-0.42905922856331763,-0.5416348605838078,-1.6330997788729362,-1.2094241829694519,0.12206368230078249,-1.394824902334208,-1.2512076584243639
264,0.09050398217881564,0.5099423778387216,-0.051992029197049906,0.16270233876231072,-0.5294266709239273,0.1753195611512252,0.2743557341067099
265,-0.2977209482759847,0.25881620332872923,0.7322383258734848,-0.2395199534522785,0.31697148137116177,0.932171479552492,1.2612212735088726
266,-0.2111477622827881,0.6198377970944429,0.3060332827970235,-0.045872256954055994,-0.06292056094631551,0.687762602278446,1.4849423835207178
267,-0.48145195600912377,0.6559483948603178,-0.37297522220990786,0.20728561358846057,0.4995500014020622,-0.011838289762624108,1.356192928403589
268,-0.6455040536584205,-0.7629387952529539,-0.5639436960245737,-0.5668787682833749,0.7253216439998528,-0.33238010142841273,0.6038804821802147
269,-0.0035647206502420438,-0.4157098705637877,-0.6687974583902151,-0.5912229789683673,-2.050887915990935,-0.7507898562696537,-0.644548145897232
270,0.411511974013216,-0.4608920902429403,-0.6697325322871572,-1.0517429080450322,-1.5293995072405144,-0.8036269017724286,-1.2960857257415326
271,-0.2249823039276745,-0.7296187995195075,-0.9671691963100852,-0.7565339001687642,-0.6958677094211896,-0.7824176456636821,-0.9632202635208947
272,-0.2243754862649536,0.024104906236038077,-0.45159922785512135,0.24897583251271285,-0.09406640523882574,-0.02431260784547823,0.007382009977565679
273,0.3521492468562571,0.6016180350176561,0.6924328687393009,0.2341203113652573,-1.00169469758785,0.9023262332576687,0.8059625871162286
274,0.7859520446907594,0.5265741806746784,1.059981120279902,0.2179937513741655,-0.5037655394506628,0.5394351873974241,0.9646251868335137
275,0.4101446712689199,0.241980280903439,0.8395958714597042,0.4927532874095268,0.6809696169362088,0.2377454808865481,0.04232199936471167
276,-1.0194723542332407,-1.4080091247024336,-0.24144633963364767,-0.7944372605725837,-1.684540244951469,-0.6667521503160513,-1.5111542929405846
277,0.35501876802213106,0.9107693304505987,0.05685442019634519,0.8744383900718338,-0.061385012886735854,-0.48243968504602414,0.1984177913397019
278,0.9903537471928202,0.17669072433951294,0.6677166387472686,-0.47020135307761424,-0.3685705717081709,-0.028522500893341383,0.42416409779146164
279,0.26744130713933806,-0.7876133070497001,0.5157052110422431,-0.7023955018417994,-0.6321840870779193,0.2596499073744604,0.28474136328308663
280,-0.8997645489125934,-0.48959258181863746,-0.5605177584870379,-0.4107344979832792,0.0759071236317036,-0.45808988169788706,-0.5569257295127082
281,-0.7092084726572863,-0.7241543832145214,-0.35550851089738583,-0.9900730731460494,-1.3050804806170224,-0.3089999321776401,-1.0497987617063558
282,-0.0053986910682563,-0.8876311608779979,0.11532085973695567,-0.8754223419202514,-1.1682283302526981,-0.07974999590779826,-0.8782261972313196
283,-0.011495244247570584,-1.0064590602161865,-0.004149386054346415,-0.41668482735417733,-0.3705005054134162,-0.24353401817489267,-0.8525785057616377
284,-0.3240138033411645,0.4396964730425628,0.8079751322658086,0.9410028028278424,-1.4835621371973824,0.6486745618991222,0.29926768673040716
285,0.12402074060387916,0.9448602524648063,0.6274383398800473,1.0543038388183592,0.6575883635476139,0.7759877199632979,1.3706038735198984
286,1.137523233100593,0.4989232756671016,1.0177637060147946,0.7061240931045294,-0.06266557419949155,0.7738790844654609,0.8385654428932994
287,1.2675137160132919,0.8639092801461276,1.0230671891053977,1.2729038835730346,-0.25558514755869854,0.37554091544571183,0.029077771879531922
288,1.4944055876422722,1.6932391174977885,0.8117113824443859,1.2660246515205515,0.6985809209530531,0.46627175713913105,1.258831289920897
289,0.4771332352594671,-0.011486234378622057,-0.16427470106151937,-1.168659693313619,0.04845539620064683,-0.6865915979482639,0.5276243386015649
290,-0.4827308026522085,-0.22444061452596464,-0.6867916415997598,-0.6732204602299797,-1.0699278893589366,-1.2248035266379256,-0.7068610415882935
291,0.12135460149846539,0.731383251237039,-0.8121254995347739,0.6870518526732655,4.309204780743458,0.6364797129536817,0.24628195307278852
292,0.16671715358550857,0.656566583175886,0.22944686653181848,1.5518619607275435,2.4977151988296247,1.3984422820397884,0.9683514973849573
293,0.73994859845278,2.1891171815013024,1.4434858308297402,2.830205495026173,2.4517882768085726,1.477088486882725,1.7833171082008255
294,0.6636392964343706,0.7654548584437981,1.6057902734902856,0.9557050409206808,0.5262244515522081,2.08928978887995,1.2100428269505978
295,-0.5061228199779576,-1.0043119855011,0.2871990644596231,-0.3271366570593901,1.0716844175152627,1.6250088556138802,0.29036220690547726
296,-0.30054602731339547,-0.8563980804738062,-0.46794824372055754,-0.05880490128695057,2.0462290656024993,0.5481681903737612,0.33718826783252065
297,0.7443631457203673,-0.30199551265953606,-0.45952202801221576,-0.5817335625347907,1.4603090598711392,-0.5880129631278698,0.723956514071864
298,-0.43093583233660726,-1.0180167775291298,-1.3079610480455097,-0.7803738533532079,0.23564199125273386,-1.3565937400932635,-0.3401295127236328
299,-3.081957998445323,-1.2304066492731922,-1.7287024379721818,-0.8408988150719592,-0.21782713399661216,-1.7222658068752177,-1.6556762792237065
300,-2.7765648867193002,-1.0202500771646632,-1.2725081801312126,-0.4614200226905047,-1.0463211598081306,-1.0823043181829388,-1.3430402371079646
301,-1.070342685577871,-0.8444067112107833,-1.101583408234697,-0.7335113221101625,-1.7407554268959817,-0.9039593385345325,-0.6793682491391099
302,-0.30248564697346003,-0.5847269821869033,-0.8737171166334925,-1.0646053732139535,-0.4100785764878284,-1.1142139518747936,-0.3349320484616516
303,-0.552392668226825,0.16181200214041835,-0.14648508638744626,-0.06786701774692552,-0.3421805016499196,-0.6124418480034355,-0.32058493439623337
304,-0.16769178036681465,-0.17593307660795499,0.2616803269757921,0.0026848552659082636,-0.860710043194949,0.4089566513032419,-0.06843327453000571
305,1.8403548021114104,1.3073249533591438,1.5648463661225362,0.8672764712142557,-0.7713020206513541,1.722543855093422,1.5870668460652604
306,2.4028953802275677,0.773884074602201,0.9516320805254294,0.11187320238139915,0.42838269076593893,0.3472933370391292,0.5498134213132484
307,0.3619943076839848,-1.0586835112391026,0.09687089604472628,-1.7246868224581446,-0.06905677952669068,-1.167619506146434,-1.2566922960688975
308,-0.9502763333800756,-0.23185207584649659,-0.8597866794833903,-0.9669795356446699,-1.7477350673455965,-1.1231003065285032,-0.8456565756940074
309,-0.19514005014349514,0.39898457573659657,-0.7501842601283014,0.3765260530479821,-0.3114564848924704,-0.6234328407098944,-0.2400041171573384
310,0.9407933869372658,1.3921302854049322,0.6721785018337465,1.672832218322049,-2.001027484471914,0.48292252815150244,0.2449023799064203
311,1.6676624954465773,0.9108060672122877,1.0344327468967816,0.38498384181311224,0.25278610013629,0.8349623413110722,0.7225704732931304
312,0.45708064768042445,0.44959935109174226,0.08396749555664063,0.26391368519784236,0.29152644596348254,0.37349881015430564,0.38564578501906577
313,-0.5809030715108238,-0.02535998091936524,-0.39000510202341526,0.3935631250625749,-1.1085375246318574,0.23376253199093658,-0.3881394246805227
314,-0.22016480639607372,0.09585649918944958,-0.17837064028032157,0.259745985410475,0.7435287520055803,0.301677970074989,0.04792306414883455
315,0.97159355581107,1.4594102017710662,1.283801544053286,1.0967160899930049,-0.22545652530473304,1.5735478656122939,1.1516389565240008
316,1.1275533718706943,0.5886882883683673,1.5937799723015817,0.0956044218701201,1.019267624227803,1.3573488286087352,0.8347497330560247
317,-0.5869283796438987,-0.6877431154881182,0.5447321997281669,-0.14827302669734,1.854002057936377,-0.04833142873178792,-0.18804297048681048
318,-2.4051305516532175,-0.9289666651176504,-0.404625748278673,-0.6659427340313475,0.9042176149658756,-0.9768658750129791,-1.0798535872368418
319,-1.5320605228183801,0.11913789262411952,0.21186899822771676,-0.32906954622387774,0.313434181251845,-0.3197991942003846,-0.3069543154392536
320,0.8837471765756588,1.2815385438895626,2.4002390894339847,1.2131776630914677,0.4805610157509629,1.7907747257093116,1.2530189488440264
321,1.7867519762712571,0.8494299565480762,1.5929993322746747,0.5857356181127034,0.936101936633411,0.8698870526213108,0.25511734484170256
322,-0.44144855437444214,-0.5934697589014771,-0.8208802945224041,-0.6798186483470177,0.7374628322337944,-1.1615066672238858,-1.867463044978499
323,-0.7439407302138138,-1.021603395516822,-0.689311145456916,0.06662828007087597,-1.3715617839932985,-0.6216604123841495,-0.8872434767864628
324,-0.29580156653667833,-1.2125020129591468,-0.17560557807546331,0.1775126345823752,-1.1318274535080408,0.31692801852047736,-0.24027299705348176
325,-0.3680888001955133,-0.21175481679484173,-0.5937040775900175,0.5226862585753828,-0.5860326999072596,0.2515088166685593,-0.2062883165152362
326,-0.4910827970975924,-0.835854368666202,-0.5800222073712731,-0.29218737690679436,0.8992931543856139,-0.37438327363211205,-0.2628825360049629
327,-0.4794923951348193,-0.45331973775995266,-0.7458279456945286,-0.6160764937143544,-0.5147504251558591,-0.3839240626024995,0.4886929785818983
328,-0.052434628315593416,0.07799332523126465,-0.9700404292579592,-0.4673026983132385,1.1112762587833018,-0.2510630619575467,0.34329194665133234
329,-0.5339964417196245,-1.206229254643969,-0.7440498766739906,-1.3080462979803897,-0.9871905591609899,-0.11764983684920165,-0.21790384779902283
330,0.14026639161177953,-0.5654516850884219,-0.42526326409290893,-0.5426831926945354,0.5673378836452488,-0.3500354734484778,0.5380223873328618
331,1.3801787367607086,1.3077033811864713,0.7127791078149889,0.6513476082401352,0.541956807750321,0.8738290013446801,1.6658838683280042
332,0.6188020945808481,0.8829001265234009,0.7152083422206927,0.5940210342993685,0.3666253470958836,0.8166684289891935,1.3715546360871678
333,-0.9212359021318474,-0.4365862541663865,0.31003034460229917,-0.46323213413056613,-0.7411517604808985,0.4257967577479551,0.1040143741337369
334,-0.07508069975051389,-0.27283243203561075,-0.023877076313802804,-0.9294543788891535,0.18139648557395663,0.026381423915925423,-0.43303179289571936
335,0.0899543668823115,-0.025848687915018737,0.39871269405429427,-0.396789851886213,-0.34242164941707387,0.2695641157634665,0.4846125068901363
336,0.14737667969141535,-0.9204475655135653,0.4002083455023468,-0.5732249652406451,-0.44503847482993825,0.016788617944471836,0.15140778186824722
337,0.645398068957979,0.14660437048070524,0.12745605633468376,0.23650504273467465,0.19440872627655775,0.19454920699304265,0.337221911105748
338,-0.47599363550264534,-0.7211672566520615,-0.8071554368136863,0.004720925758059253,-0.7119270944446721,-0.5783088336302741,-0.34474318680777344
339,-0.7457038957466583,-1.0200883536244783,-1.3095335304263145,-0.4683877359127596,-0.7251132863199846,-1.3282513971299152,-1.251995115314159
340,0.24220429564819754,0.3625697215678388,-0.5038152070360125,-0.17264960471038243,-0.5532855420837309,-0.3999024241269703,-0.19718372302906076
341,-0.03429321653999849,-0.560317992617532,-0.30267688139619764,-0.29491301980526663,-0.0026525260263734274,0.05018201134415614,0.37152628927220926
342,-0.28061847712508575,-0.361477810758745,-0.8137018184493715,0.3060337362292959,0.5058415764607707,-0.169607222199586,0.31406754892029304
343,-0.07961993213522171,0.5577108556928879,-0.5442946990369901,0.024321398126263865,-0.6602395748430891,-0.10490252790713414,0.12766930845794666
344,0.48592903764710105,1.855950993447038,0.05517286257509181,0.16764527614167626,1.7741960907213983,-0.11694955195284527,0.2415063076789039
345,-1.0000650782899683,0.5428763746716745,-0.4162804092540599,0.19695707823802366,-0.8207263887405548,-1.0713958386927183,-1.2076143902312946
346,-1.2579642686807961,0.7514351452819497,-0.8575732868457717,0.19056363015304217,0.37207114575420147,-1.0309799397947443,-0.8650871939083323
347,-0.45399173973462836,-0.380884722214448,-1.4091944272765495,-0.6600260598585899,-0.6411040181213642,-0.15636373660730452,0.22981026044556052
348,-0.01767190382181987,-0.5869259559501939,-1.1199616240253398,0.12651141152901482,-0.15223402160359756,-0.4674666005300603,-0.34125726478294016
349,0.7029893703142871,0.9480517863448522,1.1329832744034682,1.4462998905440763,0.18470145045244848,0.20249587185578627,0.22198933275910654
350,0.5553371531613527,0.4101442744603561,1.6801843301507617,0.38369594399505974,0.011597579401238246,0.851150636168902,0.5543907256961432
351,0.44734388958655036,-1.1042439289642234,-0.10176778920387718,-0.5963341248959667,1.2653662595120982,-0.0030561978150141196,-0.08838911826127142
352,-0.08913447871380156,-0.9816425602840956,0.05195813808285291,-0.3240911517364219,-1.332614591924551,0.30321643260874453,-0.27658358010959944
353,1.0229327177376666,0.9853478046168527,0.9392721565629284,1.1884482388957063,0.5601915079630349,0.8540576735154105,0.7778731639366424
354,0.811489269853247,0.3387649146959246,0.059327627461645174,-0.7275895853184364,0.8562501287442592,-0.14354335861445372,0.310597771053391
355,-1.0132955243920039,-0.9498206390277024,-0.908916539566366,-1.0728605802485962,-0.6683678516299484,-1.1097553310034969,-1.0004256286167905
356,-2.030969558937372,-1.5255745862661234,-1.2627904421773786,-0.5107275370724366,-0.07626141910636247,-0.855721593603927,-0.7227583151424928
357,-0.6519941977990718,0.33616570426917036,0.17280967896789115,1.1176025220735204,1.3152724970771486,0.9830505190267568,1.0463529946404122
358,2.1876292521886787,3.142322479864192,2.51365898098663,2.489370101425398,0.12939522459042382,2.3255903280881705,2.387754171305018
359,3.6492483711935866,3.615087044927331,4.057277345091526,3.0460251865446786,1.3478329996397054,2.712499166957018,2.490349518108514
360,1.331082524331716,0.9582420352297246,2.455348971740242,1.4824912704282227,-0.2394026013477835,0.7858904396500411,-0.04331177994264284
361,-1.8144663330906359,-0.8760814704032667,-0.23210549498421887,-0.6459882931605094,-1.1671922845348466,-1.0108659376049363,-1.631675782561892
362,-1.1095435407369818,-0.3336366585159399,-0.6849667844566216,0.009645945156827481,-0.148782475461457,-1.1563706068666342,-1.4805755656204058
363,-0.5655142490400327,0.01059676252558865,0.1059086243935241,0.8534439923623768,0.050373920653398144,-0.5376846155749179,-0.9826389692479658
364,-0.6563262892094673,-0.7049787608702317,0.4514506177436126,0.07291129043532087,-0.8639006552608975,-0.1168077390936831,-1.2216851584369375
365,0.435941737366544,1.134318672378667,0.6132511364382683,0.8301202841834594,-1.0551406930944467,0.4208822101895391,-0.5830324038766681
366,0.7918522098762752,1.4944428368880254,0.4967017205719292,0.17484361798445955,-0.13994764685395902,0.09919271471581849,-0.10454709703079657
367,-0.11973112481035193,-0.09904034932413024,-0.05457412200806489,-0.14292323162084689,0.024697615934316245,0.04941099887087648,0.039631943669947364
