TR,Net1,Net2,Net3,Net4,Net5,Net6,Net7
205,-1.8145949345336463,-0.3902971330847625,-1.8113417346656846,-0.22708666301301372,-0.8334993355457685,-2.095419813402809,-1.7563814631671133
206,-2.4543515201525152,-2.2122892088972432,-2.0245616812119516,-2.0808832600256495,-1.1328117917812712,-2.2098187054416574,-2.5224612299180085
207,-2.6804072718348353,-2.080554167715581,-2.0909448273031015,-2.4534544259069344,-3.25448436261432,-2.1414103863089666,-2.4461581495405635
208,-2.4751633939032147,-1.4422050749307267,-1.6239747108342926,-1.9046546880483899,-2.0358676382959624,-1.6899579229185933,-1.737426766695909
209,-1.262391300997231,-0.6225913612748766,-1.3782207346577044,-0.5215960043457607,-0.2379742686490853,-0.4975291073932226,-0.41467097778422934
210,-0.055863503549094036,-0.18349701557724438,-0.42199336583595265,-0.17965291959223156,-0.6344993434789578,0.6136083877219228,0.2507996803423401
211,-0.4271213590294736,-0.17194592628642957,-0.2919717031888089,-0.6383100079415744,-0.5977536486597455,-0.31999013948789995,-0.44525829162723596
212,-0.5839512756609394,0.09572198122721985,-0.4705711961900405,0.2403127728723229,-0.40380555132401197,-0.3788861182923614,-0.3963217069499435
213,-0.8513190191183404,-0.3292682157999375,-0.3039871179530678,-0.281419750382873,0.2161981417854106,-0.14155783032878771,-0.6733385182745758
214,-0.9265026243327658,-1.014087381151353,0.3132869217986657,-1.1386708530010474,-0.6066855175407126,0.17595466876842744,-0.7992233003316747
215,0.18156315359954045,0.25059620096120777,0.69933323417758,0.09083074639758808,-0.49917814882600725,0.6054521266212003,0.1989544036831369
216,0.8982178597716286,1.0564966247940484,0.3991158726439103,0.4931888529363481,0.9163768965488105,0.12024949666928592,0.6035120796598561
217,0.1862980736992994,-0.06611352361819013,-0.25956517680943164,0.10634387703042504,1.1923269445648392,-0.32059636636131555,0.33000740394250744
218,-1.0894078907462048,-0.8695368899052562,-0.8213828555393123,-1.1744059016737336,-0.4400610501536347,-0.5454212768954271,-0.17028622442722854
219,-0.3423977266936041,-0.3142337900602011,-0.4263587315500968,-0.5373595709491031,0.38780618635192804,0.12775007719384937,0.3855477476813196
220,0.44562553181970005,0.7767937032382634,0.048634771647453286,0.9282243057363458,0.571127179056857,0.9676140586144745,1.2681385013531015
221,0.9787251745333079,1.09082978929703,0.8097163811859277,0.9288368649750652,1.696910453604989,1.3580799209647798,1.555602997324756
222,0.9671418226609126,0.35928969874987854,1.035940711555256,0.5239227465608505,1.28658922377612,1.5923568520158904,1.5137994027490622
223,1.098327865752909,1.0579756575503065,0.960448168527878,0.5267731309462386,0.9112602258626649,1.2525131114798886,1.6045986929259604
224,1.0177443930096464,1.3358283847344203,0.7103744922992156,0.2676200399198066,1.0840915259785142,0.4360917046492597,0.8323328099437287
225,0.6074495924436223,1.0034779179510114,0.07237125644046628,0.7657993808665982,0.7647371338841213,0.3138526207438603,0.6244012889437698
226,-0.3929889574134268,-0.2366179116828303,0.384403832890768,-0.15463800742440886,0.5299027470676226,0.24033335255085123,-0.11993006552405439
227,-0.3323687878660236,-0.5580934628055008,1.0072997912636565,-0.563285022101389,-1.0288839856356014,0.4683440201587956,-0.3516851700840396
228,0.7014491959335085,-0.32287776566449305,1.087112301175325,0.21723551253522128,0.17327807940611104,1.0676110606213949,0.8501666567382059
229,0.7490032776700796,0.35396008955478064,0.5480177990588462,1.2095280541593572,0.9603308783772004,0.7920637634657787,1.4106387189199077
230,0.826021324845021,0.9401567021079572,0.7036843934616942,1.7998223017773103,1.9846649788068738,0.6633597950738108,0.6632811002910655
231,0.5682103439940804,0.40907907727415177,0.9666313577742589,1.0445054478128575,0.21884613311602472,0.9062690628601121,0.029819381354352425
232,-0.18255861367904166,-0.27565720664934074,0.6635903327819807,-0.29449253801405256,-1.201346115775744,0.34346948916613906,-0.6946105466944634
233,-0.7547677745740827,-0.8511154105145797,0.7462801628712005,-1.0924288136647153,-1.4698047510638759,0.19003688460738397,-0.6100130927405468
234,-0.531290434056793,0.09191752447489053,0.9550944217655185,-0.045019163997074625,-0.2518414215435389,0.5013574046027407,0.10102228194050134
235,0.9333963948930987,2.190274697805393,1.3274995464881423,1.8188480548989745,0.5357181206456532,0.7402614988472712,0.9322999986529503
236,1.4758528895326763,1.2972287054815095,2.024196502420653,1.1416703048311414,1.6422021187842206,0.9035233598236349,0.9975878597808508
237,0.6942029656624271,-0.07185604790136871,1.1299701105261717,0.18088290887957478,1.6234629872020363,0.34692317747923035,0.17541437129733775
238,-0.39011953269175376,-1.3540956140989497,-0.21933783257223768,-1.343661532849243,-0.053011372932699696,-0.8258704049821739,-1.0036585715817463
239,-0.5584756944181161,-0.9104188358380807,-0.3153364039895804,-1.6276303251991913,-1.3536155532824097,-1.0245990637042974,-0.4271353035433613
240,0.3740991129641424,0.3603257168759122,0.06308609167711889,0.16675099546399277,0.17351462341421092,-0.1539878682475602,0.919329923794044
241,1.326688829212474,1.1389995900795804,0.3240498724233726,1.3468822035484023,0.43942054424176946,-0.015826978146209897,0.9993945615972233
242,2.0792908009047935,0.25222392204326655,0.975418732414011,0.4180261579436199,0.6669084356794498,0.08316612758291936,-0.3999366983141328
243,2.165582628639663,0.05636000633936504,0.5528514174184995,0.528167506493964,-0.38549349450646403,0.4255468881379402,-0.5182123254421838
244,0.5570399198064152,-0.8767494455051831,-0.980117109225972,0.03937840218935092,-0.71801098581236,0.05581665486834378,-0.04722566687839191
245,-0.8773714031504547,-1.4359603678786597,-1.9101954790495232,-0.8334266906804422,-0.29927649134533446,-0.7101263925970841,-0.17009741963179664
246,-0.8101767838649991,-0.924288892538509,-1.0179697481728494,-0.7746465041478586,-0.545194151239945,-0.03980025330292895,0.29083397737642336
247,-0.35871346189279846,-0.4514720479380675,-0.5408709532601601,-0.6166539286879404,-0.634354256055659,-0.029986921844215433,0.46123520495405584
248,-0.08386807698287968,-0.1241304159783604,-0.8834321743324715,-0.2301708392423923,0.2092492150475799,-0.5429502636445107,-0.3623940016655947
249,-0.450052138208854,-0.680964829064901,-0.8145950852162163,-0.6825264524819542,-0.7201727181381279,-0.31653663409299876,-0.6091381463850006
250,-1.0927210556981566,-0.9163748963424695,-1.4315336897034208,-1.1318478623253028,-0.9389872129141518,-0.48022463456455633,-0.3646894823168137
251,-1.1583736326304772,-0.3624938080126829,-1.2029719755438426,-0.8313109407775029,0.197428829514325,-1.3522419670663866,-0.8071321085431907
252,-0.2954749026645292,0.11391050023082866,-0.2690834640846385,0.21752418535114726,-0.5284235655441284,-0.296839758587759,-0.37221231083776907
253,-0.9190851503989608,0.310749679454163,0.012165007987393046,0.1663682581301721,-0.03182442929847421,0.15168661203411543,0.14938275914854557
254,-0.9775810381930533,0.7155253468564516,-0.3682103720110097,0.513268884182569,0.35697746597996916,-0.46237166063746105,-0.7751446341709829
255,-1.0429215168886317,1.009921247962906,-0.9827748112744428,1.2376592715915788,-0.7757485958639717,-0.788058815372501,-1.7197101924159315
256,-0.6240308163578032,-0.13651428637682197,-1.3688986222763082,0.8556181173595471,-0.3921860193518086,-0.7221333730988004,-2.029107824507665
257,-1.0141183777931577,-0.9238650424576952,-1.0407054513484089,-0.38684098821151325,-1.6013259919798222,-1.0148705444204016,-1.7245607828573228
258,-0.4127008470473719,-0.24721452383889503,-0.14417264269146918,0.37421244078558513,-0.7749729256325086,0.08311355179525769,-0.3078362684153499
259,-0.12001968139398646,-0.35930678398745924,0.010842733838988382,0.2804356803610861,0.10692876342814932,0.22727900032991852,-0.6024653054745646
260,-0.3497775556630547,-1.2216809353351428,0.17997428097144189,-0.8420693860655352,0.18339460237619215,-0.040026693912697114,-0.9935178739740582
261,-1.1482704674868536,-1.0661363721704566,-0.26356784653679594,-1.5534643608252763,-2.0978540861460124,-0.7509762367595827,-1.0070374740440458
262,-0.542416030504135,0.06051305716096524,-0.0450410241622045,-0.7739741550605589,-0.7067651018732842,-0.674871330341408,-0.08262232949467632
263,0.4081272512117812,1.0955901275179845,0.4246485187325973,0.3913076718413273,0.7527696245150354,-0.2136446706607364,0.8329006148063856
264,0.36612621210291185,-0.061759099287714815,0.20553515894852567,-0.5902141555300147,0.5531273081850119,-0.7431830105559533,-0.47765576036583246
265,0.1936893319117768,-0.643660040603665,-0.6352600900752592,-1.518644250523337,-1.6860899362998212,-1.4220600408858675,-1.4824766247840493
266,-0.3139901119951418,-1.3154870956346372,-1.299240714710493,-2.2125828822076072,-2.4404479149698877,-2.00588316305365,-1.4884878174819085
267,-0.22599633386443516,-0.7132767355311037,-0.8192378715981318,-1.352966562646611,-2.0607990006537436,-1.3605757252884745,-0.4737550613686181
268,0.5767899941354353,0.45564616794448837,-0.07037465884862902,-0.31924000231666105,-0.11381641327252504,-0.483636976540227,0.48512253061664157
269,1.08982189893637,0.7427807764339458,0.30184648415541254,0.4339729372160695,0.4842491586191644,0.5987265394912693,0.9063745576027792
270,1.2483830399990308,0.9417185453575229,1.3052833724874309,1.1208765657078186,0.09147507548742358,1.6983543061652238,1.3845876024429817
271,0.2946451733265603,0.7005240096359716,0.9730320560019247,1.040399081481977,0.28276925926042973,0.9651971443935163,0.7512409340256379
272,-0.33413671224341013,-0.09153311037678474,0.2002000691123909,0.5724464594379074,0.24164859191489813,0.7969131064107483,0.46020588433223136
273,0.6379514493470873,1.4775123286440603,0.9897472918045508,1.1808318436057863,0.49832202967960343,0.9971750065233548,0.842382512283097
274,0.6039631145159834,1.3540743662197368,1.129529174686872,1.4804004327350728,1.1769058596678161,1.5245936337089454,1.4825418482996393
275,-0.7494342597524158,-0.4900723702277698,0.15075927957190108,-0.2981796119326923,-0.5396348674501761,0.22408116174522794,0.4299782221853428
276,-1.378935139191547,-0.9130225517149183,-0.6041183673696366,-0.8260146943532864,-0.275792171369791,-0.6501693545812859,-0.13009234504356176
277,-0.14351835239862065,-0.06348267726732641,0.06724039019654297,0.29378526444286107,1.2558208631289463,0.35910559478706244,0.8452812504376103
278,0.8111461891907145,0.3651051954419248,1.0566723082622618,0.06499391005296605,0.599856591798941,0.890073986233927,1.564852426206572
279,0.9257364396873009,0.7429453744380144,1.512259187523751,0.7555160972150885,1.840124091867406,1.5297597226417359,1.4314937260714802
280,-0.27607359557132577,-0.9995012492847474,0.559786489581009,-0.4019225115732713,1.744753677446581,0.9439654291669232,0.40464792696514
281,-0.6172976361019535,-0.8685414863259386,-0.1757008817433842,-0.5464875845578651,-0.716674976618639,0.6605735528093467,0.3235589758223585
282,-0.15921528152236472,0.2569891665336457,0.6141677356458789,-0.04995317921529142,0.8280746133482685,0.7375897019983912,0.48218474519079524
283,-0.044842425533100916,0.7883212406658492,0.049251607063530344,0.3426478258597778,1.613736346354747,0.1970170950381598,0.023206420343173786
284,-0.9836574705655221,-0.20210418489236226,-0.056924278051321685,-1.120477012846039,0.695363396127764,-0.1713406763782342,-0.5620511517464972
285,1.2920497660305426,2.7173629807356243,1.126032268076298,2.136037218510508,1.2816873711657173,1.4997787919793608,1.694288004742142
286,1.023611195076866,1.732658494876298,1.3176384752035213,1.8203302687880205,0.6775305373973874,0.9924355183327346,0.7460128101899425
287,1.0267211587421103,-0.23419175678003087,0.6649258825117196,0.7654636730721479,0.5143726133808948,0.562195087946088,0.4066773477587478
288,-0.3672588152426532,-0.8990149274916376,-0.6173110336933082,0.6075312949072061,0.3687191524733927,0.18261000070598973,0.11482931133257522
289,-0.6829891552098142,-0.34645962758810395,-1.1675766524787268,0.9408734705722565,-0.198244803274169,-0.11317429513531224,-0.18044434805034898
290,0.11372734244403737,0.27315380406750417,0.5024418412422503,0.7608788918440315,1.266059190414796,0.7865546505136726,0.40030498762874145
291,1.3896502903540204,1.3333284820830598,1.7371035997262079,0.09740400833773694,0.9885988424749009,0.6727325035455406,0.8679425498350317
292,1.1028738002351517,1.09629384380327,1.6003135004804259,0.32118011159257154,0.17408576363766853,0.0658143002171955,0.141523197088153
293,0.07162058793621802,-0.0039071871431039405,0.5322230445831435,-0.1416556468247886,0.18827691452008163,-0.3761146472911852,-0.3339991361981021
294,-0.7670462055432765,-1.6861789396844387,-0.15536629494582918,-2.26077163697381,-0.11365275130845208,-1.1297812885595782,-1.2909585238096335
295,-0.17144696951152844,-0.5957761914649243,0.11359717056888007,-1.1409779376739657,-1.2303127089206924,-0.18909825358309015,-0.22968460752275383
296,0.5288652489164718,0.035716192981020946,0.44569246565246357,-0.30133019399627303,-0.3758968983343074,-0.16554483803054762,0.32046395263511673
297,1.7910164258519847,0.8524683341228378,0.30717778737458334,1.131497683353458,0.35860095307397405,-0.3143043031241051,0.0882992044262568
298,1.8758576521106607,0.20907710984833808,-0.5158345436960354,1.0786712589812242,0.1340988081772811,-0.7080124016251381,-1.251200666608911
299,0.252092342172994,-1.4156926067271045,-1.2747860550720131,-0.32600332886874916,-0.28257917583050407,-0.9278454970274609,-1.9524826994957596
300,-1.299803295779951,-2.506135710406854,-1.8293997233730883,-1.8588290929693259,-2.093409130161224,-1.4473810478414177,-2.6568746812828974
301,-0.43891393454034955,-0.3581968844584223,-1.1128772083609137,-0.14920805104636162,-2.024531356016446,-0.8538823439276525,-1.7414592937144981
302,0.5061023285426907,0.9419601782832387,-0.8063119063077975,0.16999097844144703,-0.3663290890895733,-1.4563701989202387,-1.4838348432343873
303,-0.3129544693245577,-0.4524312981478722,-0.5332776569325,-2.139974264349775,-1.5325487879821638,-2.3595967373988502,-2.108027537102988
304,-0.6254070542606779,-0.041923279997393446,-1.3345896573159781,-1.2852698352680503,-2.0181744903623784,-2.16700774665096,-1.5497607112054688
305,-0.9568917874993796,0.01626138121248523,-1.3789787142821561,-1.1235932639109407,-1.0467547221049938,-1.3572633753181476,-0.7790154001621922
306,-1.5452834018613582,-0.9797181814170818,-1.5488484639858804,-1.5157902791827331,-0.6422858679282776,-1.2618001072856955,-0.9479745959913006
307,-1.355755432176776,-0.41241750004072875,-0.7965386444368135,-1.083936642039873,-1.841488611362299,-1.0454468558798977,-0.7389277708187
308,0.11961998392944445,1.1865219063658305,0.013477034170650378,1.5533299321394594,0.2236787520995026,0.6678408171019445,0.7561782927093308
309,0.15959204032714103,1.3685107946062314,-0.3743320235531322,1.1142577220948846,0.7506319779760117,0.09224267624747716,0.6261195850724673
310,-0.8690452473756839,-0.3058252761619281,-1.0789925993483152,0.28991612293761804,-0.6538817901009963,-0.15325966641279565,0.3672539520026387
311,-1.4358590167941954,-1.1247776566368815,-1.8668217024878877,-0.27292307710458935,-1.165935598757062,-0.5000304268991239,0.10462362662571129
312,-1.1195510130891861,-1.2191508710921846,-1.5801251291204519,-0.7461678551319986,-0.5395957214192182,-0.2078483976075224,-0.1591054996622
313,0.48995133810846453,0.5986825059596179,-0.2640169977342785,0.6608811409704602,-0.4863631331114806,1.283650546096151,1.5048074812741299
314,0.18240114984037875,0.18102460976583556,0.13347867394302163,0.42607836200249694,0.26133128035521086,1.3113649338815117,1.4795819641873187
315,-0.41827000032071926,-0.4726778930942414,-0.156494938049787,-0.1940591198655789,0.5974168744687295,0.7198843858618819,0.7828587818966888
316,-0.5463780602108161,-1.0731622787101185,0.9445053132483019,0.06096389917809105,-0.46228999466856624,1.6208902451767717,1.03842475748416
317,0.18651565788541272,0.0037139198782660363,2.4193581892834652,0.8674781464396444,0.11886428632851208,2.4015146021855305,1.785355536141814
318,1.43795357294724,1.194491958328991,2.9154756178488874,1.5106788824123718,1.6444131983889438,2.2655706887464158,2.0846729318209336
319,1.6297798806255348,0.8287211727219032,2.316216008613185,1.324389116878526,1.4734131575021627,1.9694464677460832,1.3602935449203817
320,-0.27699192720862537,-0.6496701776543578,1.2853222289829926,-0.2821070660450351,0.7036629021912555,0.8987416349766355,-0.23641443196402523
321,-1.099172543360442,-1.8104841821435147,0.6476933290482085,-1.5743651608180367,-1.1897882598099019,-0.1417552373765829,-1.213603473721744
322,0.3558945319147523,0.2570096229744802,1.6524899886788518,0.9338835570886763,-0.2361248457654328,1.426250603015078,0.6096860262183122
323,1.0494952006070835,0.17462947982037264,1.434260420062745,1.1568582062395207,1.0391521657222198,1.7206848612256278,0.7744394551378643
324,0.16517123708268747,-1.5466549770526496,0.17599045128463708,-0.285365844882614,0.4519886116507781,0.7302721059188682,-0.3460560886265799
325,-0.6555130569308738,-1.6336801201175701,-1.050910446761613,-0.27623882220975937,-2.0620758208092673,-0.2602749077126149,-1.1309074394460534
326,-0.4167015825299238,-0.41313121981596834,-0.7064875747689076,0.6996327128848914,-0.7410831356784917,0.6413730147277723,0.1977156699537757
327,0.25389837681345734,-0.31097347141562126,-0.41337138487009334,0.642321826338351,1.0926206476396134,0.7618226968418599,0.7338817732246743
328,-0.20950923562681487,-0.24332912691708924,-0.6060036473874213,-0.67737754948347,-0.5890335345709231,-0.5193762432062892,-0.10372023859282788
329,-0.7941394697605717,-0.7212088820616751,-1.0424666356352739,-1.695155653919521,-1.5436840179279825,-1.8779353795581324,-1.3191448168832118
330,0.6511410616886902,0.4906519123839758,0.11001007684848707,-0.045126627357892,0.3008989895122228,-0.7701668427412798,-0.081313135950556
331,1.9524827712600548,1.4845754821330261,2.482754397434554,0.43667956177723477,1.24558045925734,1.1497099572305602,1.3886581700607044
332,3.142332200132791,3.1734002468460587,3.0507055379752703,1.9630421691951385,3.199847735159084,1.4809268080092521,1.994528815035913
333,0.975079638881229,2.2416324695625356,0.7462954987275829,0.7768595869072661,-0.13426887183100553,-0.10944520262939815,0.1558350905107159
334,-0.358188210642066,1.4355054993514114,-0.47615854522742335,0.8519143997766689,0.38670376087681885,-0.7046457235484748,-0.39614967062129935
335,-1.536249868330261,-0.04044071647304554,-1.5560085226445508,-0.5062823043374765,-0.06272802256357478,-1.8539540979895022,-1.4755733719981752
336,-1.31447985978741,-0.5949267106913474,-0.8585482472093943,-1.387810082970207,-1.6528988941091445,-1.837801178899823,-1.7411400684960987
337,-0.4676900644427698,0.25221658673380376,0.1233482868851457,-0.5410124389812658,-0.41847783668904787,-0.9371647761471956,-0.9161380850884109
338,-0.6472945697536148,-0.6656790706128122,-0.34984740339185294,-1.4056466202909652,0.4838839319588234,-1.2548539037377133,-1.2573051268994198
339,-0.20472854947893956,-0.14889845256732864,-0.46697299893521804,-0.578009670909124,-0.5161371818557219,-0.8459696627410305,-0.8402827695147221
340,-0.9224564378013794,-0.6256995413480392,-1.0321559781055518,-0.8657815301311871,0.0018596896002476234,-1.6489732859456567,-1.367409320417941
341,-2.722513924436579,-2.915277801178787,-2.4078629286624733,-3.6488605967204073,-1.9848983867448071,-3.0051007533393883,-2.855727738257904
342,-0.43870595115493616,0.8566740587693269,-0.5337632994958323,-0.08945332287189461,0.5291723670234045,0.32626713431291965,0.3965734480495278
343,0.18979266374713227,1.5908676258750563,0.6021335243706494,0.4275453813708881,-0.16211914737795838,0.47562510664158514,0.411677400078601
344,0.6867524255822571,1.1681119472558674,-0.2420479599831099,1.359740529332681,1.4524286781773037,0.2130337284529036,1.114531236123866
345,-0.6501856850747759,-1.2190584191288611,-1.994949485400383,-0.39461447097587254,0.5212503574868685,-1.503545185997077,-0.6909996739385883
346,-0.9907965069405148,-1.4617677454766034,-1.4855443274746816,-0.6868795833529884,-1.2231676661683735,-0.7103661959401584,-0.6662862082600627
347,-0.2076520054220738,-0.06983330883453022,-0.37295515731812007,0.059459262989868686,0.2611180042709123,-0.19393682202469717,-0.06963739982635662
348,0.8725942934707316,1.3685580806555853,0.8208092677391151,0.6778149903215153,-3.8144462590541783,0.28664782194421834,0.4173984047830441
349,1.9242132033035488,1.5676161004464046,0.7417273626448703,1.0109992645353978,2.764431021097512,0.13109860853104488,0.945947442029235
350,0.8198941292176501,0.46320976421265536,-0.38299622369585756,-0.12354282088076839,-0.8996471098205451,-0.36460428038688303,-0.1524154927154514
351,-0.5134708880642491,-1.1354454649963268,-0.7385865692395954,-1.5805356541649787,-0.7597151464841739,-0.9275203345043638,-1.2651222273574092
352,-1.2612649183032243,-2.1203734191026786,-1.4895771646055302,-1.8116922665662687,-1.01888266303014,-1.6894575884738186,-1.8507945414328144
353,-1.344636024790768,-1.3312795489649714,-0.985799296820079,-1.0128813688573017,-0.9365039807185166,-0.8755078785095265,-1.129885859222094
354,-0.3229732079849446,-0.2720353165953372,-0.31507226273907524,0.019045566722122362,0.6329940130375371,-0.003726731416215122,-0.13252589975946086
355,0.5475106810365868,0.3242190907556308,1.7348742492793994,0.20576599771509452,0.04319493650621599,1.558949891325328,1.0394898878973609
356,3.0739117614201783,2.1475095684024024,3.681264708884479,2.376446047492338,2.1587191512747097,3.0603246085717744,2.9466888819951516
357,2.2809477873573782,1.8576749167591402,2.355669177628736,3.050145782508248,2.345327817100093,2.61967154329788,2.435971120876517
358,0.6605422230225567,0.44674841294592277,0.07741799223095538,1.9267889598584131,1.317352054448065,1.375069497387131,1.4027052829070654
359,0.04174619497249509,-0.6717732519688404,-0.4682564230793121,-0.07685424557961468,2.0754574704352455,0.3514538935657584,0.6164204112588031
360,0.9993941391161149,0.7026705867783473,0.19865225388157665,0.7470778846555282,0.5062701702437253,1.1290393820223654,1.6139600685696454
361,1.2736058771326262,1.6217609344851294,1.835160112335378,1.6699910738311856,2.3589055533946133,2.4512335253262076,2.0320733305457024
362,2.1902901015286234,1.397601918574769,1.8525131414225282,1.3695987525298237,1.308936057038649,1.9646627959035785,1.7177817384190623
363,1.0405927176223286,1.3521291040872967,0.6396092115794625,1.666888582127849,0.4548718070273519,0.25498017531253875,0.3762298492183457
364,-0.09776534654172084,0.3591725816123309,-0.14030025351944825,1.054361431555427,-0.07977496360393493,-0.7610287912505548,-1.0380910666013916
365,-0.6549926073016884,-0.8858965863817495,-0.3127181595769717,-0.04763841928703833,0.23140793798848422,-1.0204491944502536,-1.544195248620228
366,0.18025621946250725,-0.235179318133572,-0.05695230558263044,-0.25987021940312616,-1.7507936944473845,-0.5179786959397199,-0.8641945419929565
367,-0.18242338747149148,-0.1599762686378344,0.09664309731320792,-0.027851065823583848,-0.29346099784620205,0.16074659184879891,-0.05696398021628551
