TR,Net1,Net2,Net3,Net4,Net5,Net6,Net7
205,-0.47979646879845483,-0.059491196030031696,0.5844080084817761,-0.8148849374562729,-0.015491095401067183,0.005348910004776974,0.6090148690202535
206,0.06488165876215732,0.4720068168513276,0.3819234315619764,-0.05565286495992392,1.4393797837013398,0.815775066921832,1.5932337289512257
207,0.14339494591961108,-0.05180867415895462,0.10379917044528245,-0.10866189556625566,-0.32026863557880925,1.0978688303435087,1.705086495786551
208,-0.9124795719541338,-0.21971669713309747,-0.9684521643922103,-0.8773185245837706,0.9003846987753042,-0.418442900414239,0.5376369168940688
209,-1.167148734274197,-0.5252125530425534,-0.6350568103848017,-0.8354742353183041,-1.20523715205041,-0.7890601899716578,-0.6646612758132898
210,0.2333439697646129,0.7269583266888877,0.8208465793183859,0.5087644028323935,0.22916578155483552,0.977834335830017,0.3671898237097383
211,0.6742291570896144,0.9243776348221424,0.8165728835891632,0.630870121880526,0.13615070789478761,1.6816066107232195,0.7358605025527413
212,-0.003546937755950165,-0.6909742718216694,-0.9375249820153461,-0.8602096745656059,1.6135844410359592,0.7101233944039433,0.06387929517862159
213,-0.6664250497987635,-1.4553530284867575,-1.130121337045692,-1.354854789125326,-1.1960156426142634,0.16877176214164283,-0.3619669153172221
214,-1.1585449326737918,-1.357892454163401,-0.6025912725679344,-1.384951571935339,-0.6966164300010979,-0.33844986357111406,-0.8392186955337397
215,-0.34562194939183855,-0.703503784128722,-0.512496291405324,-0.6915814020711561,-0.2973960094363397,0.022654320772270163,-0.09106788436995396
216,0.4065013899546359,0.432580853894884,0.07874477288282658,0.17526593359810289,-0.6290234337059254,0.7619661636810705,0.6443050662586584
217,-0.19295521235856383,0.18300049679805058,-0.6544277124468064,0.19973171382146285,0.7460170332782314,-0.15115208435587368,0.03198041490793188
218,-0.7432754411321889,-0.8303737353660524,-0.9747380678865222,-0.5896406347236182,-0.19846128845660968,-0.8118812356649272,-0.8721912955650735
219,0.11155063838462768,-0.09052090536943025,-0.6385224036715933,0.15186174487218587,0.5069992697401723,-0.2072901922521332,-0.15734306439181192
220,-0.25647405856810235,-0.527888902760217,-0.7911173569902192,-0.2566475366590075,-0.5930851016905179,0.040101322132767056,0.020335232848128423
221,0.10761812007142575,-0.5378211544665976,-0.7745928907213808,-0.14189323511455995,0.3068033527529229,-0.90551315439231,-0.9700280064729008
222,-0.1150361078874827,-1.0920199081045472,-0.2659980890539779,-0.8362092767999763,-1.582948372722113,-0.6125993538283812,-1.0060927410030702
223,-0.7409506429158205,-0.8586045807909803,-0.7795607819657945,-1.0837149888989572,0.1784840113955652,-1.2817169497623702,-0.9780951173931784
224,-0.5571833679803623,-0.5977572506915528,0.1213242448445592,-0.5383860266048732,-1.8920904244643946,-0.3229245142079187,-0.2075400910398337
225,1.9138871225046532,2.0656361558848637,1.6290176761977686,1.7266025786615178,1.0203374663811808,1.3091753149648357,2.2606537581551938
226,2.0584750473881552,1.181459633263236,1.7316591608842502,1.599013662753455,2.8331610066850335,1.1253918608844222,1.6568412827204142
227,-0.2152957890915847,-0.20700708638922852,-0.2958905407225177,0.0062385133529337545,-0.5344410969255633,-0.8477882123784543,-0.6950944067556145
228,-1.8717418266639192,-1.1420001083581033,-1.2988631164948805,-1.0928225885396379,-1.58142685093782,-1.7515540599986974,-2.0822961440822607
229,-2.179865139018384,-1.259494393243014,-1.6281816338277788,-0.4738456388420609,-1.338269066738504,-1.675199273176748,-2.2541389218112453
230,-0.3368541571582484,1.0617361162966161,0.01847449181633835,1.9071087961199096,-0.061510658725165215,0.04700617433431762,-0.572400749689675
231,0.22627474394073765,0.6130061555356411,1.1940046125015888,1.318251880949357,-0.14537489969271825,1.0163909448209705,0.3948439852757745
232,0.19671166293330222,0.44306281779264234,1.136158025823838,0.5055117694646621,-1.0960901571812411,0.8781240681849477,-0.16989591358756995
233,-0.12259941221311489,-0.3185975744370418,0.34817617732951434,-0.2638636458176189,-0.06491441388734812,-0.0361000214997055,-0.48764947091429894
234,0.21718341344090036,0.9294010626594932,1.0971315945025837,0.858709623017799,-1.7565016932966546,0.632876005112087,0.22097218259853177
235,-0.14861448955441037,0.38529817237719294,0.5003653097109436,0.19122036571549383,0.09730396787319942,-0.23333530253453405,0.08046055668226901
236,-0.425609331839371,0.4591315267732752,-0.06556866973500977,0.294183635459065,0.6151371822454262,-0.7648282907821168,-0.4742320742992725
237,0.014274626068260679,-0.5723147869077138,-0.0017353288547154989,-0.20418519604078245,-1.56283592711135,-0.11268734260235543,-0.6728891633747902
238,0.3894211089860655,-0.1078957959950446,0.22561794704910945,-0.16696143673465053,0.19832454421932855,0.15257104444225628,-0.5559947278688058
239,-0.6020013945889987,-0.8148493907565468,-1.2898979197371823,-1.1694849695899114,0.29829698658673853,-1.619763828399672,-1.4189004098312732
240,-0.9270925192769522,-1.634806143930724,-1.9797969217236682,-1.9471824969140976,-0.9016051116600959,-2.3679728096112544,-1.541575959866029
241,1.1850188491544311,1.5781573594313152,0.2358223425852448,0.7220892577553795,0.5176465380124925,0.04413857789642892,1.281756908044525
242,1.6770086205799766,0.7942888652213393,0.9032345947688342,0.05669603721127562,2.897762566381166,0.6135843534280268,1.4125707005610633
243,0.8437604784431492,-0.2917207083468514,0.32861937529334473,-0.5502430218468255,-0.29189529123124647,0.39914006957355336,0.7261618410672798
244,0.5996521652771405,-0.3598852464048356,-0.1848314211379792,-0.6975269892698417,1.3097464864249435,0.14643791067984605,0.7666145962999579
245,0.20509917724229673,-0.6100050197171827,0.09091503214122854,-1.0200456113682355,0.5463947308737576,0.6184875935105855,1.214263759550954
246,0.3943096205845796,0.24624754614237696,0.16414819217053717,0.020797653698425306,1.72340085603571,0.789098123196173,1.2674077957401775
247,1.3530676415192269,2.766550183954551,1.2468782929155378,2.4271730688417823,0.6983525222267132,1.670035902652867,1.7560421521450154
248,0.7500702536268745,1.6637455767623992,0.942076355883393,1.667606023096211,-0.15559336632139892,0.6697225928225337,0.2814291462063659
249,0.28281660580814316,0.4914974816443354,-0.15225698537840998,0.29042778202617653,1.0467913267726698,-0.33562554698696045,-0.7232993116535021
250,-0.894496063233243,-1.6210580524646252,-0.9887328703649331,-1.4095472681226944,-1.18620618867173,-0.5936182947096025,-1.5319362215254477
251,0.29464481761584066,-0.7145812598011744,-0.051901614042013156,0.18331086877664457,-1.1993566773083022,0.4500556201303315,-0.17973085488440857
252,1.311373665530264,0.549983307641177,1.1914784026857506,0.998191600595597,0.18859216086497768,1.5270504091961017,1.6865778787357404
253,0.43212187602565233,-0.32668297634009247,0.10462729707493261,-0.174027614394411,1.1881221489082718,0.4092320028706882,1.016507017752813
254,-0.9094585460203783,-0.7366236294073463,-0.14329477526512996,-0.8115564574136214,-0.47951516072519523,0.4715332185865256,0.38179357743881276
255,-0.48602186344321985,0.21162781025209082,0.08947730535986347,0.3385411301617198,0.5870491762681992,0.5664341328494085,0.07035907987773839
256,-0.2850868994453723,1.4294342271692864,1.2207750378746354,1.4291383223851528,-0.6834917591983392,2.0087549977480994,0.8838403665096976
257,-0.7082359393240399,0.13492230526972362,0.2792171883115261,0.0739671359982775,-0.09753013660574784,0.6625040390609912,0.553490897737659
258,-1.5120162351087634,-0.9334393775604896,-1.4945704141966314,-1.486787699507448,0.9668168338022614,-1.4023245456500564,-0.2061097055606856
259,-0.8675808619388626,-0.1419092973194251,-0.3070203845464924,-0.8558028153021003,-1.2615576171840552,-0.3424713433220048,0.029251157913074758
260,-1.3183335064208108,-0.88346162288754,-0.9695597043475715,-1.3500500827389064,-0.33115204739416565,-0.8033723958317944,-0.5911421101827684
261,-1.446130795515894,-0.48852105023337916,-0.5892232979040956,-0.8004456840417535,-0.22028468958688469,-0.018460990579281314,-0.17802827230048204
262,0.03215003990087729,0.02323690663485575,0.4550525055217062,-0.07549930183130912,-0.3340991828748889,-0.08276966164435214,0.5502442712645471
263,-0.7057249408598402,-0.040861074043020154,-0.7038484316905598,-0.12998051896827845,0.5141522679290627,-1.3081244378294032,-0.4225498946979596
264,-1.4671656944422058,-0.6340796241756762,-1.903338234760329,-1.3731708795286466,0.8384915640681515,-2.3097431930760255,-1.3963666958850454
265,-1.7910304964198347,-1.5796158310717943,-1.9133985191035918,-1.8501397089809277,-1.5566977309739365,-1.8041275987122165,-1.4971966385736108
266,-0.3031406702381193,-1.1148481312819651,-0.9955168025313474,-0.47772262126436105,-0.9583177917924918,-0.9018827268393526,-0.5340948069229811
267,-0.7654912889762545,-1.2423422170135343,-1.2766819085308372,-0.3109848626126286,0.04666037311245957,-1.3943637633970403,-0.9359328785166658
268,-0.9069864861458401,-0.5956741341244056,-0.3305973524274059,0.07548668188767603,0.38249426652767327,-0.4079751033170185,-0.4440172220735465
269,-0.0010280304601929643,0.8708098507597148,0.3309566599672959,0.8501856973809907,-0.2719875256222713,0.5561662945067956,0.3242129706822972
270,1.5929843313124623,0.9131419484068838,0.3467057530477409,0.6565937707812259,0.1523334818990444,0.3386203236955508,-0.00300994664627567
271,0.8485420315123269,-0.5022504478892238,0.35463387067047075,-0.527355631943608,-0.6702074350181826,-0.3194324177068597,-1.3405894253478425
272,0.5802399097382087,-0.61342557544601,-0.06281116201757043,-0.39080011412030474,0.3824969843073138,-0.9165788517622427,-1.0563922747174395
273,0.47956692820724106,-1.1908502790713078,-0.1668470995829665,-0.7824241344172579,-0.9407220010918129,-0.797530902610355,-1.0797067840432866
274,1.1917647826900286,0.7554515498175421,0.8781586580745002,0.7541977704365167,0.507914052390009,0.3170451474152864,0.6207517964449476
275,1.0160251061610137,0.41743838698964225,0.5862041917882986,0.2534158738271022,-0.07888223881793542,0.01621854109566615,0.3150765977384431
276,0.9346825770418199,0.23827063125196243,-0.17705976176120186,0.8422662811348325,0.728121435775192,0.08601998028542263,0.7138232145379494
277,-0.06875724965966383,-0.6235475582003152,-0.9860574151560523,-0.5537468091369616,0.05143947647635457,-0.6526708482656849,-0.5961808332185565
278,0.09238623498798086,0.7213801326784525,-0.426348900743528,0.9595043277803895,-1.093840263281852,0.5811744306659553,0.09194302132089682
279,0.7597854475992136,0.6801313696930666,0.9062206314139916,0.9766337421023592,-1.775518362839689,1.1382166759450658,0.47924454612925976
280,1.176728256415438,0.6707112339443333,1.189970420767498,0.3939747173541864,0.28983894500809537,0.4744199981809842,0.772477453071722
281,0.8750524361524927,-0.17889050277805704,1.1459519456765985,-0.40302718146460764,-0.7242751059140988,-0.46060415052845116,-0.9650580502613747
282,1.3023023393457847,0.7556228179806794,1.2121970569036267,0.49164323004151045,0.6154611476590477,-0.3003786179024724,-0.6210667115129082
283,1.3989885720937962,1.2244471769023348,1.8303319136200333,0.9172946160548259,-0.09601873889783337,0.8462206413298473,0.6727507750428925
284,1.1487004233435287,1.2626420502834257,1.1046486140783722,0.9318423497328606,2.134317973757298,1.1050005611351914,1.291688037552361
285,0.239739149605453,0.32013602189242096,0.5686820912905732,0.6481772936414703,0.3241662076550022,1.6409504873481835,1.4109699049308135
286,-0.9128120621992639,-0.7420248947871378,0.05587557576629715,-0.16555180460728208,1.1687807565385773,0.7567411399553866,-0.12673796618635239
287,-1.3534867204385552,-0.9167509774653922,-0.6378752560208866,-0.33201256863181544,-0.7605022051709067,0.23436244944264892,-0.9071523282851707
288,-1.2038076549549137,-0.9056016583264371,-0.6754978200697257,-0.6184433389708294,-0.25947595342584695,0.4056993161032225,-0.3015208757255694
289,-0.9308465315003595,0.22985779661241051,-0.48817154902918786,0.1632547039163998,1.4282164542925222,0.24362949363725311,0.8063363303990777
290,-1.1284213168518082,-0.8300250312581071,-1.0290339884149171,-1.2460593948587524,-1.1037246319259695,-0.7091628331153651,0.08421499665807393
291,-0.5943720672407398,-0.6435240065735534,-0.9791936156307971,-1.0273916886695222,-0.7937425092733278,-1.4384993679320268,-0.4978212452583679
292,-0.03639880870439764,0.549534730325263,-0.2456275121132601,0.103221951208062,-0.1727757183978004,-0.30509235229165127,0.45707765436440156
293,-0.0008454413884662809,0.36655660050641803,0.3191991743419387,0.10579025259300502,-0.614756712510633,0.6510037429312351,0.9986763042115322
294,0.09497203637087723,0.9709293351610926,0.5947609350734467,0.8383412595834391,1.189383944217197,1.128229218880184,1.3430399403462518
295,-1.173337752348499,-0.5232657335156791,0.14823467073824567,0.020839562679827187,-0.3278323776982382,-0.39991867607453024,-0.7030254854646849
296,-0.8704561165127528,-0.3104203610585052,-0.5794357459642911,0.49354755890693536,-0.6673740290661595,-1.2144749116607203,-1.4424293591301074
297,-1.1943748228238604,-0.9687923648225992,-1.4888745366932434,-0.3253660027999123,-0.33595198340428195,-2.136562562356198,-2.4005094064997907
298,-1.7952975282231256,-1.3647522499701283,-0.9875850855675257,-0.00815276314105902,-2.1610841017989046,-1.199360508872324,-1.878942209346228
299,-0.6527503473098957,0.036732395862902556,0.10411369100078897,0.9207832996751693,-0.09871791495554112,0.05981517814542031,-0.11051223370176796
300,1.4050020105693812,1.7559853308393658,1.7173082383166232,1.519886001337245,-0.09810878260928206,1.7151386816617293,1.257463094402848
301,2.187363736146894,1.7110072695581213,1.8249870386874703,1.1170119126394285,1.2548625334926335,2.2212564577294733,1.1685085965136537
302,1.366765381161401,0.6252680226000911,0.7968771684832828,0.27407329059021446,0.2564176094285423,1.221665481968385,0.35462861339915436
303,-0.18204784685690192,-0.1868575942639913,-0.29804192779053074,-0.614356926081575,0.44654371019234224,0.08270897927521437,-0.9143775362301494
304,-0.7823923407053477,-0.6921713464632904,-1.0529959457926337,-0.7831725303367192,-1.1053652599271984,-0.507911534669318,-1.4561855669459889
305,-0.9373029222016829,-1.2563205700406037,-1.0840860872532614,-1.1719168682408585,-0.4238105708439201,-0.5190435607304901,-1.273371733552202
306,-0.33867947515756774,0.14858378732197644,-0.8691162004227897,-0.20193111079980722,0.039016122711809875,-0.4547769954743177,-0.38957650192208126
307,-1.1884794072433724,-0.9754897477047505,-1.4698486339765884,-1.0090401202159225,-0.994970972975122,-0.7452963191103754,-0.3403614715860592
308,-0.9087252171093019,-0.8638846847996869,-1.8245699049258708,-0.9648197453802905,0.9035308599849009,-1.180424553847121,0.27221558547119823
309,0.42057652357425146,0.19741654617088222,-0.5004633319370383,-0.34606335670139976,-0.4802499400620551,-0.09317051156153285,1.3913975549178927
310,1.5994904984121163,0.3207964442879969,0.6999754659314944,-0.38270660640659987,0.36527109162450533,0.15332798677816512,1.3896134767933783
311,2.1240769673992435,2.10722854029091,2.2710729306692135,0.9278296198837614,1.1000817624907215,1.2142752773198324,2.3622562321793654
312,1.0143549658992899,0.2326644650383431,1.1053704301208798,-0.5877151190737132,0.904034295484937,0.3294130868859914,0.5573194461694205
313,-0.14438146858256737,0.5766006391758457,-0.07141548341900984,-0.37889758993195727,1.0374256611554002,-0.15912073543384492,0.48428489449840656
314,-0.39188393939292915,-0.6941840189715607,-0.7472094375417699,-1.9489549443241807,-0.21889738126290922,-0.8093705541160571,-0.6441024907966981
315,0.4168472348620659,-0.24765886024271622,-0.587212134741476,-0.6718644475502987,0.670625291748032,-0.6255835068182619,-0.42116308120604545
316,0.5336487412050995,-0.33065213374662217,-0.2529036184899677,-0.08869764529926959,-0.22829754686293158,0.03255422718363733,0.41689337507214747
317,0.2534327066353532,-0.28875821877297614,-0.5649464371192536,-0.04319021386025764,0.9557002677215715,-0.3936298074842462,0.1871865297903346
318,-0.9092843372241625,-0.3803487268808976,-0.6767539597796768,-0.19974106060657612,-1.6671346514168743,-0.3223269522744329,-0.2625572906289642
319,0.6718146114819532,2.0297785945658147,1.3371728373958038,2.4594969539795044,0.40973526944040495,0.9783484756162943,1.076753730986249
320,0.7731723715349109,2.391234757762538,1.450144913249291,2.314315344203922,1.9325213848718281,0.8018582270866002,0.998666053593577
321,-0.48851771959739226,-0.18402309133720804,0.24825249095912338,-0.22438253242945122,-0.44231283378863856,-0.3325308936941147,-0.5669003413175956
322,-1.9862282981884287,-2.086809292392504,-1.0442956889113535,-1.9704484062093974,0.3642445108673661,-1.0313314969989382,-0.9194412506015135
323,-1.253458491292457,-1.84912399085246,-0.3505673173805165,-1.7307919633674105,-1.1974329473239609,-0.16472431269580146,-0.22588016193468635
324,-1.3622770277447627,-1.1672072979100145,-0.01343138361004096,-1.1823285376811987,-0.08775813370935308,0.45019117689558585,0.18884967345567422
325,-1.5499263999292792,-1.6243416502346395,0.3573587335414799,-1.2863999737452594,0.23965336390224676,0.22866250938437815,-0.38391397319191367
326,0.015983788893867232,0.11016949772735432,0.8393101612582252,0.32507855433808774,-1.627258197327759,-0.020384253760416245,0.10987481963863875
327,2.0404279104575536,1.8934068209308397,1.0229582940575743,1.7648616268886426,1.6356248976591772,-0.1455542704210928,0.5478303659278301
328,1.4933968688189465,0.2813014151709863,0.02624669296871491,0.36152881374873014,0.11494772729701509,0.22676462157334829,0.27720343748911463
329,-0.4803689684211356,-0.20863465331027212,-1.2123493236086067,0.0522801922846775,-0.9817690590976825,-0.27814355112924627,-0.04475620644335209
330,0.016958937359792262,0.9766585500306237,-0.3032532258305129,1.5215527843569063,0.024114866855205717,0.5616095108135722,0.2659569465629331
331,0.14422777823230615,-0.23139527933792578,0.09510522582013879,0.8236952870946462,0.26261404205229827,0.6434709652762876,-0.21330822377971034
332,1.0270925551725194,0.7186219348390962,0.5891699029175473,1.4458638177310164,-0.19394375431092808,1.174990768409607,0.31812594022490176
333,0.3268059062821295,-0.6129632769482996,-0.15277049157542938,0.12343740283289922,0.34712286241557355,0.03995717225166924,-0.6543259227967934
334,-0.4962216258912981,-1.1612765718943534,-0.308028585321671,-0.3143569571195918,0.4917837199260885,-0.09737269521495494,-1.00514012325469
335,0.4481266735864791,-0.19912658356420182,0.8213900405874015,0.40139886574929184,-0.7398081557127393,0.5374713528464244,0.2248686982818004
336,0.8250210245280089,1.2185161447737314,1.0334237518472011,1.5837997239866561,0.8916885576997629,0.7743439529114027,1.2766167872069027
337,0.21741388347892004,0.2959010430216292,-0.18486297622500894,0.0027063229009434584,2.1538707823040655,-0.1179781525676011,0.2617991386416266
338,0.14552153058092374,0.35156080735320727,-0.4160154692587963,-0.7594340470098685,-0.5220084588785583,-0.3477368271432613,-0.2579401031773141
339,0.31614099469979956,-0.18710054202433188,-0.7673292859548868,-1.041406791730543,0.7281590257475246,-0.9462246107584289,-0.44816824867320465
340,0.33136542468743496,0.13414720852509648,-0.08244595622453858,-0.6541337069234807,1.2911586132891202,-0.7678400345286649,-0.6470387190279066
341,0.9824815269393241,-0.08631696948545335,-0.00982222082684062,-0.7285137047995796,-1.5836426576590894,-0.7339801965865127,-0.2305940830172909
342,1.820747215333509,1.1074451133993466,1.339096415173298,0.48350037619379743,0.1353738191510344,-0.31310003373754264,0.13808035629248866
343,1.4657091087966274,1.000619227796175,0.5417948919520393,0.705321618107749,0.22346203356943992,-0.5532370884165367,-0.44548400298073143
344,-0.851718727197344,0.10656925313994416,-0.8071494281840336,0.1866027046534676,-1.4048961247072043,-1.0237208961727409,-0.9208024102399318
345,-2.72312437737044,-1.8330584513330712,-2.763102011330619,-1.4587336148878793,-1.0695751293732136,-2.8032281348842405,-2.58285294401548
346,-3.403760401532588,-2.8780744997287933,-3.8805701174870304,-2.273989049836427,-1.1013755950995565,-3.9005040939603046,-3.5761088763299633
347,-2.59647917020181,-1.8891823069968143,-2.032748921792395,-1.0717757478968282,-2.7350270220801063,-2.3493641998721393,-2.470655036402454
348,-1.862130260646865,-2.1257024928741353,-1.2520109016716363,-1.1255651417429338,-0.35538549128509267,-1.2679423420351124,-1.3711593214684545
349,-1.1291021392583331,-0.9255855882976141,0.3549217769318783,-0.8502044170939791,-1.9292993481489802,0.943492517848148,0.2890204512497797
350,-0.885741969315242,-1.1504728928274202,0.48807853166152604,-1.3058342863711938,0.11694307127390823,0.9363221681818649,0.40110106741754303
351,-0.8213385815306037,-0.7254788909658554,0.11767356264911767,-0.6168618132610217,-0.39577598809040304,0.8449923576371912,0.49744374743964587
352,-0.5427748401653203,-0.4405213987865542,-0.33458322308881905,-0.6372307178488578,0.4911518778454246,-0.37076183247809497,-0.5706764383428007
353,-0.09202621893586116,-0.4082003784909965,-0.09870409016523236,-0.6305685362890612,-1.5156812115896998,-0.3072258192749052,-0.7419588487729326
354,1.6822774818169297,1.8731038405704432,1.4416679518434834,1.4134215357095357,0.4851331966805671,1.5162272731994326,1.645976618544658
355,0.981178589217298,1.0718805975246068,0.6386738238848506,0.8619978653496195,0.700904886821934,0.9941901175949053,1.1716100025637455
356,0.3191469757967473,0.6004966283351584,-0.005036543249860135,0.10821043243403189,0.5945145415382989,0.40871361464858175,0.6249158612701439
357,-1.0951150688410858,-1.1629886035599595,-0.8642120715704442,-1.4202960046303146,0.7488665566336188,-0.39882056307393254,-0.43947201081694076
358,-0.7073533182307934,-0.3106943882345057,0.1361398502557442,-0.41085286748686445,-2.7009258773836167,0.7548714140626405,0.5638158094556738
359,0.4101434153495341,0.950652462344688,0.6453300738871064,0.6453413592116062,0.24400807542187605,1.255180237605474,1.3434135098355497
360,1.2201238445906737,1.536673938064748,1.7216805097371657,1.5926209979765302,-0.10717792862686033,2.3002923602750616,1.7951267025474806
361,1.6023893047168647,1.4420632497608528,2.436099223190902,2.103270194210404,-0.7013797661786091,2.9129304155216644,2.1176351498446384
362,1.3852592005856192,1.7473069561722396,1.6280069453191082,1.7540000264556013,0.6871973900284234,1.7384370570343108,1.7853003526411815
363,0.6875473944658079,0.3085641515366485,0.18957013202378722,0.3751988955197127,0.5765302488816155,0.0666299090030724,0.30361002315275953
364,2.2776105622100573,4.049082730516669,2.309372538874894,4.248263099483576,1.1048221190629153,2.1900699015074117,2.698995851560098
365,2.0822846931420926,2.940190212555641,2.3666808774408925,3.6456208458915578,1.3239277622856276,2.2469929114782645,2.640841040274558
366,0.700842699359076,1.455525242748297,1.0216468875994469,1.8597136500157232,0.9212853213280714,1.1918659811438301,1.4908689339241992
367,0.24061921923331514,0.18546278673541,0.012860742581973584,0.14131404316348456,0.33407907273562826,-0.058841293668479476,0.0884179884513632
