TR,Net1,Net2,Net3,Net4,Net5,Net6,Net7
205,1.0227579725099119,1.4143356713639565,1.4512624931816678,0.9924526664123511,0.5302244189094387,0.06048499429184558,1.660378939998566
206,-0.369285199908156,-0.9039513802735506,-0.6939485078894796,-1.65732361457479,-0.04201186249530398,-1.0036773049134025,0.03199162792423138
207,-0.7074825568359526,-1.220386704828581,-0.4555383446323004,-1.2292204982687513,-0.3222069885941646,0.09938474778451414,0.17661637720405718
208,0.2249701398531917,0.13893030681256013,0.9256863444780603,0.04698781890601605,0.22527311368358405,0.47093436322852994,0.16122339331797914
209,4.085799202256329,2.370878944227758,2.7928864658402723,1.5345111450676603,1.0651708826109247,0.719391647250199,1.2236571916217551
210,2.518573610838985,1.173141210330484,0.9676514817965559,-0.8090979628500413,-0.03139640602857021,0.36515323686507073,0.08106282316833495
211,0.15378093916687716,-0.7870801305448266,-0.8033477741263171,-1.3021590676160597,0.426542754987289,-0.9515774164721231,-0.8030691168173585
212,-0.4483939714966526,-0.34189610414196564,-0.4494067960839869,-0.5467238750492469,-0.15797231980130477,-0.18777398452796665,-0.1462343935327872
213,0.8810642367985694,0.9084400454197504,2.118477193938321,1.4426019004022892,1.9499492790211008,1.9983528969657816,1.326393995426824
214,1.867919862879469,0.5146522380360611,2.1917884031139363,1.5607621896073205,0.7656160989557794,0.724026219893131,0.06757992171049759
215,0.20001770560251445,-0.45787118218333006,0.5657073605248757,-0.7384357225018101,-1.5884130388467734,-1.7923896394122254,-1.5562642036221543
216,-1.1846175363625573,0.725732430231074,-0.44722936347745934,-0.02650120301043281,-0.909067661754217,-1.1004304335327182,-0.8677945274837168
217,-1.3136224231823102,0.4806519973915083,-0.2587687199497311,0.18883385904815694,-0.7082273570855618,0.04792318844762567,-0.3710161131805124
218,-2.1929929896257563,-0.6427478053422263,-0.31656331568351087,-0.9597055176359606,-0.8125410016798633,-0.13891213228355517,-0.6673759630403882
219,-1.237762449088981,0.4452879986801339,-0.24370432756377822,0.1428165753576385,-0.7748020894574338,-0.1718268947248077,-0.141778984233878
220,-0.46839864019172367,0.9241075978220366,0.021726558137481686,0.5333652447938524,0.6601097640729944,1.308308154193215,1.6358698903495628
221,0.4934994814523822,0.880315834181813,0.7561702083107783,0.8906192758711377,1.9454316305143644,1.902762813030444,2.531552706144546
222,-1.0832470231491618,-0.990442508144452,-1.1383584641807094,-1.0797224402338985,-1.3955966307641985,-0.4430694617313776,-0.48439183062292784
223,-1.9861596443918033,-2.270045391626841,-2.0499999011775007,-1.0871420980567075,-0.36438048752345337,-0.7456865450674118,-0.757224942148448
224,-0.1536914831119061,-0.5641254600889579,-0.4556365681213083,0.699529839071835,0.8161066776562441,0.8051313781244518,0.9077229643726201
225,1.2854017430795284,2.5555889589000635,2.1135819841053496,2.872759847478438,1.679483934607634,1.71501517678121,1.598475103540999
226,2.1402284017834834,4.11642332985784,2.394776279276939,3.8538702167718837,3.218176478592633,1.2146533648618614,0.9161187354271552
227,-0.1003378165162729,1.024720132819665,0.3154072348137445,1.4651457499803675,1.6455062852513422,-0.213169975456939,-0.9246780196610582
228,-0.45017539897356945,-1.2964901687335708,-0.9059003879378328,-0.34421134930935715,0.3363500473392827,-0.6479660716114297,-1.2567991739177118
229,0.5611909347054873,-1.0141685768146804,-0.29999997584887955,-0.5899296049427133,0.3823621432247641,-0.3740485505006773,-0.6160284927409846
230,0.10200204130451276,-0.3612793167342053,0.9380593792735477,-0.19771978926561168,-0.3099682459684539,0.5817414758208425,0.11929597255207226
231,0.4332143835451717,0.49250694800412687,0.4239330134511852,0.36192850988416847,-0.8027294207032228,-0.3636617385940623,-0.4994524161699217
232,0.2720801912024121,-0.3436359051155802,-0.7893379467605813,-0.737336653194043,-1.1913378288431486,-0.19128383461540882,-0.8117994403000709
233,0.1660576077339628,-0.8613143734573511,-1.1000484613019144,-0.9849229085894815,-0.6121818308549503,0.15482811950975967,0.17319084017791722
234,0.21398264175230958,-0.9608433557549283,-0.20556413820208275,-1.263161891170773,-0.3477320582451201,-0.20865757194515075,-0.0036859889757856184
235,-0.2972096778029433,-0.28532248278424366,-0.6013924788073578,-0.5357243870278899,0.1372593258775727,-0.10179146553402958,0.13495130223466495
236,-1.4626147176612232,-0.9015051958280877,-1.438867887662023,-1.505349690392953,-0.3005816648907528,-0.31727745714839184,0.4284316672275222
237,-1.2638894258137332,-1.2199227908003303,-1.5586053123133146,-1.7158403490659662,-0.5685994169951532,-1.93083655478761,-0.7849539686006389
238,0.9038053343838217,-0.986473995636333,-1.1511655405269097,-0.7320175767009143,-0.5536597987633789,-0.8709440105504438,-0.46193968508734734
239,0.7817484037797543,0.5291420383744626,0.5778301638959984,0.5712391118181034,-0.7595453234341704,0.19550675734846348,-0.09643871559893843
240,0.6062419638597908,0.9532392538342126,0.8168055358138722,1.0291060159683891,-0.6528908240893351,-0.18691843078846745,-0.6354552807907535
241,0.45394307517616955,-0.9732448855148563,-0.7538477291581532,-0.43704343358781833,-0.4993488503496161,-0.44856300306667485,-0.8232153787537405
242,-0.5989661617260211,-1.9735767924305418,-1.0623639001571563,-1.582797071431718,-0.8269578206022777,-0.24151974508039475,-0.6509000426632434
243,-1.0665875848899136,-1.6381165578349146,-0.5181657524629618,-1.0442271172900435,-0.4172469350023271,0.20495873684131613,-0.03106192767852903
244,-1.8441397834263895,-0.8604848242359994,-0.706798800022651,-0.947428405423805,-1.0706337544666291,0.6757200612755495,-0.021730002539394735
245,0.49413792200045314,0.5545211176551939,-0.018637209000731972,-0.056545286705066145,-0.24933833457753862,1.4553214879264613,1.3076402322676925
246,0.9254724779800199,0.5643387442222096,0.4588386368211569,-0.2772746573276154,0.7979523683142349,0.584547528322864,1.3991967512414811
247,0.5381374823331843,-1.0162499883359768,-0.3961406616539477,-0.6189457948930502,0.6770255533331798,-0.9423325438422845,-0.3464948481321421
248,-1.1521376329097286,-0.49714568765575534,0.07791626942173555,0.8044916900373219,0.6193887048499526,0.6932991000342488,0.2840880686954208
249,0.18259600384102476,0.17964603961159642,0.18017225923071234,0.9651000166811551,0.8310671799181804,1.2769059634633522,1.1342459598689496
250,-0.42981357025318523,-0.18215871144979942,-0.622561435755183,-0.7388067897459696,0.029406459361544787,-0.47234863250127984,0.13556204881231013
251,-0.13409381767864206,0.2726992916134077,-0.20469344747138093,1.1251118284072419,0.6235967430285757,-0.3083567980246048,-0.24201618877261988
252,-0.6874353667691127,1.3091097929693059,0.9477934359465301,2.0180810249207664,-0.7228322040995154,0.43598896981675317,-0.8541433364285703
253,-1.1366983018191468,-0.2755907203656852,-0.121955683502783,0.5766741855158394,-0.8344163891632183,-0.8234016313720722,-1.128655499013056
254,-0.020441779827334198,0.32863558830255335,0.11815378790371368,0.156228668349714,-0.6959396998186415,-0.37570201971370065,0.09489813413425101
255,0.9022507671839168,1.5098675858908082,1.8282942444733865,0.8904113713259897,-0.1599481696016754,0.8714636327927185,0.4320223245765201
256,1.866417497449016,2.4940275024038323,3.6250488119533584,2.1198773823204777,0.6013143734411499,1.2350332713385692,0.5690292191408644
257,0.9926940193023664,0.9896515702297333,1.407024709544002,0.025533579081407458,-0.7627757392355079,-0.2959435607097165,-0.03383639679183436
258,-0.6176654065604167,-1.1398719077285164,-0.9736161974952868,-1.4374258736172463,-0.09497993142907955,-1.2938538504947257,-1.0718661240216647
259,0.15475016207526246,-0.04832219651792474,-0.20022845018821908,-0.2286318210073717,-0.9571921857630543,0.35465195719622405,-0.8886028664861664
260,0.4814316417494028,0.31809752464521834,0.2556435252804456,0.011191205843437234,-0.9154618914659166,0.9852906768901846,-0.2656184056964072
261,0.4580357755836159,0.5749777915106921,-0.13034227963631245,0.19394480218542445,0.49517848918373353,-0.284474686290461,0.7058668429348645
262,0.2502060445295978,0.8686343259595745,-0.48505126121015996,0.1238406686217996,1.3094782931256208,-1.4651102776827465,0.7668279304298237
263,-1.2016756247516551,-1.2373993632677098,-1.0442288638659913,-2.329852312295488,0.1676288335992277,-2.0470249751575316,-0.30914163026319413
264,-0.9409365705214287,-1.1888016631256457,-0.903917915398613,-1.4645062801116377,-1.0002566973219438,-1.1547806695629252,-0.6674835625585502
265,-0.5027595608291725,-1.0390374157793247,-0.7844836756224314,-1.5505083945068412,-0.29184028935492745,-0.2862370272419066,0.018123186003209314
266,0.6352510230030497,-1.365094345175171,-0.9984448923285635,-1.7521274540899636,-0.4705912086659649,-0.9809308790730288,-0.14726871214829132
267,-0.14993165266656755,-0.5917567071557764,-0.3710616551918647,-0.5558996857491681,0.41601297046058255,0.2479305350292313,0.46450188874058473
268,-0.02845277923203069,0.6103806420607482,0.7467455378595556,0.8390508314384391,2.003447298368861,0.582678926116906,0.6511188774409895
269,0.10851473550734653,0.8616368033580933,0.6087905238332212,1.688079022241241,1.2697726917080385,0.9837474705320097,0.8778839712062867
270,-0.5469824863321603,0.24589352142698703,0.12848108563164323,1.0947517045377515,0.7911800852232344,1.4140013563143938,1.0992213499276662
271,-1.8272146970550658,-0.3613268446889826,-0.38298125940913946,0.4101686314260965,1.653496476548382,0.1559934972676108,0.37561902134219904
272,-1.4628683703104652,-1.0692670276002563,-0.3764299590261152,-0.6817217131754733,-0.8586182656101196,-0.9477458573173191,-1.1435969066079685
273,1.203018290236275,1.1661202699498046,0.7396009474684218,0.6394768028365033,-0.16726347181306397,-0.01368547839098113,0.1901678214053572
274,0.9954083381622065,0.6587234479958718,0.2791843196195897,0.30396877202885264,0.48976946282775785,0.276991853099401,1.000488768823819
275,0.6442139921549027,0.2933906632500326,-0.5378414818450464,0.07992045956753176,0.06683622913753315,0.2765670631064652,0.6189064235172259
276,0.48510732016784075,0.9557207005476175,0.1355421903003627,1.4958268573797648,1.7110641558783748,-0.10776964939160334,-0.4597627672731105
277,0.2610847884498867,1.0023574290333868,0.5748907286885214,1.3977714857044852,0.48384728248167097,0.8095273463038509,0.13023433407045337
278,0.3934072701642402,0.23689940729769612,0.6801633391864611,0.4798608187743277,0.8816390180256941,0.198123514724519,-0.3144661145761096
279,1.3035727825976786,0.6973174910144668,0.6317262908388553,0.8419896432983778,-0.6981981924528106,0.7919880396844861,-0.835184210814234
280,0.09695088052361159,-0.6453250541885396,-0.6124921307595467,-1.0029411426866082,-0.43210735667144395,-0.4099438444039227,-0.5385096978343878
281,0.023387936670817126,0.5110029443589353,0.08491453664979139,0.08570245959407931,0.6557223653659437,0.19026070626396355,0.043149288780627335
282,0.21940310213645814,0.6225615400616917,-0.6516878697503414,-0.09251868851979063,-0.05917252536123837,-0.7449905472304271,-0.5530347193548635
283,-1.2727903207175957,-0.7627364416700633,-1.2314422989241665,-0.840749392036519,-2.008499455898512,-1.8306571664286155,-2.3695384490766402
284,-0.3445726028253358,-0.09398559748783464,-0.9375620546260908,0.18112948992272082,-1.7783230110089354,-0.18897736118360298,-0.4893292321899842
285,0.24937998234424288,0.4632288229852642,0.47363223304162316,0.926757285916164,1.4311707534744949,1.2030391645280296,1.1095769317790944
286,-0.38751117926143486,-0.7660451179787461,-0.6878616046067654,-0.200624377960607,0.8074755317452786,0.5435943166099987,1.1750999174448855
287,-1.0121199750668737,-1.4038335869424314,-1.031195026267253,-1.1927196655705343,-1.6494386246945096,-0.24903157266082804,-0.21708470589782805
288,0.1877105289354757,0.6114225059141276,-0.14665513413479642,-0.07757157102742136,-0.7749675753423207,0.7877657213033409,0.9680136470645577
289,-0.12815789696775776,0.1538137884823308,-0.13882970652913101,-0.46821063925213363,-0.31539120196672893,-0.349937944544353,0.5049177878787461
290,1.009260702057009,0.18023537418845,0.7933546087193284,0.5914166158529673,-0.4081843612229958,0.9746214995228992,0.6932124691426931
291,1.6998738561381408,0.43589347623893376,2.232105825070805,1.2580099987954634,1.4161095205523277,2.204384331044198,1.4442300082817512
292,-0.8725620957175276,-0.012185575011097537,0.48976148962918914,-0.36759564901473935,-0.41025572611462696,-0.08792325260062454,-0.4223763524094586
293,-1.5743717727578028,-0.9595004586718731,-0.4655952144573288,-1.3609336540246346,-0.8667819653621787,-1.220196675651099,-0.8564283730646453
294,0.4557921501300837,0.6736766382026813,0.9655481595495291,0.034048333505841966,0.9498436985832124,1.5468281618059552,1.3397978095170588
295,1.6329964674932296,0.31149286765993733,1.5095817371248768,0.5254585536225521,1.341338350799609,1.6379004962574375,1.0074134019575194
296,0.1744011538188996,-0.06119566951344402,-0.10483375511372522,0.12397366953636539,1.0492030234511034,0.17805740317579302,0.18093533721304983
297,-1.9190905275421715,-1.2044763646889363,-1.0492175496227465,-0.943926186733356,-0.5469570395364136,-0.6685648771009124,-0.779328619748761
298,-0.42787653864098535,-0.24976966314139454,0.7109502370594588,-0.16829005253052687,-0.15185295593531192,-0.6008813645892849,-0.6158025813387288
299,0.23549343328249547,0.2727603906397881,0.9757337553118849,0.22325497474189962,0.8465902710479055,0.1292211549095469,0.6079244474906806
300,-0.0850293346396557,-1.1712472678996184,-0.5152821051296668,-1.2029091703516415,-0.9773938464240993,-0.19102446244090537,-0.14954209050263248
301,0.2443127292434301,0.019898942399258088,-0.8436226294000996,-0.3354215001492126,-1.0709881612117769,0.08073070553274239,0.12253931125302317
302,1.109130884014566,0.8849886620449955,0.4153322190281767,0.49065551543671054,-0.4590383676431656,-0.2387648767411541,-0.2812510677627375
303,0.6540686703713068,0.29607446608990656,0.008869575050163359,-0.2023267994357598,-0.3644420151377214,-1.2984307442193794,-1.1344136216403657
304,-0.47592490462477327,-0.5119721800704229,-1.2040504265897813,-0.6270753485881416,-1.2089846092518004,-0.8113801004928958,-1.489674877505885
305,-1.02577411540707,-0.9831859579783351,-1.1903782940134535,-1.0333253155070694,-1.5883981122793762,-0.3939201361489732,-1.0987383707620526
306,0.9404206322528603,-0.028858487069284205,0.24686711447309645,0.5485564398201189,0.6880096376533205,0.9905396238368263,0.9849681683919321
307,0.9157293083305328,0.3795369361759095,0.32311679990494896,0.49936811407303705,2.0142373626580055,0.0856018368987692,0.7036030504082409
308,-0.49982037033245275,-1.2503932187373146,-1.4472847984165567,-1.8456208120196553,-0.7917311993346902,-2.5723527340782533,-1.464649514198842
309,-1.2041109298993604,-0.5860825109533049,-1.2970103847832304,-0.6551470745179334,-2.4509964267577415,-1.3049010135182442,-1.7212435397939578
310,0.5339518565504465,0.31298506962711964,0.005964470382142367,0.5277478535953084,-1.2740941499747216,-0.5895192116032404,-1.1890378924031413
311,1.1326919488199623,1.2916062444589405,0.1867258336919508,1.2392817609314786,0.81245094735731,0.04711924940017768,0.5513256710884644
312,-1.2251234342882,-0.07467874844863501,-0.5986297413401868,-0.15895650298456385,-0.43929090858956227,-0.6806231356574611,-0.0918387329089189
313,-0.4693517619012469,-0.5076839827284432,-0.730912867562961,-0.47112504471867395,-1.3707260636690075,-1.0380585987614985,-1.3303505325279859
314,-1.5605809638305699,-0.32950611380157396,-0.021592171673447503,-0.16945879897749935,-1.8861768997856236,0.07985892520480802,-0.12760982667985057
315,-0.8185241550522295,-0.2101763148636876,1.3315172164950229,0.43184069632841965,1.0105828037463274,2.0342753397661513,2.099159557387305
316,-0.8974738526891263,-0.1486862135538082,1.689234062096184,0.3448903720442051,1.4286770843595122,2.4508148109722843,2.4288260532037684
317,0.8072811901403566,0.8363206159634976,1.5899285998242747,1.3914919561799142,2.664863585810772,1.59622659023513,2.3139728928261727
318,1.577773849383339,1.7235357674646716,1.3304308018573188,2.0672860359346665,3.277768089891336,1.993530264326381,2.58201574363841
319,0.18066405592509494,0.7040771504002102,0.9534666772577944,1.1044072769211772,2.477451748593135,0.8576677784479039,0.8721812578153127
320,-0.30869200795889623,0.2017144564296765,1.2569746398561066,0.6890433633364224,1.2285981361000087,0.06709051390166369,-0.12007628895430068
321,-1.156730208313768,0.05237125677899247,0.5704192838622444,-0.011042406005006814,0.6951904225284974,-0.2508944026380537,-0.5419965950199609
322,-0.3671778957920724,0.28104000077207125,-0.0976629132139073,0.0556694260961231,0.4816772302548358,-0.8178247831008697,-0.24134185712624648
323,-1.0605881149794059,0.14955782777897814,-0.5225655787711236,0.42889999619294605,-0.22600307005059286,-1.324194552497978,-0.7432675785419369
324,-0.9976935283990065,-1.0294616582698781,-0.9271274712802241,-0.4829006503101318,-1.3356346692654273,-1.3140058779850052,-2.2653741167854244
325,-0.8971125848261038,-1.9076303045096132,-1.401902831720607,-1.1125782601628982,-0.9791128756764501,-0.8800639274791394,-1.6088007462893124
326,-0.21780264533147164,-1.6880356082374497,-1.4809477017496355,-1.7046765057699933,-0.8186497989493692,-1.7283328604642505,-1.6426031141058806
327,1.1040557172181926,-0.5416476411674416,-0.982191308386266,-1.044755852008342,-1.6978858346482906,-0.37213974320254695,-0.4924520587600318
328,0.5059774704222687,0.6402929933270176,-0.13159167535182897,0.47139550969780847,0.1299038098439969,1.5574809918793322,0.9651547845318402
329,0.16996316251544177,-0.15745208667898727,-0.9033931228376574,-0.026879109796304743,0.4366233121364024,0.7318237010258131,0.8012251797512974
330,-0.4431179307650342,-0.6904895822296472,-1.2881926381218152,-1.0177839514241152,-0.15743099494458038,-1.25996931292565,-0.23235475783491197
331,0.22138259637494961,0.42151900488451416,-0.6754937795548122,-0.45415692078698644,-0.1664810822645777,-1.7895635619418049,-0.797300556167382
332,1.4201043824344086,1.254000146282568,0.19104855910703036,0.17361257913533998,0.3564605398687839,-0.6435137000917455,0.3286744419213472
333,1.54759069571333,1.5435443223048078,0.9872047119641757,1.6290935728104492,0.22431873658697063,0.8589862150624837,0.5387357828005861
334,1.0006905990247696,1.599830472954278,0.9496390346368759,1.9478985192914413,0.037665076015780403,0.6574423550818208,-0.18209169628189856
335,-0.501883666395412,-0.19425009590806075,-0.9207246285079969,-0.6146259210701447,-1.1057609773188188,-1.3909653864226064,-1.371321173254285
336,0.2233071441940907,0.3666452896384402,-0.5352318721194739,0.17507399808787763,-0.6908479920210261,0.09113654596781551,-0.24043227504821707
337,0.28544828082096335,-0.380882957910796,-0.7246586038046716,-0.9911707493621665,-0.48134568937431066,-1.006801747485108,0.21002707268476403
338,0.13025618483236348,-0.5950174728235326,-0.7833647126667924,-1.2400815821320401,0.15850890329208356,-0.980915832399447,0.7189199451370699
339,0.3457682586735335,0.5046031582281139,0.7240901504571249,0.31177966369539073,0.3315862132382637,1.0780816212897333,0.8421193185598396
340,2.1488140353336953,1.1126234543847615,2.5795542313813837,0.9656230023230662,0.7700924994869907,2.426387808807741,0.6322105486830182
341,1.0729135449735225,0.03446247159479241,2.126457774712627,0.046037389576296266,0.025470755324542196,0.8576363156540845,0.47517968322069803
342,0.4642923758890709,0.09277616079703592,0.7279887068338206,0.042646883651244284,-1.1260093499270873,0.08327843015892845,-0.4982247731407693
343,-0.6726413312207473,-0.06297142146887708,0.2223047951125894,-0.5490342532194225,-0.8501356249640523,-0.0879727763581964,-0.3909555257897018
344,-0.9637243725871864,-0.3892486555854789,-0.48997912188928083,-0.8901046462203351,-0.04125956756036237,-0.5762448687431099,0.25697436401842316
345,-0.9444870213108227,-0.05043074134728117,-0.38350568070323665,-0.01850762200978858,0.2637774985537385,0.3132851477152602,0.4624710204032404
346,0.46197540271407883,1.9722188565244985,1.2375397161830946,2.090676137109965,2.0625044695701016,1.3844351945499525,0.5184256551802033
347,0.009708725112940395,0.574995932623746,0.15013143403585671,0.3049057069555728,1.0619708350268144,0.9049005717264715,0.3922032162059476
348,-2.090882665555138,-2.391430457575312,-1.7430334151563895,-2.1262893373372282,-0.5293763647102048,0.22209165366249375,-0.009838281970222013
349,-1.0013637243993925,-1.8731367716159837,-1.355133043122782,-1.3795472109526143,0.48823260822101505,1.3417752625262451,1.1172471935662132
350,0.8413921198884882,-0.3933921486893973,-0.10481651146544899,-0.38104807650694844,2.2536252300747552,1.9293770730982964,2.774052039956823
351,0.15677734577432714,-1.2382621001838203,0.3985192959712642,-0.84607141238053,1.9813807123831746,0.5864481793502969,1.0429688670625226
352,-1.68561306093611,-2.5627689709289863,-1.133313643958751,-1.7796832460315752,-0.8645182806815649,-0.767950109722849,-1.5335364096853483
353,-1.2915450230401841,-0.8320862203963498,-1.5960269441178272,-0.9958343334801396,-1.7097965683856722,-1.0824805804051565,-0.449634007611304
354,-0.7069504136736693,0.14494734330002232,-0.7708013707738665,-0.44013331304398495,-0.8793399840340154,-1.4623170398117742,-1.007863336105433
355,-1.1645069695396946,-0.7050526153079358,-1.023010409155574,-0.7342493204058743,-0.0294650731278601,-0.3267265966851984,0.046210719293551035
356,-1.4148087753141176,-1.2812963325149858,-1.2118738133513098,-1.2558337662426424,-0.4205596095312631,0.16911916577065647,0.19062715440571362
357,-1.1708744127497983,-0.9792132813298542,-0.0610641481113833,-0.8130327118933892,0.4469701721704337,1.1779273805428394,0.8931784907811793
358,0.9638206945076814,2.7810202618544544,1.9531796017146847,2.1531097587989936,0.051339704166637024,2.003734465693881,1.346126740506306
359,2.80703054966738,4.12467408445379,2.7380334511045468,4.19018099120283,1.7976834683765948,1.791197059557343,0.7581043468884081
360,-0.23936443413094172,0.9244843133179187,0.06378371593801957,1.56367902192031,-0.333864849785902,-0.8506260077388674,-1.8289897315841024
361,-1.0990277076315447,-1.5250790555209552,-1.0705438190524943,0.05961301476767098,-2.044601777824973,-2.3889751335407166,-2.829272868476822
362,1.5156544373387328,0.6482225932734584,0.7535425797668739,1.957361000192524,-2.01115843070107,-1.027273947560111,-1.5193504965251157
363,2.404969197537261,1.1200951425695724,1.1585431024937252,1.3747888831261545,-1.188698484629999,-0.6210728365658651,-0.4028015216916733
364,1.7357200824092962,0.5554969363593836,1.071617135366808,1.215000117324934,-1.077087452388858,-0.9329015024353661,-0.13667934423626682
365,0.4074815207659312,0.24108591958101153,0.7384999248199686,0.7485062329502455,-1.5777158813368088,-0.7186057874030769,-0.7542554623039093
366,0.4070609607193732,0.4628084056829674,0.5169988451898132,0.41599144450814124,0.18826690973410648,-0.0791941667422183,-0.22010695386835863
367,0.14302583155349735,0.25048622556467287,0.13397168759143038,0.22138329968135353,-0.11058361204194823,-0.2624022200018263,-0.21965288548842038
