TR,Net1,Net2,Net3,Net4,Net5,Net6,Net7
205,0.7287930792345195,-0.41742354566712,-0.7388099734360695,-0.609511110183265,-1.3491169000000005,-1.6591438654462773,-0.4031229100163494
206,0.14400512380387462,0.03814478753886715,-0.8845106165394364,-0.9280682897176469,0.20504982028244864,-0.9337881265767779,-0.6242556050005728
207,1.1220728076528448,0.24502224107618353,-0.21207223462038594,-1.448617126036863,0.5997840349898378,0.009488657461937335,0.41996899711397656
208,0.33734385784913173,-0.21434280303732836,1.253422932814329,-1.0416376916335874,1.2947961664712315,1.087518071176968,1.3770620212328786
209,0.9252217605837526,1.5172524404763672,1.9576497428280284,1.5487439645767525,1.6857162141315838,1.3405768764631458,1.2353415602250826
210,0.9135133791143546,2.1418622738227815,0.9301677590008067,2.25950753241164,1.230313277296321,0.7690621196763814,0.4409303434181114
211,1.322711735470925,1.1781983618624474,0.7353512790756876,2.030492651907811,1.071674503313515,1.0993779309111458,0.5301534752669964
212,-0.780491940990592,-0.5031193961339357,0.8744822333361816,1.0190361531454264,-1.2897119690495946,1.4680104667691323,0.5335606223640426
213,-1.7516552090916484,-0.9899198259781092,0.8021084384175654,0.6628750643969809,0.495450473872945,1.7654991700992704,0.6181433354543433
214,-0.22944399826709103,-0.576236753831194,0.9439994554439425,1.33089829978585,-0.8681308676624713,1.5238675636701968,-0.1402346057127515
215,1.3662567579737543,0.9588190810698866,1.0741966157231417,2.103628975458538,1.3688176115338395,2.284055059701575,1.514898144690146
216,0.9408677062554228,0.8383672164677979,0.6676024902672165,1.137756683971458,1.0223979478900336,2.0402913598609165,1.488732983923046
217,-1.2435863023777007,0.36601143230823635,-0.3773790511687921,0.8910037396909056,0.3051489963543896,0.883321531144011,0.4613181793372352
218,1.333365586965952,3.704181710214831,1.563283766332783,3.1432406141971083,1.072726056565609,1.7733027473180394,1.8140902790195075
219,-0.5301763437054913,0.8018797471657586,0.30151439057830187,0.27221183261342674,-1.0908051832886754,-0.5967980428542028,-0.3821241612476879
220,-2.110402765216152,-1.8668279236090728,-1.79781483608041,-2.455461196740313,-1.2837414295783738,-2.8811236837376826,-1.649772592109994
221,-2.220797210809494,-3.136843372718604,-2.947757423865678,-3.718693153400849,-1.1586560304318199,-3.560461582808903,-1.224891600303189
222,-1.374989922980538,-2.2829816654295025,-2.6649406835669374,-2.5604714678805025,-1.3179271139996718,-2.4809994884535076,-0.07992159344440118
223,-1.352153817707163,-1.66151722740064,-1.7350094026236424,-2.095118439003765,0.3802411876064705,-1.1091993987483058,0.8713234198206635
224,0.7883550208959883,0.37124228065476006,-0.01440177111172619,-0.21326531096673396,1.359100941149386,0.5778390938973209,1.588246096398169
225,0.947141672540276,0.6709652415164586,1.3846743137944506,-0.16611071258855417,1.169526951394009,1.7609720087726624,1.2988660558188878
226,0.2176626788573499,0.03939063322467343,1.282054330680002,-0.4740300037655708,1.1500281835874921,1.186068585553242,0.7996961118124402
227,-0.17943017688440902,-0.10532862040786446,0.033124094041781356,-0.6421999730520448,1.0065716718218234,0.7256197745035393,0.7890628618184014
228,0.4883200997719795,-0.04728982910728703,-0.48947228771776785,0.6244357879630306,0.14800488162199288,0.6127265407892235,0.1911291507474879
229,-0.7093377497411991,-0.37969737597795994,-0.7447422625288178,0.27710927122543005,-0.5207689523917194,0.5249836757502265,-0.48223727983060904
230,-0.617266081849478,-0.7237492381671582,0.6003230458841383,-0.9600885673472674,-0.031105951049772054,0.8193748344954196,0.15559500226678522
231,-1.1135128089229642,-0.903568656695313,0.8867074928881769,-0.9486572171261138,-0.18322763714152107,0.525638457559871,-0.23336597504140402
232,-0.9748834373100683,-0.07442482861442505,0.804325851406619,0.3327266369575759,0.36361014109271095,0.7554076926555919,0.1293642659812109
233,-0.14632218644416053,0.3041175926849307,0.00958042945711893,0.47972427369516846,0.48113872239597893,-0.2629863837441331,-0.21334715408815377
234,-0.22847564234859952,0.40635319505217077,-0.6481497219170891,1.5584785362551978,0.7693227377147739,-1.0407485689173914,-0.09238140136422042
235,-0.045103862796060136,0.9329002314084408,0.06448236395259178,0.5930605029079378,0.6229196083939371,-1.289428072518887,-0.13061000426951877
236,-0.4263220224652271,0.45145303503073336,0.7147110820127061,-0.4356307107126795,-0.5018683369728082,-0.9928593167747191,-0.7641514005248459
237,-0.2726445408658103,0.36291607482536054,0.2704042395516328,-0.8658888737859302,0.05618165336189397,-1.4159536026949606,-1.0143929180565714
238,-0.4281010337467298,0.2482071083364551,-0.4639356883960249,-1.1940611986793535,-0.46611902413175443,-2.0903072515681367,-1.3052325553174777
239,0.4562599310082615,-0.4172915517437727,-1.123941825282428,-1.6529403345289946,1.2554821982256141,-1.8084476361788024,-0.21399340662708347
240,0.6923113845509247,0.20943713716751827,-1.315245147546006,-0.46435521390502515,0.542432170916045,-1.0276528892542005,-0.3163606494317182
241,1.3316775600182942,0.013848163554764122,-0.7769987000640989,-0.7981545227435048,-0.5684379327999189,-0.1679557123884781,-0.5887356254972821
242,0.15913553915570275,-0.6548549832466972,-1.1099073697290176,-1.7242216701135644,-1.0037324354440975,-1.201784323500425,-1.7544693192975302
243,0.2569110754662251,0.3644392399598057,-0.9765430063606558,-0.7284397300462635,-2.245699136784941,-1.4632401123151833,-1.850306393365102
244,0.3072108429186115,1.3004771573275016,-0.17878507126414148,0.352582372162899,-2.6209477462343735,-0.4144460088905893,-1.7580539023478456
245,0.391154093435006,0.6157960476177449,0.6471346044559793,1.227170635208765,-2.58623866696317,0.7367784082471397,-0.8644661482800122
246,-0.3157565770071878,0.7361106977427454,0.31438791561768226,2.5893895036597443,-1.3492257275259762,0.7929300153111657,-0.9150417190251693
247,-0.07815732982489429,0.02934782286321296,0.4846978070140516,1.7427391382128374,-2.4406773740815013,0.07916070072713335,-1.042376560111376
248,0.8613489544131647,-0.4572351487720127,0.2262881996046169,1.3617944426909543,-0.7545896795329146,-0.02972141607128527,-1.0832559134614441
249,1.7138601220414869,-0.6074548787639399,0.69375243151124,0.33955396087029865,0.6345513268958733,1.070813133028797,0.6416906588006219
250,1.8963461436908653,-0.5657603806391749,0.3285480720708648,0.2203525921821985,1.638325886676287,1.0748483505093898,1.628389208067935
251,1.0176263290196788,-0.1932850369795025,0.6849029589630248,0.9318774893554405,1.0178294138397996,1.5385062396417426,2.0343443290639676
252,1.0624916272361105,0.6068616332214827,1.2315849724808252,1.9559630278226485,2.013895142133568,2.2925294043086915,2.019087870003823
253,-0.20472421702328972,-0.6092513944410058,0.12129376065586193,0.3481305407984589,-0.30030680300535206,1.4737271688594429,0.33044838013061506
254,-0.5470098765078807,-1.4689253747453175,-0.5924843147577185,-0.8175950753310778,0.4949287288701019,0.39055723168341083,0.05186476320157073
255,-1.402442615597458,-1.036487451794243,-0.3810708111697256,-0.31552131787579085,-0.02805764557903786,0.4508011073377728,0.23699434645195874
256,-1.7651655875154943,-0.9952483731479148,-0.8018053043914112,-0.9925065940785917,-0.03646391443347226,0.40545410025772965,0.13517049774472412
257,-1.4600724662329712,0.6237072901086561,-0.6451592299771154,-0.20253895236325128,-1.0902905779773309,-0.01615850304612837,-0.05317530334457359
258,0.4102547446816637,2.653724900408722,0.08173785411579426,1.6777347936406997,0.04349677160441209,0.247641782210324,0.6137743209496709
259,-1.2475179720044849,-0.2660400002769008,-1.1120874937384777,-1.0128429385352669,-1.854691279918493,-1.1455885801626393,-1.0454621853778898
260,-0.5751532041943902,-1.1111921181198468,-0.9462079093730349,-0.7107535869388956,-0.3392286218623776,-0.7564189798961046,-0.6042463632075111
261,-0.8899547546888106,-0.8068807045674264,-0.28576277264533695,-0.12687920908049047,0.8279759500606898,0.07684732871886331,0.8133346920887001
262,-0.661221964276147,-0.9436099224482536,-0.4137226030805547,-0.7717612729683914,0.2939046343744509,-0.6021625016123945,0.6675685137289159
263,-0.9626756864261103,-0.9289526149324212,-0.775560556016463,-1.436548661400553,0.9689627331643247,-0.6475680128228503,0.9909219880961815
264,0.24543865878183946,-0.4123233845578363,-0.3507826330902529,-0.8875288324120078,1.0773718767251552,-0.0709987829861848,0.6632315572905145
265,0.5970162690992787,0.843980692351072,0.7097463758767723,0.7153965507571917,2.1778118683124967,0.9271344352171605,1.338594952212804
266,1.5272556579675884,1.780039679949311,1.537504927002115,1.193803062864589,1.3867696654589308,0.9665952286494983,2.0609501960032888
267,0.6804878864629729,0.8969797594322348,2.013534608425374,0.15808115753276156,0.7478657565380152,0.4390911149395441,1.3793099988269553
268,0.249781122647154,0.4365221152982869,1.9149032201546752,-1.0926567960788136,0.5787754532350987,-0.42248135925917674,0.07206753700122227
269,-0.4657170958917021,0.1693240323676932,1.7791011446043206,-1.3432391753689923,0.2952235270008623,-1.1392016727535252,-0.983907681630975
270,0.4618789842918058,1.13106567051023,1.706687766788723,0.2650581873540666,1.370171197633221,-0.5211208356046565,-0.23959788405034704
271,0.475375762537886,0.8990251379403289,0.8510793679460976,0.22672799809870278,-0.06539711583554514,-0.281664436907708,-0.05265280793253367
272,-0.7820349734332012,-0.46152467489621835,-0.559345575451139,-0.33048101909103816,0.2271545239941989,-0.7601069633287437,-0.5582355126230429
273,-1.1021170425110711,-0.8477956702791233,-1.068060980784821,-0.060755543746967386,0.262723350100184,-0.24224639790188152,-0.1783870043647541
274,-0.469408911007123,0.4145645739663313,-0.543340440585999,0.8701528809546333,1.9757435930709915,0.7739798082095107,1.2382773718629534
275,-0.06231768360328336,0.7742850291553917,0.5851026933382745,0.2940363302549518,0.042279304752594234,0.323746454834018,1.0004819286893383
276,0.21530103048598748,0.3672998521999606,0.8341414960529308,-0.14363339517409623,0.708084424717287,-0.25895876264428086,0.016006355173955992
277,-0.06106183016821656,-0.20012460328195147,-0.3735071463160462,0.28867702989894123,-0.8454534567801472,0.05604724465974786,-0.7448404562668508
278,0.523397005593871,-1.4161788350661535,-1.0077005669942252,-0.280004133648486,-1.1372898898542083,0.15064801209624396,-0.3787299830262264
279,0.16516379686893576,-0.8905871178406114,-0.9977397090029007,0.6304655658680356,-0.4795900710822043,0.7713857936287664,-0.11674346529392085
280,-0.16802866276426318,-0.018051374412666188,-0.8157710299385857,0.08904367312324961,-0.45226466220877665,0.9272338744308289,0.2913845124934615
281,-0.38554302743014635,-0.16557669580670545,-0.4691072346814113,-0.40212062017069133,-0.4036055731655695,0.8329566568342014,0.18805174323810947
282,-0.5136928547753059,-0.2854207113838259,-0.9460191260784486,-0.7508719492711174,-0.37362237123734926,-0.14344158493254902,-0.45864445241241253
283,-0.6009009325217466,0.23994554014405434,-1.451178652566669,-1.030967801375827,0.24208332030002658,-1.0869993547591639,-1.2102471583201269
284,-0.01740585637807756,0.17490690581433674,-1.1167821314974664,-1.1441586766609988,0.07600918516668485,-0.9712514209164061,-1.2666957835928068
285,0.44321962265603926,-0.47692085514176924,-1.1329526242140635,-1.3348463965613613,0.1651604899055893,-1.172828981772346,-1.664590548462241
286,1.0043561842299527,-0.6307738121079414,-0.33020638188071444,0.2767296485969107,-0.6366975106119156,-0.26160224660130205,-0.869889972561803
287,1.3253916087105502,-0.4591579596889343,0.49672748756629787,1.1260638665032217,-1.018628955130268,0.4392656788280896,0.03867756045225723
288,-0.05388873044837285,-0.4821863960057479,0.7948893285261244,0.2748555710642707,-1.4678535314351342,0.24739290160397492,-0.5525568363922149
289,-0.04644965360742182,-1.193395464650598,0.6754604652165218,-0.6074620054857025,-1.5985125126939905,-0.19129769899238228,-0.7489950447863417
290,-0.11857648700291491,-1.4081552283967251,0.4633335223629263,-1.0930256269932714,-2.2556541894468154,-0.26430731707649896,-0.164301064301521
291,0.40893652762431065,-0.4126592189652655,0.06064151682235696,-0.7086689563438543,0.4769804434670176,-0.4720522224660468,0.3641013874250528
292,0.10234567708539702,1.5071675400647795,-0.0840301376674649,0.7492332337540144,0.15851212628419903,-0.41744249379897574,-0.4488010613160349
293,-0.7775181105774704,1.6482867871166536,0.3227348151660057,1.1740936749982975,-1.0226481282035769,0.04452907425926905,-0.7173045554837622
294,-1.3777042368669368,1.174104139955317,0.25000418409976977,1.0749068076948933,-1.6659100711101746,0.4964925935141694,-0.968305650448281
295,0.32018734679324995,0.9721387476504604,0.4680330449028279,1.1944776301129583,-0.7073051355166878,1.2787658460434683,0.513983537608555
296,2.2531342179977756,-0.1078677009859891,0.5133473191346735,0.6512488660491347,0.17925056314114773,1.745478976340487,1.6629466643369013
297,0.7298307453877185,-1.2537298031930857,-0.1906070600913531,-0.6937633660673397,0.8747297105696299,1.0532418215917134,1.8332886044616392
298,-0.049668434293829625,-1.7107344183765092,-0.951318648912647,-1.5527901206435382,0.6603747741822016,-0.20557863689422087,0.7407449236984689
299,-0.33388124488896276,-0.9544140746228171,-0.9950995582492511,-0.5634597074159052,-0.45651671251594833,-1.0131757622479889,0.023123057048454045
300,-0.01122154023924462,1.4158046797076849,-0.40424757282625357,0.07777462573511797,-0.38700527458966155,-0.7308941254168732,0.15545266834585708
301,1.627217458810469,2.7738172938869115,0.711067351607996,1.2853910676583882,2.0220253656864,0.33408184501578514,0.8791656598656226
302,1.151412626030207,0.9495685425951946,-0.17592773982799131,0.5924576151647153,0.4398349784365551,-1.1596485749680787,-0.7852120937723905
303,-0.17396014753375535,0.018130393536179325,-1.007006143664541,-0.42333363689281306,0.4989712376285492,-1.8167029047693564,-0.822201281171395
304,-1.4654075414830725,-0.03288612009194546,-0.6275162170579708,0.14811695036040662,-0.3680166538017806,-1.5243792716019482,-0.9413554925296876
305,-0.874922449707635,-0.036777581259558316,0.0851730252557484,0.6795021469745023,-0.5509563468630427,-0.8643888632471782,-1.32129894815283
306,-1.0101595601779683,-0.49230056614479356,-0.21082774037592536,0.23022303431125732,-1.9342035336650432,-0.9330054557223835,-1.5861472234639493
307,-0.8527001175079574,-0.6688936681770664,-0.2593652137076129,-0.7587502040224542,0.9629252465374286,-1.0635786287382056,-0.6405078391845487
308,-0.04355532669552792,0.5009478298520396,-0.5916011181889477,0.3676068563822812,0.42062125809368384,-1.4756454636757337,-0.4329045548403818
309,-0.16704628606540184,0.46974421702769387,-0.10018058801970872,0.9627977618966749,0.2513605867152887,-0.6259338976694485,-0.5463103310821249
310,-0.20391093988374503,0.12456069356693297,-0.3673721937724406,0.5187920677239156,-1.3108113357996198,0.2988514135313192,0.013153683863918565
311,-0.28826394457392573,-0.027669820001788657,-0.7619329618547253,0.11198996120490753,0.20707806710264326,0.280590733769169,0.11564741569085878
312,0.13174177222093114,-0.14829941453000042,-1.0121245990296606,-0.8027380955998109,-0.46217918332915303,-0.20874884448549058,-0.6278021593070322
313,-0.45661656923214405,0.18915513967815656,-0.5530504624990765,-0.17102063532826164,0.5396503830989792,0.29308995736675436,-0.04387208425919267
314,0.11016719052722516,-0.10917996736644908,-0.6528064491194749,-0.747737416035918,0.7907006709937845,-0.09356036923097552,-0.2659425654621519
315,-0.5807744374519526,-0.2722923294466464,-0.14229260161040203,-0.21633416500266917,0.309091981495557,0.31665678701712824,0.2615601770001784
316,-0.7593307046804899,-1.0511469091496635,0.6081972655963033,-0.4102035132957634,1.0145110411320706,0.9128726132756935,0.9438058054412802
317,-1.6473870724129822,-1.112166080470505,0.8640083344028511,-0.5775294280886446,0.3632812728061957,1.3367499442431892,1.210533986958281
318,-1.234806678799561,-1.2064674796912285,1.0222153994871357,-1.2707017657356274,0.6818034894229006,0.9983782474871629,0.738172313317439
319,-0.8061696249952909,-1.617250283524851,1.5537189500303428,-0.3866286935920831,-0.43076803428607974,1.5587869271120263,0.9353021584075694
320,0.1462450468511352,-0.3390571977624551,2.3559176932943946,0.541147217610516,1.2327412379570155,2.4591838445511973,1.8742621171604086
321,1.3623453988314682,0.6864664110665473,3.1430800291991607,1.0606354207497466,0.9780322648516444,2.4749029778552796,1.8533445554383334
322,2.0741854234464423,1.7163035788196688,2.685359244751172,2.0361153345511958,1.5034272281749714,1.3575876847821395,1.8026162197501765
323,1.4127781097165448,1.0925745791292056,0.9701413676695488,1.6140894615936414,1.591912208274221,1.0997024744234865,1.6111360389053424
324,0.45111448515499203,0.4320489414072369,-0.11010265353858953,1.03141146301751,0.856557386995486,0.5890034639436208,1.3162293655823871
325,0.46697874800964356,-0.3711551647634507,0.3751091092652862,-0.07870990929156585,0.9932846375669724,1.1853681966382115,1.5974584540629402
326,-0.5636357016337956,0.3472717909756732,1.0851826909161943,-0.020749583249131478,0.4051701838209956,1.519556417207655,0.970694065411098
327,0.07985513618253076,0.9506276135653584,1.065675265172086,0.5738958092893615,0.9941983231191883,1.644253287342913,1.05013193250854
328,-0.20197533358383185,-0.13514609700303756,0.40036534584421835,0.27503343960887605,0.5902616418630959,1.266689542666661,1.188013426621597
329,-0.848558376733998,-0.20193775844604173,0.13329117888129666,-0.5420145055697518,0.7181021351225386,0.8682334731206495,1.200265008190905
330,-0.7775567634840133,-0.8609739972264374,0.035685591084961624,-1.0969092458495604,-0.26644375104534423,0.14908982807986806,0.3070999381312856
331,-0.19749966961798568,-0.8483104150044142,0.11304598989937595,-0.4778600461456287,-0.3932340642689215,-0.09287031588573445,0.40562283946811906
332,0.12179821523380419,0.13007684361450703,0.3972944556531967,0.2756487261165795,0.45079587909429586,-0.33604349504228026,0.30307177961953696
333,-0.5150718469572507,-0.23883504401315006,-0.43320888555862835,-0.820283782017542,-0.47894481000522304,-1.1628083597002954,-0.6599291757448009
334,-0.3735696585724972,-0.6583553905654185,-1.2883620056661167,-1.7897149919241446,-0.7242698706400408,-2.3766051236983943,-2.027955423308154
335,-0.7377631891688082,-0.37886747394266207,-1.2771283437403411,-1.182437502406212,-1.0800236990729115,-2.4924593100004264,-2.3683252275566256
336,-0.19360014722535634,1.2063937735933334,-0.7765638612571163,-0.2329881151584009,-0.634744975435508,-1.979539387922809,-1.4532746091034463
337,1.4256822277802415,3.0419232870722137,-0.17105889116490897,1.2864966778460858,0.3498016799824009,-1.2576026798023188,-0.40278986838202124
338,-0.19811139499996389,0.10491633537856532,-1.8428759664648338,-0.6885513868716607,-1.0711583820804094,-2.316814008354908,-1.689313015425949
339,-0.7484383597629273,-0.9744340387831588,-2.2266027883623676,-1.2714304594226982,-1.3183151563704771,-2.0467688114306943,-1.6059911493126202
340,-0.7642203663295695,-0.9560149574982935,-2.174544614214403,-1.3717309238187392,-1.512290012893237,-1.8821876478453314,-1.6108925588022576
341,-0.9636885982375526,-1.3093891104708906,-1.616815384895934,-0.9548791840130706,-0.7663374035866276,-1.8253495810630251,-1.3178273994106549
342,0.21366976527876838,-1.116108037028119,-1.4995777727931385,-0.36532049220397456,-0.8650221074466388,-1.5990671516565085,-2.120559516320509
343,0.7023760401310594,-0.04435672717264222,-1.0735111311434842,1.7698396230386868,-1.6490111674503618,-0.2442337465617814,-1.534189203156688
344,0.8544707110634379,0.44697298187395657,-0.4791265186096786,1.7171938919977188,-2.215181491817585,0.5655410916670883,-1.136268748640406
345,0.4237980474458629,0.32548595975712336,0.8177412246304748,0.8895656289038275,-1.198725902439442,0.8160208220005892,-0.36237690920598514
346,0.5733727209035782,0.13711721014454947,-0.25060441522979404,-0.8807662052724737,-0.4539827326572855,-0.22382585909599803,-0.42842406475958966
347,0.44091051135539605,-0.40459236159654777,-0.988400466418349,-1.0360564534943761,-2.1841529628298035,-0.5336854164741066,-0.9680597321122043
348,1.0351151810709833,-0.18921410080715415,-1.1186418503705515,-0.5556450509767781,-0.07927232542390064,-0.3708886898548806,-0.7850612011659966
349,1.0986301029172467,-0.10308074034419158,-0.9235864535149586,-1.1199985482097663,-0.4523107644089606,-0.0025534418306863826,-0.45272536664706814
350,1.0968917286934767,-0.5037062126786074,-0.19777975343354254,-0.416979661849909,0.8303577102064174,0.4484432854813046,0.2734752641008556
351,0.1540811826791152,0.15795705468940055,0.5499566255988358,0.18493169585144967,0.39524131120961037,0.8671013776824248,0.7369175820465923
352,-1.092217926198735,-0.23121802179365392,0.7055656037998541,-0.32326070732790113,0.6650314390061896,0.6698963192752534,0.35194846949439823
353,-0.10575591919793316,0.3952630458734272,0.6434459958858532,-0.017897062507664506,0.6165478005791708,0.17094865667752568,-0.19758877334806113
354,-0.48240467885702293,0.8637923403959922,0.8312894783380114,-0.06766587262811409,-0.11802433169808593,-0.07094633492056214,-0.11787047891646776
355,-0.07207290119529774,0.11581849004902245,0.3971257185512059,0.10217272960658128,0.9830089315229126,-0.10030799670603081,0.22087571878235018
356,-0.9768110610933526,-0.21433088914309864,-0.2834999997148723,-0.2985103125520682,-0.012743095958309601,0.12000535446915857,0.7473818555495564
357,-0.612241131911135,-0.4692389879137156,-0.1693385134511516,-0.5981638147705434,0.4728362902172431,0.22336263882844704,1.2378714825413877
358,-0.7809438847481032,-0.3720896975206324,0.3178662782883034,-0.15850010471233192,-0.4191602787964622,0.6069275835272013,0.6375622341912711
359,1.9134998534928596,1.6495306313574418,1.3727334880731774,1.0921639422367828,0.700168987235387,1.3817689582660992,1.1475825123706531
360,2.497674022635203,2.4895781478128747,1.8728252943042094,2.090330060429259,2.0068473512244527,1.9429160948397382,2.4288005737210048
361,0.6549674908488538,-1.4030778937834303,-0.06915364181624088,0.13253920860413124,0.8478236633133043,0.3447752880225133,0.2789068584681815
362,-0.7551880615837915,-1.7953451402081309,-0.6611499157662076,-0.18670262747861244,-0.48967774372779843,0.23063884959455425,0.2071261948933745
363,-1.2432654402655767,-0.630633951265529,-0.5245850165534565,0.44382682620364966,0.10408451014722672,0.4016152858371249,0.6636596265789255
364,-0.16989954417315956,0.697957408781611,0.17820913143025766,1.1495746842881789,0.7546129498157627,0.9884599005121476,1.8419791795816762
365,0.984203428662245,0.24990307863110894,0.7337215587625928,1.1803960600355945,1.6174093783747527,0.34061015509011905,1.2650278179056111
366,0.2758837008597174,1.1372358406967564,1.304161223950896,1.5065147866906063,0.9041884567008316,0.5602151521143323,0.8858652710343753
367,-0.2577602095351022,-0.015945366884701623,0.23493319808825985,0.132291321624944,0.20168988865321635,0.1168421524833806,0.2584043850759683
