TR,Net1,Net2,Net3,Net4,Net5,Net6,Net7
205,-0.9136049894875826,-0.6532721678388477,-0.805079419930094,-0.8423797217543564,-0.35489948924770404,-1.1233194204037014,-1.4149935700651035
206,-0.5181374504977692,-0.4327907234974257,-1.0641939646923817,-1.101575932036597,-1.7128745677935013,-1.8745972827294786,-1.796105167206338
207,0.2854414420517204,0.20954610517445568,-1.1070718077665715,-0.5775509673164482,0.004670713122020878,-1.7935143132641764,-1.3450232733248895
208,0.3309048299973044,0.16392220859061646,-0.5555359587646816,-0.4887936092237192,-0.8180130269855947,-0.5184995719265169,-0.5993852399047481
209,-0.1498855534859769,-0.6022019960938993,-0.6320642263739755,0.0736810046638909,-0.08670064950270603,-0.10633791373013178,-0.45144977662712354
210,-0.7862730742697006,-0.8498682503623536,-1.1125246524073045,-0.6600977807137983,-0.4750729098515881,-0.7008605994734888,-1.1743090495042934
211,-0.9500472656542641,-0.15576552752291245,-1.1641775389399498,-0.5638652075119763,-1.732483717753766,-0.826560761121434,-1.4172334911693907
212,-0.6560150005250551,0.4139870016208038,-1.0168402305230098,-0.188030804322659,-0.20576355759841147,-0.9912099744304893,-0.859658822156417
213,-0.3333463482929695,0.402190555426426,0.06957058952451203,0.05633698130170351,0.10032477857055154,0.5866051222092445,0.5680118104700022
214,0.12056795824026871,-0.019948290576563207,0.8138001404480375,1.4021446962817112,0.35162416913690897,1.6752774820814504,1.491064665624403
215,-0.2697955915199939,-0.5810024818325631,0.11311812691423682,0.48219858990732734,0.5026423961209422,0.9769868361170342,1.2411756425214184
216,-0.8810960035938873,-1.4826392309265595,-0.09686828828768426,-0.9613245617119516,-0.6453101031936507,0.05245417599532051,0.22090605236613906
217,-0.6556572277268538,-1.0981278356893174,-0.6099031985367837,-0.7137171609322154,0.2106124652199816,-0.38634715443441486,0.4812850313236385
218,-0.47552277324720144,-0.88015881367754,-0.7359959459216256,-1.0412312451222967,-0.0859536441253369,-0.6388904579277345,0.23558597341071727
219,-0.2686118008095731,-0.6677967127331756,-0.10810743191453256,-0.5389322354841493,-1.6401913705142637,-0.184337402727117,-0.05813757640903247
220,-0.0014597761470683626,-0.9080686678632054,0.06712824273155418,-0.5138548753223564,-0.30390550931957055,-0.5843805809685332,-0.54139260173571
221,0.2116100484271994,-0.3560284113555192,-0.3100471211451461,-0.17595587766311027,-0.4389767151882061,-0.002904773063720283,-0.0998011915941947
222,-0.2144682305669876,-0.20849290838276535,-0.1740061808834474,-0.3749011666961037,-1.2674092487630917,0.015004164148724573,-0.2576523803729217
223,0.09049091117804946,0.042663020710849105,0.07780213245155841,-0.38967974788041543,-0.028797537536744466,-0.47763759837300185,-0.6824682063604898
224,0.5723304103031358,0.472357427090993,0.19426043481601438,0.013145664057620245,0.0059648239809156275,-0.16639283025036336,-0.07100161950603646
225,0.5676222622039965,0.2578560434447268,0.49387851913226194,-0.11976455787314486,-1.195652695282624,0.22534117380074326,0.40539871252393034
226,0.24208895756845145,0.5346342849392819,0.37320957116530984,0.11367482900440441,1.985127465227317,0.08457245776499324,0.9537593311155067
227,0.5338779653092974,2.167099047988212,0.7365058250654601,1.3983747353388956,1.570720604758291,0.5986009272731095,1.391803162201061
228,1.7856318641393387,3.9957341209193404,2.2696707203085693,3.2258540545602323,2.615076884516105,1.782220849303726,1.686982899366078
229,2.635648698027831,3.4038447322511822,2.1591842130956693,2.0227962553019068,1.9308490214362084,0.6960457217150974,0.2301887439856044
230,2.5544860688912334,2.2889301687201438,1.1798504661741562,0.6206510607750638,0.4259472726084264,0.12858438389563906,-0.9602737546929753
231,2.4217709666480656,0.6165601590110118,0.7503219183707251,0.7470844934526117,0.47407221237272645,0.3587832119150925,-0.6658230316471915
232,1.5354193632914825,-0.21552239201020973,0.8070111104522558,0.40315785025383727,-0.3922552745731313,0.30843246430744753,-0.7164860642524722
233,0.3173772542100035,-0.36260925256573684,1.0003544613144917,0.893947111301429,0.07208688630494148,1.2388042729953472,0.14089267063256622
234,-1.1126376385244359,-1.3938819479873628,-0.0047414600201646645,-0.07744026348533474,0.026569851309795146,0.06885370016607187,-0.24677979709958028
235,-2.0172707738878293,-1.193734541802628,-0.2694211401243437,-0.5175537970863824,-0.3324759393029882,0.38391027950414325,0.08060327256302302
236,-1.8535905537495874,-0.5371363405307057,-0.37503526700812345,0.16302686264526342,-1.0322466496136862,0.26966304875055913,0.08409309514026223
237,-0.9822074756053716,0.0850788370094954,-0.4387247014807394,0.2281035610380678,0.26293347464315636,-0.1721236417226158,0.14820459773469694
238,0.11065018848317391,1.0378800129374433,0.7879625714467057,0.6124974059325403,0.18286541862807437,0.7507075522396456,0.8792255009316479
239,0.6487153364990186,0.07374784283049828,0.6170442698036143,0.20162938854145288,1.593568357320045,0.24842200889089094,1.34686705125264
240,-0.21586595644837508,-0.7495058583157208,-0.3148248464965201,-0.4537832443216384,0.13836042863911754,0.04527801254659887,1.112904873386981
241,-0.8441391766251464,-0.44320352116750295,-0.8522015744828738,-0.373365227266626,0.2624443271314879,-0.44922822425960385,0.14821649472832785
242,-1.349012725764406,-1.158402347116187,-1.8211994404271121,-1.2992601943089628,-0.12956921431892676,-2.426781338489946,-1.2978410417366493
243,-0.9572512150066222,-0.47717682277114865,-1.715093649054158,-1.2100670579648185,-0.8963016538649733,-1.5116064768453399,-1.1110423331090986
244,-0.2739567123084764,-0.17012298380390678,-1.2368648784127712,-0.7225054837086493,-0.9543010843497601,-1.187955313702187,-0.9691791857425391
245,-0.06852328014884464,-0.30721791575672236,-1.1254410914320978,-1.1782871477927064,-0.07204051452700395,-1.6512775219346412,-1.29870711817893
246,0.21665265728460611,0.08207265236139674,-0.6494941813051178,-0.7492690625048046,-0.12352029467966744,-0.5113544018555773,-0.5042765377420907
247,0.6504568080318496,0.6494612157752807,0.411709432283419,0.28703805982364017,0.20486576210460514,0.3087929711013966,0.15704917835195217
248,0.8326211824851599,-0.17920726098588333,0.4333265659326689,0.1708045713161959,0.4565604718384463,-0.7767990365858093,-0.18658708195645174
249,0.8595576075689157,-0.8356578278463164,0.5596888835444944,0.10100508721467304,-0.6368927038315753,0.05025301813288663,-0.002872788933162612
250,0.05154144627481041,-1.1909459904805881,-0.16082984111323828,-0.8860767546190049,-1.4009714702950522,0.12387393374111279,-0.20448864544165984
251,-1.3655164839490495,-1.9054269049577304,-1.4213424938111037,-2.153498789909656,0.5139046913085197,-1.2021613903883979,-0.9125987617596677
252,-1.1805366276543148,0.051698434957403235,-1.211443837890588,-0.3970548449745109,-0.1645434379771698,-0.398081290876121,-0.13373674797829652
253,-0.20951358740327944,0.5907088416846917,0.19217346254622195,0.49830034517966454,-1.6076187416905,0.6372556813234785,0.1975022684976209
254,-0.13588785191890057,-0.536665009971668,0.38803244858181396,0.03377843018533391,-0.10498645905815299,0.780514487145831,-0.0770024603476085
255,-0.6500954778857772,-1.092914963185418,-0.327044089100187,0.14840664562693812,0.1628321929083896,0.423622814528862,-0.15336601351371373
256,-1.0405405646647734,-0.8355684686740266,-0.6589327448822319,-0.09568325437303622,0.12917548166267845,0.16098364452201894,-0.20891453875340738
257,-0.7193187883125398,-0.2051885765827267,-0.1803820575442914,-0.21916571237481625,-0.2066195021521914,0.06639971133329105,0.07144716331496076
258,0.009631276449157589,0.36308592604492357,0.12075169462550078,0.33526805011404276,0.9224413369879532,0.23514264479430527,0.679119737657495
259,0.07537958027932277,0.5118839765616632,0.18493353718281505,0.8210077447130288,-0.2320729965418147,0.42924022378151566,0.7138262993222112
260,-0.2016333936912127,0.2816294799753055,0.20093475240373962,0.37529951812767093,-0.4157294176815456,0.822522904020195,0.6083359035604766
261,-0.3143494954658426,-0.21685260302670242,-0.213644294393943,0.30550897007420524,0.4773618451466409,1.2271899981460446,0.8814048775378649
262,-0.9717020685427654,-0.44233722819699695,-0.7334995327414534,-0.4499349887443654,-0.2581673716534994,0.08406105726641958,0.18066577926201352
263,-1.0178110353180894,-0.5678675713785927,-0.6161017168039932,-1.3483452566948673,-0.7800912772818774,-0.8383691451545758,-0.5893823365439225
264,-0.5712089677579844,-0.7906559056294238,-0.5465164911090444,-0.182919474136751,-0.21562060304125988,-1.043079200242074,-0.7678730330490346
265,-0.3122020813000507,-0.44392434985994617,-0.3681828822905963,0.9248532207751563,-0.9434852583117226,-0.25403909374802425,-0.5983051368849139
266,-0.6834018708564092,-0.48249132148937024,-0.42826915146037764,-0.3502497733985326,-0.8189782719155533,-0.4697985221184036,-0.9462785659842734
267,-0.346700795915197,0.4473009254377595,0.10162094890125448,-0.4297118707212875,-0.3902437337747961,-0.5191229805598282,-0.8247245836718285
268,0.22931186965301462,0.8359143354903587,0.2109379058779108,-0.14941958535925254,0.6321160215324774,-0.5089095224340172,-0.7507543502890721
269,1.2565864524627564,1.4601324316463902,1.1151091084881244,0.48914436177044107,-0.362365340579563,0.4505292706773833,0.06323915908176976
270,1.650198506774034,0.5846425929864449,1.694197047630597,-0.5750842591927618,-0.11259183445877524,0.5401646978453255,0.0535223005565589
271,1.337040387480477,-0.8364192539009322,1.3221204189197795,-0.7517135209272122,-0.21997630038035657,-0.40331994387227094,-0.4367321900465969
272,0.4051677583866035,-1.1622376903067324,0.06386747455566628,0.12429232674346878,-0.262708667924404,-0.3422441527002376,0.07832064034321919
273,-0.949951854951903,-1.272638346087479,-1.1428772623360042,-0.35929656457310744,-0.5995850723908012,-0.747788426340363,0.0019437195234982203
274,-1.1579608485752675,-0.35203711811620597,-0.6973214150194597,0.039845147119419326,-0.10048484219998496,0.3461778943300435,1.0152632071827856
275,-0.598725417323001,0.04809928528877292,-0.29021683190438485,-0.12728967145379705,0.9419138906465329,0.6641164227927571,1.4181253071403592
276,-0.2503155862041927,-0.028506085603117074,-0.1543835840512239,0.31429282899787686,0.05628477087531683,0.42915340651316713,0.9878018419933317
277,-0.2254536950566455,-0.38122261896211024,-0.21317979492891867,-0.4171033155250801,0.3516865326643306,-0.5683740197230401,-0.41698268232971775
278,0.05324437376463099,0.10934613871158969,0.09405787303702703,-0.6033425369614582,-0.597023068298099,-0.8113233333284352,-1.0991863001824185
279,1.479310945989589,2.0499781685804037,1.491428048034639,1.5546119763534567,0.6110431353505232,1.1463465069739387,0.7983027482321431
280,2.5543305582004443,3.2149284924068477,2.7251820957807404,2.57512219842181,2.6317647601548124,2.0948627565077707,1.9639345919227984
281,2.7460499559379565,2.6785889861262375,3.1891919815361276,1.228397036010712,3.008150470647632,1.5292266081257624,1.4648233354142026
282,2.814713507355799,2.876782975798251,2.615909275435256,1.218837137564186,1.4753945105073518,0.4292625741273402,0.5119465694347562
283,3.051151351268188,1.1592328510247922,1.5084712841696912,0.7207132341384068,1.5005760731158417,-0.16613433330172722,-0.466639401318497
284,2.4405147480839062,0.5243352480322114,0.8367274646810945,1.0912464689764592,0.7469947766503355,-0.056673913592177105,-0.44776612581612535
285,1.9165892496825314,1.0475927628582473,0.36693585432625253,2.1444020639665022,0.3331479241964301,0.44018801029988713,0.14503740359835404
286,1.1204004336790645,0.9847451620952955,0.1757127788999986,1.5443977571018723,0.45970959442444026,0.6971866203234667,0.6583783999898725
287,-0.009842950065045469,-0.011029945425305917,-0.18792710266291424,0.5155661592032187,0.7355443770989939,0.8129256992774468,1.1141625107010544
288,-1.474655207428672,-1.1126127115229494,-1.267043717731444,-0.8813885016955209,-0.1244161402486346,-0.2499646398595671,0.11622647676188229
289,-2.1884130808473694,-1.7082976882730612,-2.1793936000174727,-1.0453570320121663,-1.5310913229099008,-0.8518424733179693,-0.8898702410271889
290,-2.9094844590539526,-2.458615996918834,-3.234723536570029,-2.9361971150321677,-1.2276178127106647,-2.8174911178678,-2.2260559813263496
291,-2.7609093193769167,-2.14648904265968,-3.145670705599105,-2.7656288181773196,-1.7660823324940713,-2.5808891197822765,-2.108541089110052
292,-2.2217405687784577,-1.3888157817904987,-2.5572406460426995,-1.840874411409933,-2.279426133419256,-1.7231795478352212,-1.7511999972612708
293,-1.593202763940444,-1.468044813471992,-1.7611826058677387,-1.8175045451368295,-0.7294848577057493,-1.5830256429842426,-1.2231178444581026
294,-1.589147661089016,-1.042902009780966,-1.2576492415307117,-1.0757816976872259,-0.019449583120007052,-0.6460095180604228,-0.33917557329794146
295,-1.3613203599907102,-0.7448815230527878,-0.45363869242908794,-0.28115377318165824,-1.1555286335315709,0.23496601796027516,0.4544484704373047
296,-1.0019714950280059,-0.6998841812858432,-0.1662554022052387,-0.11316721855819245,1.1168870962707758,-0.16321419336877327,0.3253288480872676
297,-0.5553521356027008,0.3016946409423321,0.4816486257332022,0.7320363616379525,0.8270669505293657,0.8178417423505002,0.9913518202655102
298,0.19153916849701005,0.8477769643261522,1.2605106159821147,1.7258918735154074,-0.09046463018521764,1.4972753943457704,1.1944159283993543
299,0.08481029982630849,0.12169736676339238,0.6793094540731845,0.7020811161363514,0.6480967367165122,1.03906013869177,0.47472470922020643
300,-0.22162248791191605,-0.13722729130814193,0.42106971863886156,-0.11223539823804499,-0.7815005515452468,1.5400224505606968,0.09779230114264183
301,0.09154573394432595,-0.5734888039050665,0.2686395932506774,-0.9082957125356671,-0.32731486025043705,0.5027726974477226,-0.5931067272514929
302,0.04712958534045472,0.08210798414725308,0.22024653000871477,-0.19785477000131094,0.004933722884192126,0.3895980434139855,-0.21245741966910514
303,0.378258402847512,0.791817386202311,0.7787849115329146,0.9230480772358692,-0.5480074761132354,0.659579272004296,0.48025574273774446
304,0.5704632416614707,0.3682930413808275,0.9148356055977293,0.26061983769085506,0.34932962874677154,0.0374137926940693,0.6357121421008303
305,0.4033286584189664,-0.1367995914190416,1.227602991274199,0.16206484053169118,-1.1234584852794787,-0.2877441381169414,-0.29685808658121077
306,0.0845575273655052,-0.23020687703455725,0.5624548189952654,0.39449327756086383,-0.12084653594598682,-0.16721708230705634,-0.6670051798122302
307,-0.6460760353302163,-0.5212676771128418,-0.11419622723750461,-0.9297182453759316,-0.18182412614974483,-0.25535522844644437,-0.7571707707012515
308,-0.3198407955050162,0.6638513194697826,-0.26187338709678226,-0.6064615425826275,0.9710340061065026,-0.2516100222948357,-0.023774315048065132
309,0.5135156551967697,1.2777336255647904,0.030729249082102564,-0.31923203236712133,1.8084815912241519,-0.9386231631605408,0.0195411101599023
310,1.7448666188965913,2.4853944271379733,1.242702673311589,0.9080911357713869,-0.5032157451718593,0.06054775102183824,0.5120822917855171
311,2.160326195115901,2.0785183770397677,1.53559394177522,0.8887284273386117,0.8728915571657413,-0.39407388068159915,0.0163369107216435
312,1.8659930631271602,1.2664264945929937,1.0970347212093017,2.248301525892015,0.7350878100312475,0.48690087786888503,0.2700237885170248
313,0.36439586265989815,-0.8699981067531681,-0.8303234853819537,0.6323404643033266,-0.1292770962730034,-0.7787305018888956,-0.8099371134777592
314,-0.16351052203016436,-1.2821759148195735,-1.3897707330034632,-0.06077165180348995,-1.8764914773290868,-1.1130767366644654,-1.1865816447878192
315,-0.1508810946913798,-0.2750775209616313,-1.0435121620378758,0.9995595423828734,-0.5766277363911142,0.048044453236090245,0.06702470376278855
316,-0.5713857578695778,-0.580508305424405,-1.3476202142408455,-0.058269595638055276,-0.3502491296157013,-0.19569098990428613,0.23853627736692273
317,-1.2170652583253743,-1.372422480533007,-1.4208292424848146,-1.3312675209856955,-0.2633965927419513,-0.5455415426156638,-0.1417087736249463
318,-1.130277656978799,-0.7162658298856269,-0.9626610633670304,-0.8719212181864797,-1.4684793592104644,-0.11628614006568731,0.012749494028832239
319,-0.6014568175211,0.33414731176290285,0.1003748037474612,0.6145468096935844,0.14912552486018035,1.4270891433708044,1.2894845957272056
320,-0.24194643824255252,0.1864716097561511,0.564118713623239,0.3066958437432267,0.905865513856634,1.4182086658299773,1.5708040455750791
321,-0.29888343121119376,-0.13517692257259664,0.8495986639317132,-0.5853197242904286,0.9714650065211113,1.0022577418052177,0.7280432746027188
322,0.3575647267819013,0.16517670182433536,1.5989687526425354,1.0138320109595904,-0.058230836505938174,2.0851616146029732,0.9921116382608961
323,0.7845998006654887,0.5006045052224705,1.4625238699532348,0.6142701998929281,1.0445630832618797,1.8354360083237553,0.9827646149724102
324,0.29542259525518294,-0.5194087683144513,0.511410807228586,-0.6066241071981961,0.5437903313519584,0.7861647886625361,0.4299376552731423
325,-0.48354512120657633,-0.8266258375875396,-0.3480462113462868,-0.3841447412292303,-0.9711830411171769,0.6238493723431151,0.7003178223739287
326,-0.5897675953508907,-0.6414152607886612,-0.6593867412556753,0.051122512927371105,0.3190480667585,-0.011426390580819932,0.8868033498753051
327,-0.5158682697135841,-0.046186966536198845,-0.9531317300093266,-0.19844998438844344,0.8834819346389283,-1.0036596610225739,0.6583843866074849
328,-0.2554269854548779,0.25012783647140574,-0.08673271123901982,0.16736410252729883,0.2954138343436632,-0.3054430716061101,0.6741542295573464
329,0.12297610950406586,0.49550929411063327,0.6266167656477847,1.1951686520552105,-0.15684445970159896,0.40840364608176233,0.5257573002891403
330,0.11484786049998119,-0.024597596145687937,0.3533544463092157,0.33624108016973414,0.48990713892514826,-0.6078126216429685,-0.40798098754151413
331,-0.15205995679372966,-0.5946948595434811,-0.6527480703587755,-1.0800768544161148,-1.0423940912046485,-1.039653804742869,-1.0783226881177992
332,-0.5713558766346952,-1.7661024871447288,-1.0712970356981382,-2.7697588900824073,-1.0322765075109515,-0.9872649608469388,-1.5795644799467632
333,-0.4881469207983806,-1.6691015564197937,-1.27927110075869,-1.911315018910875,-2.113832446433066,-0.7180913044725237,-1.5395287358168324
334,-0.026641869643272684,-1.0923115688433251,-0.5933366055602574,-0.6469789091285107,-1.1189632247638786,0.035594374972880864,-0.627360489326187
335,-0.21793344663423303,-1.0481242166271452,-0.811001082076384,-0.5455646753870621,0.4404966447900816,-0.9466483563511366,-0.31349901920302575
336,-0.46027384038904656,-1.0064407459971487,-0.8925191732458918,-0.8782471435199617,0.21502098628209232,-1.0498381582585732,-0.3167209263169786
337,0.3459028272642535,0.05315984518443771,-0.3291173007447754,-0.0832498129239594,0.25446747081216314,-1.2908135925122668,-0.8675134594846202
338,0.5860794943084329,-0.1935778396225921,-0.9051596855914333,-1.2222324628622325,-0.17604403057437085,-2.394529172047853,-1.891830636593297
339,0.403803374213137,-1.8598330879649756,-1.5220848670677065,-2.437456485153809,-2.2244950253823172,-3.06215168005414,-2.7381378027137697
340,0.18146109922241374,-1.7462781825782019,-1.6625465169137543,-2.13400588992596,-3.2288358095077228,-2.8072976634365507,-2.3961531633114954
341,-0.65439516098411,-0.7079636965110201,-1.326247990496453,-1.0906633689948673,-0.04117363480449228,-2.4518523687768434,-2.1109054369006977
342,-0.47873489982388184,0.12056352994753908,-0.6244659191832531,-0.13826796647432638,0.7021379655724034,-1.6589381986156788,-1.9010332920947477
343,-0.28392928292185887,1.1349830694211702,0.5386745165601442,1.2462208109337434,-0.19902526728888512,-0.2556539828869285,-0.9322069618834294
344,0.11964224521959059,1.177053338249927,0.6517506095939363,1.1483326627820039,0.8827658713654043,-0.05399662478126184,-0.17772803406924742
345,-0.2613030635015712,1.499116569415022,0.7528797383258704,1.7490070599580965,0.9168432350595506,0.9510145115796692,0.6289150205959225
346,-0.17108677238964176,1.1465362270308324,0.35931739588156847,0.9784842351828308,1.185124667174978,0.032679276331726355,0.4353063828004808
347,0.06100307678286421,1.4906029028168137,1.1465569623633456,1.044551565100415,0.4442600606546925,1.3304762789326205,1.0695847229230204
348,0.9636675877073476,2.3032185842776913,2.058296172631497,1.9920559266726778,1.499674560961779,2.1818410492177223,1.5875628629069374
349,1.0740031501217597,2.353685917593355,2.7887956499370397,1.2951884965354195,2.3729054026541174,2.6642898012097036,1.5689666024584612
350,0.10578735986868455,0.1944485285152345,0.8229032914421239,0.05627144229940756,-0.6469994728301128,0.9109469131669544,-0.3724313672746296
351,-0.9396987975625005,-1.323220556724172,-0.9026358926202521,-1.3453474837820474,-1.9004875978806408,-0.3894251195849944,-1.2411948738339464
352,-1.3704210074071494,-1.38090350166873,-1.0053006894571306,-1.4289865636813122,-0.5217698652737719,-0.4452786290175955,-0.7208238570456108
353,0.5487050345988057,1.067326354246471,0.7298316843191583,1.2108828420529796,1.4604519227360329,0.9844570705112855,1.2930284680897175
354,1.3450471642486792,1.8721745049075862,2.123269499104006,1.7999766956404128,2.029148490819929,1.7656071566781726,2.0623285275346914
355,1.7003819523517922,1.3165623334903143,1.7713228878941105,2.307308038552447,0.9346553213201827,2.398672792093724,2.361400815409638
356,-0.3181842668706262,-0.43860869838467803,0.4079094027902956,-1.0338944808168387,2.0732664677852366,0.9194449969399725,0.9223627863569905
357,-1.118760022536233,-0.8681426931172533,-0.436718183483171,-1.1382626028019418,-1.602376290622966,-0.02461179558130849,-0.36695239133026714
358,-0.10497918394225789,0.2511282016734345,-0.0711788471903676,0.24923968359878662,-0.1517578250006094,0.5630529904589507,0.5233293181933526
359,0.1288137485382572,0.41227752945006374,-0.11939342987305301,-0.09158349771633818,0.9989118849080885,0.3352277217558576,0.6161556344272053
360,0.1536413102563282,0.4055450203361603,0.12403342026076862,0.6290724056229436,0.49193814586212453,0.8517568478455492,0.9983670567639605
361,0.8400705926708764,0.9521916837694825,0.7205126779268354,1.3966067179188197,1.060703118719218,1.2327158690097277,1.5993198375176279
362,1.8151016158586548,2.5636724997228666,2.0546535128879353,2.629292873804885,2.265139232367478,2.375044099093416,3.0966018748257444
363,2.3877624518570633,3.1728669231565028,2.8391048868942463,3.3798755087357835,2.473300878426053,2.8644343625055813,3.969801825556919
364,1.6718751667712388,1.2710624005123172,1.6410293715829198,0.9360009105437482,0.7598441788403776,0.791365560530763,1.9443542406902914
365,1.050696877934017,1.9866734672416984,0.8538980693724258,2.08174551010175,1.3017745128951024,0.7800227362559639,0.9606914701638455
366,0.49660149608478904,1.1647188309826322,0.04333628314677137,1.4469878754721768,0.5268925923625067,-0.30142667214851027,-0.2702569720374653
367,-0.20625313279191188,-0.5261257470354728,-0.5020353690549756,-0.3411173401887278,-0.4084574821391643,-0.4623897077146583,-0.26712989035045115
