TR,Net1,Net2,Net3,Net4,Net5,Net6,Net7
205,-0.6538639935966565,-0.6595861117863966,-0.1848595984374566,0.3023065599816459,0.32781711802829266,0.8517009905863979,0.9652242127171571
206,0.2574388718045825,-0.19368869592701804,0.11971208077349894,-0.021548420052491888,1.2346448304853879,0.8798200029224381,1.5476543925540267
207,-0.15443263069343868,-0.08986315591284133,-0.5356750058212706,-1.057461439790531,1.0014787228837,-1.1951316291556604,-0.2698838423839192
208,-0.12583125413171958,0.38390744486435174,-0.7045904158629979,-0.32849888880649825,0.619731955681906,-1.0781581042771038,-1.0618316488105053
209,1.199317126649131,1.168621794908276,0.3282958810682353,1.109329966919954,1.1941831229750706,-0.06053325692370711,0.36502683787147205
210,1.0580878209951847,0.3523639564175878,0.025336323860714688,1.1744166036545307,0.12385841104765681,0.30490519660029436,0.4597851106966804
211,-0.548261184713373,-0.9048418370233905,-0.7096189298103359,0.5566530769099706,-0.09496396669723507,0.07042467406240775,-0.3124307196526062
212,-1.0340267206812257,-1.6708352550615009,-0.5053863622600325,-0.3143087457717906,-0.7644359880771552,-0.15686543850260345,-1.0685502776202833
213,-0.13338876408731823,-1.0185903061314254,0.12015314116538163,0.3650415900022976,0.24028898221090267,0.2723201418308726,-0.5466100876710094
214,0.32117185683899147,-0.6623475527764112,0.26830924256241734,-0.03038958741202083,0.119162877915348,0.3802903104928714,-0.25574702226073315
215,-0.3158160420681926,-0.17650090492265183,0.3077142362925489,-0.6678403295344789,0.039367563408770685,0.5952663337119393,0.20250950451865402
216,-0.5385141630629534,0.026880628550440745,0.3128251498369771,-0.6477821486437224,0.025743187195690714,0.06589307783978918,-0.5525908870967564
217,0.8844817585144724,1.3920222639668147,0.7383790899507552,0.5578168003055879,1.204591165959336,0.5507862030369114,0.41970132099332635
218,1.681102213699745,1.24691198424795,1.3572927986436163,0.2186565010358051,1.2496058414484792,1.4357660390065319,1.5117856177008717
219,0.44323043605083606,0.6192429000059029,0.6114792657065449,-0.39376934134493163,1.7405422844948901,0.8182228036128716,1.6236024810709335
220,-0.5667401845180029,-0.26493559700667507,-0.6191216096332893,-1.3601572779398312,1.3897341411182185,-1.384308641504085,0.07822547188303333
221,-0.5155164645376002,-0.27712933638649634,-0.8549827553687003,-0.645738847188351,0.8468416228430784,-1.1752717590786457,-0.6615470865253404
222,-0.07920237692378339,0.09388707588478273,-0.6360255101372159,0.09847449540107203,-1.0138455142069438,-0.969105860919362,-1.1623649112028327
223,-0.3554232067070059,0.02660800125579071,-1.360218830631567,-0.5429084246623082,-1.445818441105466,-1.3539647691797934,-1.6157994967888891
224,-0.8693975789265711,0.15650573550436234,-1.5768890972130072,-1.494001392320442,-1.8902468688825025,-0.9171330436048432,-1.0538517187079404
225,-1.944497548642333,-0.16686999585987297,-1.560536341943234,-2.326896740951947,-2.340166222560109,-1.7017855928397763,-1.8164521806776603
226,-1.5767543394085386,0.9431453820153466,-0.47684844660474024,-1.2281275639869107,-1.693244130340027,-1.8565643949955546,-1.823401253989789
227,0.04219665797063087,1.7306255331017262,0.87617351943301,0.06532035923030774,-2.334633181202588,-0.9763675529830271,-0.8848612637610228
228,1.0925870351876754,0.9235549290934938,1.1105032386161784,0.17781875092207686,-1.5196203460534634,-0.2919660397282266,-1.070135679371961
229,0.8575821348031352,-0.4181525298113279,0.1092371744849472,-0.8816777292002317,-0.8790380944653234,-0.6350506400488309,-1.300982255317609
230,-0.06756773645782511,-0.5511937778957842,-0.4569393983628892,-0.36808519610598406,-0.4376032894706672,-0.7895869742888224,-1.115406282593442
231,-0.8218560919306706,-1.8239092302043178,-0.8253592092295431,-0.5382024203893342,0.010980107737960064,-1.0251695570729218,-1.5703094654328558
232,-1.9411221172307511,-2.5099722934428406,-2.08395385711091,-0.44671584850829493,0.27765695076602703,-1.4047828502669306,-1.4131904273204654
233,-2.0054385424895655,-2.2759308139136327,-2.35891337905656,0.10842851556364883,-0.3657887204612098,-0.9640543274811482,-0.7290277089468764
234,-1.9524363531813054,-2.4571112440708465,-1.9106544531864327,-0.39316463546595676,-1.4818934374858495,-0.3308904433529885,-0.4074426503217482
235,-1.4510866730482859,-1.4749160624002482,-0.8768443662669794,0.7976612985092587,-0.4254187240076666,1.242412642976678,1.0657398327030276
236,-0.07850355447836302,-0.4189612985962443,0.8957387611515283,1.510650502920067,0.7285083435657463,2.4976469623316158,2.102290522214853
237,0.8942522896218864,-0.5133974608247921,1.0428065183618094,0.3970180389024711,1.164291487132445,1.9600035512178062,1.897292524554845
238,0.6897110112133591,-0.37327275216224737,0.43538765817123165,0.6021700665051344,1.901484635013681,1.4213815154702363,1.9135623364962198
239,0.09785953486583225,0.19126506302539262,-0.11301825263800194,0.6478524071956864,1.294744438208706,1.059975347661745,2.2650005512110414
240,0.2512257290278729,0.9444862310400044,0.3100633809448758,1.2439728345212513,1.8538449221868114,1.698920702759903,2.893311788465754
241,0.8427064609884949,1.1506254885434688,1.004051786578632,1.0747824520173195,1.3817286524167198,1.11563206116726,1.8210652568757966
242,1.278868223591589,0.904071319183572,1.170566436245639,0.3123562768285531,-0.6812085343255215,0.798037247471873,0.6332284770021824
243,1.4215020548593256,0.9323742274272129,0.4994061650780105,-0.059093289521550796,-0.01847979630254049,-0.13958689944434818,-0.1680785623800688
244,1.0141124241503807,1.0405056020331926,0.12691674745727213,0.3225675177463127,-0.5093779873605834,-0.06310246950232294,-0.5776479904602234
245,0.5052416068994381,1.807456346248293,0.5812032668612486,0.7904606673603024,0.5162282637296145,0.27465901997266784,0.08808776068265484
246,1.1671920470948063,2.4184709723900206,1.7221083054540545,1.0675003850421103,0.8628624822148482,0.7513275249150735,0.6350776926375862
247,2.2458828755118,2.619665356703354,2.504479535941944,1.8110382630912134,0.81020274039816,1.1472394651792786,1.6214500954004116
248,1.4306420832739875,0.9740554598197454,1.2104326701733548,0.5337104161292334,1.2859418413546266,-0.17256686316328773,0.15681046416709754
249,0.46285827167644056,-0.7160978940151889,-0.31529220121356133,-0.8011637279217771,-1.040026637007595,-1.1064384367500995,-1.4740351179980526
250,-0.093948713565903,-0.8455228255899191,-1.1846257292109625,-1.445237245733742,-0.7115154712958702,-1.8064865615097137,-1.8439055784388585
251,0.168686652484618,-0.0834202522053145,-0.09515375145026535,0.027283791987471658,-0.5929687696510447,-0.01899444313283639,-0.6827100575358727
252,0.5736719550705894,0.8503786879745246,1.1494142214568097,0.8379981965657654,-0.5101856456161007,1.0710980334473623,0.45840612866962155
253,0.5644774443694633,1.4706358251739782,1.9434696424805324,0.9364929676350678,0.6362084181649338,1.375038028216481,1.067427124685777
254,1.0640361770130404,1.4579482768429541,2.0193383471892017,0.6370943799172061,0.480573052166316,0.18760503181551227,0.6603074061303567
255,1.6128620355023167,1.303244772787855,1.883568143402115,1.3911510385627406,1.4321873971029713,0.9516480247071674,1.063710014231472
256,0.9646856308762746,-0.2532345447039981,1.0376183637278926,0.8461654341698494,1.099894387333651,0.856781698058141,0.7831225752267099
257,-0.43827498838047885,-0.9009678886969138,-0.01682311364413048,1.1034164496546088,1.0540046174711606,0.7458413134203278,0.11748737464846178
258,-1.0881727410767468,-0.9470576141583045,-0.7447324014219125,1.2791857268228235,1.5921833365265214,0.633067288961077,-0.421262448269584
259,-0.86425090537181,-0.6312739118037713,-1.0489757814393945,0.6898597260673691,0.989676633997317,0.5147833590960934,-0.113129802605409
260,-0.8838031423808799,-0.9068685003037407,-1.249782386878287,-0.6526566608915748,0.7353003979722706,0.19164315661132622,0.7241509079782622
261,-0.8311995924891096,-1.45235001775029,-0.9096992862946379,-1.2178243301399836,0.4240670927367565,0.6802827600582285,0.689498774288611
262,-0.9139156828982458,-1.4984680857456525,-0.8363423986906846,-1.4336751599919626,-1.8802039836467532,0.7242057285361021,-0.21168558553783007
263,-1.685922608572802,-1.4917450900556062,-1.1954597541798655,-1.9130784732214523,-0.2929082721938041,-0.0036433077537822776,-0.7992972682332709
264,-1.0832102464997748,-0.5178998663388036,-0.7503738156699757,-0.3414735322234461,-0.5326712146985085,0.19633187698270987,-0.02885797021903878
265,0.22277326861070526,-0.11517457044490045,0.20538088021954976,0.2553246297766878,-0.744943899483583,0.4412829994036465,0.4021500129350372
266,-0.3706062444266052,-0.5798735705990832,-0.43183877306066415,-1.6896762802825895,-1.006607364465658,-0.8318550583326114,-0.7174792757057615
267,-1.6627227557073037,-0.9939906033256382,-1.7876971076844734,-1.9599329593212458,-1.6257257900075315,-2.8242081438127298,-2.2983957438867546
268,-1.1983622231540703,-1.0583134368891762,-2.2177523621347013,-1.1487240387834756,-2.1794692344797744,-2.493044215279044,-2.2829567605555794
269,-0.8306455444544563,0.21626291313478532,-1.3556164713055419,-0.7310366877140579,-1.747381627457095,-2.0021842662394063,-1.3820497698762326
270,-0.0714905934706209,1.4583464115396516,0.6358570673760253,0.19561588072858926,-2.343470618870913,-0.979237445256685,-0.08805829909490309
271,1.1199091818271907,1.8816567268119653,1.4706140329982818,0.15132649864994652,0.889184957754854,-0.9944053872886844,0.3557411112849895
272,1.4297066041288242,1.420793694878762,1.2136327022239621,0.568426385025349,-0.5873864552193429,-0.5193929446860357,0.3293652462048211
273,1.3600941727602474,-0.19435214426709782,0.6120528953045068,-0.08521121685567452,-1.4933012685806575,-0.3533072296307861,-0.498636331965768
274,0.7147326791245103,-0.9849237658995924,-0.13021213043102672,-1.1469920132070681,0.08077815184321577,-0.44219519092109205,-0.692300808824825
275,-0.28198283547853137,-0.845568320436661,-0.25101610334572044,-1.3888355758685735,0.035555468780069426,-0.6749436909853019,-0.37501212663557354
276,0.7164116809281403,-0.04528613028914684,0.5820937975389406,0.6140863445885566,1.9051898940298089,0.1243707155230953,0.49766820685606855
277,1.7689968088558485,-0.007682585261528608,0.824362817439419,1.3704293969584143,1.022857534318723,0.8081818103235558,0.8011307655730603
278,0.7651077273796559,-0.4382721366650984,-0.21955787421489328,0.5744102032657261,1.7894045930762168,0.8846190600613044,0.8651750941542227
279,-1.0337059972418792,-0.18163845433137396,-1.3024073008862052,0.9178173050993721,1.4518186183008162,0.08591196579533728,0.1747641352157366
280,-2.1112452723605113,-1.3967194636045086,-1.7534897007043089,0.20067251031180486,-0.6663824628487934,-0.675458837930851,-1.491321015826726
281,-2.730215699423672,-2.752451676688378,-2.845367251914181,-1.8056469598924592,-1.499322383071901,-2.2746342104655874,-2.9784630303145243
282,-2.347806915594511,-2.723882527589428,-3.143770521873554,-2.1249475520930794,-1.4195971287165696,-1.8339973277229111,-1.9477678824611708
283,-1.1095442124243982,-1.2170062610688905,-2.0013383503200024,-0.8648199548916026,-0.09421537470795752,-0.13650922263340245,-0.01245474178913836
284,-0.8121014236191726,-0.029087309163898446,-0.693056438502402,-0.4591063775040605,-0.6301156255679685,0.21050735688466243,0.43639371748046313
285,-0.9306514263751366,0.21918066824604357,0.5297619728635378,-0.35724259463364255,-0.949264979163568,0.05767219659842117,0.016738864716510593
286,0.1247465030529357,0.7152921332092661,1.5189282560838322,-0.0360352860191929,-0.09859213738887126,-0.009154857886688354,-0.20268772615447045
287,1.054274309574172,0.8729737309481186,1.5999792671806086,0.28213440353828706,0.4118788168247053,-0.3246323594151552,-0.8375270553593853
288,1.2420249378168415,0.7099514985298363,0.9640759153959078,1.1231726775724726,0.4064804972740319,0.11434101330948707,-0.33420380023520446
289,1.831164910093616,0.9004122808497868,0.6481041420084872,1.9396154511855381,1.6612109025352406,0.7413621637144401,0.9375498232835175
290,1.2102806545771274,0.7804503333705416,0.005009546852579576,2.1903102577766576,2.640973167907017,1.4566737876392668,1.630379079138001
291,0.4428245673212667,-0.1313603977673517,-0.4525934014699889,1.2787199692379327,1.5193818826020002,1.4412491887363752,1.2531991861872755
292,-0.07902797575131065,-0.3806721814663212,-0.20506976589790937,0.84552585658972,0.34341987969482884,1.8718235000858445,1.478809558427083
293,-0.17443276184558487,0.2785721700319574,0.3911555150757574,0.9231443504881844,1.5476638089038957,2.279168963189915,1.9506984640761509
294,0.32603980706770835,1.2065079173395954,0.9969559839491674,0.8143781811721178,1.8821082890874905,2.779283598342924,2.678787049051601
295,0.36422044224850114,0.8516544559794923,1.0361860674187788,0.14152935354327142,0.6838524897993049,2.6613355450725846,2.7648801146099213
296,-0.32572198518528916,0.07373943963776931,0.461402130148654,-0.7993590826651733,-0.6814063138418366,0.6918259849727106,1.0388788207592234
297,-1.3810579549789894,0.17411976321495715,0.19814071668074887,-1.0868251228956314,-1.7617757373943497,-1.0431276709024269,-0.8012322656494072
298,-1.4295880733882331,0.3022945267796987,-0.06432921950420066,-1.3622402825553954,-2.0489067310869387,-1.7626942090356683,-1.4516077682503055
299,-0.30039969226598007,1.5206353048793106,1.1964488308708514,-0.13508531542958419,-0.23219570847058482,-0.6513975635772378,-0.4567054838293644
300,1.1931320764899587,2.934041040874914,2.5795712604370693,1.1979065660952857,0.7928329406859229,0.19252243731710963,0.35090581413901334
301,2.592399075918055,3.3951115947194443,3.035139847354931,1.849582738325645,1.8618008904679078,0.20712221639677375,0.38490952548621604
302,2.9938258183035926,2.1578689064083787,1.931666655921321,1.0754434180616188,0.17107841766511067,0.05743187618758622,-0.358973402891867
303,2.615533364884598,0.243365627979232,0.35724341209300053,1.3022293166351058,0.4693578525617201,0.8715195967617198,0.040026120586565295
304,0.3935420252635367,-1.0420597337118411,-0.8538908024577196,1.1706863286879108,-1.0080264833656623,0.21662316224774483,-0.9212549837177818
305,-1.0534422378675967,-1.534774260480021,-1.5028614911811413,0.38434269383005537,-1.4567727434202544,0.2922468189594201,-0.5600585662106228
306,-1.8021915741032477,-1.516295855879581,-1.5555753037819862,-1.255560347768611,-2.178725331701976,-0.027746755970361584,-0.35041561443546543
307,-1.8709114297931482,-1.3647463903638772,-0.8354724740194842,-2.164494785630861,-2.2773907243641807,-0.7629580824125336,-0.6942198104433654
308,-0.6609408078003179,0.3777995003734595,0.6667331714901615,-0.8629840086921614,-0.3057693769704479,-0.019038169434160927,0.5500981250200707
309,0.46363965016176345,1.0466200895405775,1.9854200601955818,-0.753920179163992,0.3100391472327621,0.34092442086418756,0.9547412892433345
310,1.2095882766891168,1.0633672359409185,1.8700327205308065,-0.06927578421699497,0.6280743463819329,-0.14220474672733513,0.3845744526830678
311,0.9513191166401459,-0.17663662758451776,0.03512647364078369,-0.16537944802311308,-0.45175602899466205,-0.3988952724843747,-0.49864976581458814
312,-0.6360511643002936,-1.0352735871319416,-1.5997019419002954,-1.5360003773221496,-0.2515721167954371,-1.6407972966882234,-1.8013441457391484
313,-1.4674329610922237,0.021415960714186236,-1.4096765030102005,-0.23628482125589045,-0.12085700670077892,-1.311188635400681,-1.4658378243281176
314,-0.05219470828332925,0.26858273315840175,-0.39860236177938324,0.9297328500877818,-0.2678470975034742,-0.4689929075621411,-0.5376333748392782
315,0.333211720659705,-1.0639476730554098,-0.688485566829698,-0.10589084593415365,-0.8712502790564166,-0.09664993289257173,-0.25594390824411767
316,-0.6773845670417784,-2.235158835292177,-1.7030886329149904,-1.516883112456735,-0.8640092159230309,-0.7077613209647816,-0.4743179291189157
317,-1.9455444631089078,-1.524340528095742,-2.5786733935249826,-1.8798030722526164,-0.6798367805206402,-2.378672042624657,-1.3844816847216455
318,-1.2538024284594327,-0.32016451952443253,-1.3944783825996396,-0.8359592048955209,-1.3880432473122335,-2.090192404559598,-0.673795850016894
319,0.7434099403836847,0.8315206974333054,0.6949515249072326,0.4152693138234606,-0.09643054713601808,-0.8806373653372424,0.11772640185968902
320,2.2551398782057035,1.8867321945467155,1.8951889340715737,1.6251187912867562,1.4529916584467286,0.6023239907833524,1.4369352757340854
321,2.7764526589585503,0.2509986105419388,1.9315722932905535,0.6281227955370278,1.0757308966526815,1.2130180643125543,1.312294824381216
322,1.1047731618949168,-1.5347571792309338,0.168480622673132,-0.7205103741264925,1.534450876689778,0.7625900483600873,0.7916359168916046
323,0.22977157393370934,-0.8176352788509162,-0.3743005694912124,0.3407205203520519,1.5631608057705866,0.5588847310644692,0.43700439907175936
324,-1.1454282471281343,-0.8487176502014556,-0.9001210807507461,0.8648054598208655,2.005701801309675,0.3669600550235431,0.16390862848174534
325,-1.9034686566257755,-2.28729682919503,-1.8421572741631576,0.03466609138780205,0.7250401674840901,-0.36017622703661517,-0.3229263130991183
326,-2.1906971731604976,-2.5870180895113095,-2.3368355171958504,-0.3462064622075439,-0.050149434471363497,-0.3413586081413214,-0.6955987579944276
327,-2.1225590648111154,-2.397595269237822,-1.8767751989433548,-0.5525824279129414,-0.8261045246472047,-0.12771996507182096,-0.8733803434990889
328,-1.9042283162714186,-1.744409104368567,-1.1771039995492696,-0.5287295468744423,0.41696025181283985,0.39828303169224477,-0.26258375368761616
329,-0.9629244722879282,-1.1011179753996678,-0.3288059481941284,-0.6981781071374467,0.8151522102719098,1.0206861672805596,0.5288628970547331
330,0.5070025842684889,-0.5322491970065178,0.3208818191408515,-0.11098458257300237,1.544982708066327,1.2359330813150433,0.6780835679676294
331,0.9106828931267845,0.14750164856760545,0.23877891884361668,0.4345778047116234,1.5010120180341004,0.9919511067767215,0.35199797586697656
332,0.4316287950693903,-0.12706945033646802,-0.002645416681255604,-0.17344222270142784,-0.017159399107568293,0.8583619326391426,0.24893388505846606
333,0.10491294446492525,-0.3424606127348383,-0.26278749422720094,-0.8036740789081209,-0.7061685568490895,0.5531967684477193,0.26752861782506504
334,0.9316712729626645,0.5055324833085905,0.43774895185758694,0.34078236865366,1.0151378760820602,1.2783611374964694,1.4252857731679198
335,1.8931076321276525,1.468951668852443,1.5964879191829944,1.4664473319717166,1.7082733415974787,1.6616204004433939,1.4578180083693335
336,1.7956619569357035,1.2373531932240251,1.1308561166904016,1.5324628524775092,1.080225876181391,0.28776272203791003,-0.2971630418315603
337,0.3992960326305919,0.618602685886223,-0.21496664344984112,0.4213804345058148,0.31665652321221316,-0.8852009002320288,-0.6146097347141196
338,-0.2915853344606752,0.1940103044545451,-0.6388411623075338,-0.7953658447869908,-1.4394792847761502,-1.0849140889604365,-0.7101081920279044
339,-0.1553395901079709,0.21784178486103023,-0.14992498704005733,-1.0694797138867322,-0.5282328544580512,-1.218798913169153,-1.0444194977060828
340,0.9918505353987255,0.6064478265448269,0.8050363065110924,0.7106254344049417,-1.3092681371267492,-0.4984215190593301,-0.8111071369055203
341,1.4334302172116544,0.7995484246922115,0.7946278500014273,1.088677717573581,-0.8081661563672038,-0.18433075050599265,-0.669642616141982
342,0.5781925460297752,1.0956547988073722,-0.1545765235445639,-0.2649516201000426,0.5050591145073692,-1.0498757863908004,-1.1416857368508488
343,0.024548823947001114,1.1937733546478941,-0.0856180306200075,0.1452614873971286,-0.6152586358465756,-0.8327666474701694,-0.7264725488493855
344,0.11046086893676983,0.6118339280339917,0.2881693627616381,0.5384135480488361,-1.3413032747361067,0.2540423775666531,0.3278355193535397
345,-0.928571878982411,-0.5305327121954251,-0.5430203820585737,-1.1823765788839593,-1.7473254722040337,0.03870029533765815,-0.01605910509797401
346,-1.8250368423174117,-0.019934026805371142,-1.0815913158935018,-0.9245616390345698,-1.2898717921513085,-0.5670510622277525,-0.6015879732266991
347,-1.1299186907505747,1.5994009318027809,0.14382023365221078,0.9801556289546027,-1.2924398319205999,0.09237679827697393,-0.020374116629362157
348,-0.0030474260017017665,2.286231265927122,1.512769177968656,2.0335610409881544,-1.0678044265659998,0.6632940229406148,0.8034554912317508
349,0.6472875774347978,2.91194004352994,2.722192665449826,2.4671300287138767,-0.38794188812406066,0.8735348942632226,1.2540357219073135
350,1.5339007275368555,3.1285670699078896,3.16805867143033,2.910376729832648,1.026778648252758,0.5937962202029988,1.0837691652214565
351,2.5862044035575287,2.6134179874896226,2.891911034780544,2.999066418896852,2.417491310706136,1.0937839059489998,1.3735557214750678
352,2.4493125395812623,0.2387218459867404,1.2397313183377001,1.7830181814065642,1.9796022107684543,0.6837068940424877,0.710135943174614
353,1.0055381482310357,-1.3995510113275937,-0.5829597242206508,0.565661297408591,1.2367252562237376,0.503676086975689,0.13125853065085402
354,-0.046555277573961565,-1.6918131086949886,-1.1910245496581622,0.09986624966689048,0.06602962619370764,0.560692218537227,0.37013857514098736
355,-0.15979361963868716,-1.320828889328323,-0.42989986973855215,0.13010113202398707,0.2981029569245262,1.223036012673509,1.1173504973987591
356,-0.5862507382444794,-0.8893999243777824,-0.2557692693909421,-0.07094971761650899,0.7645967482775325,1.4991604179903841,1.324385202600622
357,-1.5641493839433485,-0.9936015887149671,-0.46668125561349827,-1.4392108532908507,-0.9741920616578518,0.7728577400166671,0.5508601610624742
358,-2.6217293001933952,-1.1674429493462286,-0.7439594239449402,-2.735736221141493,-1.7001228939462085,-0.32293173988972873,-0.10771485093381657
359,-2.6707951619282135,-1.0790374261729183,-1.1496846952224857,-3.141352396705862,-1.0050842529510846,-1.7326343738702719,-1.135069883311829
360,-1.9188623394435456,-0.671184615157722,-0.7834429021524881,-2.3094532788270934,-2.861136172024519,-1.0743834058313442,-1.1933621222369115
361,-1.4895190578806412,-0.4301619998502537,-1.1039088763994338,-2.3847025082166238,-1.569521689219467,-1.7605409775653758,-1.7114610333200093
362,-2.287273578703965,-0.36182397050988796,-1.2531628915455446,-2.4980063134720223,-2.3123376302855054,-2.555505384665284,-1.9936376733602938
363,-1.8993905128183226,0.8133668131673819,-0.5095981211967219,-1.8723540162309047,-1.790491370829151,-2.6810638297025697,-1.6119313949100247
364,-0.641886470034851,1.3768621191536232,-0.07556397764577381,-1.6935552281766804,-1.7353035290625811,-2.750957254959625,-1.6233282311035784
365,0.13470430450370507,1.837743828535065,0.34839509735302815,-0.4886920303371734,0.018684137224159746,-2.114119062622654,-1.144583312721759
366,1.1393713623871211,2.009676856597094,0.590635281672169,0.8746620736513923,0.493104664208191,-0.41466474469470543,-0.031075170958090894
367,-0.1531089251379927,-0.6560292847051661,-0.5451998640475894,-0.46392430320212324,0.10955023088178945,-0.13788641382132572,-0.20972212762059528
