TR,Net1,Net2,Net3,Net4,Net5,Net6,Net7
205,-0.7502360590375377,1.4510673418337006,0.2365151255307525,-0.4479361603026135,0.11973992914706921,0.04587815621667349,-0.18199592183729874
206,-0.026024847869272175,0.7831270413655371,-0.1977728311432025,-0.32121528062600646,0.3991308602605545,-0.5708498520928894,-0.19177055743209867
207,0.1708416198827654,0.7985130297127554,0.27502795614611875,0.4743231566943883,-0.6100264820119573,0.6608683269619022,0.7990913728927883
208,1.5611111244022962,2.42793076712991,1.5089515258301849,1.768940750495351,2.0887715930439392,1.9346266402805423,1.9273910032942236
209,2.0133466437819623,2.7203463386812956,1.2917061424901861,1.3261356847409471,0.2255482971296618,1.1070662648715448,0.9148426603452913
210,0.7669558574212064,1.8876090999770572,0.4521184620723157,0.3954805434235258,-0.1035010965380722,-0.42308923604521903,-0.4153784115959194
211,1.0975171341578984,1.3815048148490774,0.6173002649540306,-0.028026524107025,-0.12295945297454706,-0.5463911839669819,-0.46357117553101973
212,1.2359111919177368,-0.017229617052662582,0.4823363848841076,-0.2770650955531086,0.9533476784455822,0.17589477855757193,0.6103753683141061
213,0.15341553451490475,-0.7044687581583035,0.4865544400811191,-0.27965512595907477,0.6456453407952437,0.5005593703106176,1.1513130781430994
214,-0.7462518557264437,-1.1523115026012998,0.4078841937402736,-0.7078798591731149,0.5656044680360168,0.07811578253490685,0.11258751506414796
215,-0.2520234644533926,-0.6746560368242591,0.2847004605141683,-0.08260352907226534,0.9331214734707364,0.7189547461818645,0.7540393672529804
216,-1.433540399139061,-1.228239964234358,-0.0726376862309646,-0.8880060412762716,0.04854208308575281,0.5738889270461731,0.133399278152789
217,-0.7695734911740609,-0.49323268351721666,-0.3789977230098482,-0.01614812547485293,0.6251596076834761,0.30707217760417554,-0.025619615656580327
218,0.44661816937602394,-0.1452430999010008,-0.457069093315723,1.3812390868219309,0.5442225961912229,0.5599800722165806,0.6000272328064595
219,-0.023991717138257575,-1.3029775899406149,-0.36640540530293386,0.7720403733845468,0.3339840233994821,-0.1741845770249726,-0.1796603188969975
220,-1.1029315558568797,-1.2377645388227634,-0.2792844857474511,0.2727904217132076,-0.23171101817843115,-0.4065571080680375,-0.6643645526440842
221,-1.3772250562474038,-1.8443713581848435,-1.2370024288143262,-1.1258135564008478,-0.8515289206190267,-0.6796359602187306,-0.7364509233702055
222,-0.8807433665517874,-1.1455546779018515,-1.067996011190227,-0.16279270136955593,-0.7143212743967104,-0.4558497179492628,-0.1389517529128724
223,-0.9362192414613795,-1.0074932324387984,-1.1327648172955969,-0.7465817673141937,-0.3448833344482152,-0.37987081733286615,-0.16555238950326304
224,-0.07472469279836116,-0.6246975450045206,-1.5405701844283675,-1.2665521844901568,-0.4415284527736274,-1.1871930129802157,-1.16851535508397
225,-0.552271348544362,-1.1925614924119552,-1.8559386448072424,-1.3103491407445174,-2.185165151906671,-1.369314469217726,-1.1614277235355834
226,-0.74562717841997,0.4877735846269248,-1.1681718774401686,-0.3789464495190176,-1.6393790067094838,-0.6804978665192584,0.05219082082483122
227,0.35891547386327877,2.2945950848592864,0.158851625220303,0.13210667381984553,-0.36224052337845664,-0.9421213683634995,-0.05725295552614975
228,0.9114708118018122,2.1316680610462777,0.67630875243345,0.16670797802597148,0.35211984505943283,-0.31397217277134615,-0.13495857127813007
229,0.9272720864169476,0.0335017700115003,0.8711069964029297,-0.12972933368803946,0.7422767723158826,0.655266108107332,0.5474004737287749
230,0.31530333120208104,0.22506974582715464,0.47035958936643907,0.6494824151247597,0.8363140245497724,1.0223335667444382,0.2086127644356554
231,-0.31030692603445315,0.28648915058962426,0.38475322141004886,1.3016978694533508,0.5815622983677179,1.1031041189151418,0.20564047528402477
232,-1.5763923174138954,-0.6016764451592745,-0.7819835669453709,0.45711971000873225,-0.30676843512136054,0.628998329107398,-0.0015943166736880582
233,-1.7826009553984394,-1.536285459896719,-1.2671130782782796,-0.8999890087683717,-0.5673708440902755,-0.7540288645655762,-0.41034179769540935
234,-1.1073178892841742,-0.13012914594767563,-0.8774417259244859,-0.6566791802874855,-0.7359207484889511,-1.37996643882449,-0.929468474357694
235,-1.381899318393845,0.43312484279369473,-0.9749050567145542,-0.9142286318191181,-1.2828847219128834,-1.186344983536201,-1.1089584364661158
236,-0.38429425866521316,1.876377595171437,0.84616195345061,0.8267387242061273,-0.01730266496171198,0.07484144415539981,-0.07442658645502893
237,0.9909421046466517,2.314232251846686,1.815490711779979,1.8153744083136476,0.5173695436784418,0.9593752110799858,0.23522476866705397
238,1.9307012919907456,0.8371593595978402,0.9316123463724454,1.4714266601115265,0.11845580958524458,1.202642493750122,0.6729857739852018
239,2.0064934686248854,-0.06217878290294646,0.7879839967210216,1.0345899752416654,-0.05923523236872199,0.8249100289858343,0.2765795471992163
240,1.2755181578419237,-0.9244521695529152,1.0629236914083668,-0.2863567647186906,-0.3704386049293709,0.1160496979603929,-0.8365510975513532
241,0.7282974296735996,-1.383850312596258,0.15045584777733986,-1.7842454374151306,-1.421645510278787,-2.0518872965883457,-1.7773494015567208
242,-0.2050872053046135,-0.4034505149997525,0.25826106496914475,-0.599547909449448,-0.530777077861271,-1.3351929581091908,-1.3689903448857264
243,0.25360826554518673,-0.9369434282033536,0.5544066132998606,0.745971665874678,-1.6454806620463824,-0.26057355291735734,-0.9607201538636138
244,0.7261134790627315,-0.932371277843207,0.82465182276314,1.1511807802765397,-0.7016948834767469,0.6946397287689536,-0.40237472196309737
245,0.7753744529413,-0.14476180455242585,1.4179638689227692,0.43298914644783437,1.199451139279413,1.6177727474769201,1.02543056885827
246,0.6044984894912684,-0.5612495530707728,0.8220681033345494,-0.8517969308594688,1.0375221870819449,-0.21609194943019508,0.6006533667445182
247,1.2891442989793542,-0.17823513987203943,0.5778731617763867,0.08326210769077234,1.0773280751992111,-0.11829342913084635,1.0863917550535362
248,0.6460850105379325,-0.6677686211176139,-0.07507526037620652,-0.4108314639636774,0.4115376792248892,0.5187049130856577,1.372104318435163
249,0.807125943348203,0.3929967533154282,1.2609027242252402,0.797991846255419,2.3129973354952544,2.221105098997092,2.3678038882123973
250,0.8908632210137413,0.7211659896687265,1.0247719542136133,0.750663383128208,2.1134453392614674,2.2126169199166936,2.5133976318830036
251,-0.38435835774412414,0.04830834078458901,-0.25088812508347186,-0.21420598153166517,1.207437537249996,0.2895014362058348,0.7639107405516183
252,-1.232354821087526,-0.43300447257373087,-1.3627863543648455,-1.5128000052900434,-1.3409504046912113,-0.7760943162909415,-1.0520768040048052
253,-0.8044091113902421,-0.37912149920308447,-1.3094649669846126,-0.9110409362345703,-0.8141649987549702,-0.386890220743068,-0.6352330663865823
254,-0.8216248484970821,0.7045264208231912,-0.8211301014240348,0.7417783060875105,0.07507854958109753,-0.26396493232836654,-0.6677717997453406
255,-0.9716011703441533,0.7440996485728171,-1.0282229559662706,1.5259779937097422,0.02785988443090208,0.39751243489144517,-0.245139030177818
256,-1.060744004204133,-0.031179063355473786,-1.222070798492893,0.5526783935613827,0.9224022064778009,0.3729929702640372,0.38178178270381663
257,-0.43262430188138523,0.14993977061337388,-1.1825501522504003,-0.3793213945411613,0.8127296627101278,-0.9104421162082039,-0.08509515738603379
258,-0.543102952974071,-0.9925034721479238,-1.379724839331468,-1.1254394163635342,-0.0810466786991933,-0.44626610767246083,-0.5205529151273719
259,-1.0548070691940632,-0.6334024824363085,-1.7911764706619882,-1.219579054516256,0.11457322578093303,-0.35158608349988746,-0.020335212054094873
260,-0.11275366732814049,-1.2206243003069663,-0.6076498063142253,-2.1045103531432146,-0.7939413642770308,-0.7883952809432175,-0.00014686652661185175
261,-0.04802477505494646,-0.07048720657827952,0.12786145961501014,-0.9997763175241736,-0.24621979675557895,-0.48319418636068007,0.06609270200257117
262,0.1816715110495972,1.0377609805855093,1.1716542609615532,0.06479380428385106,0.26300216310665536,-0.8837202751189742,-0.8025946737250909
263,0.5437939941159623,0.5791056263751123,0.16379901493425073,-0.3696355784001422,-0.22613468459406322,-1.1678720893917762,-0.631115148437794
264,0.07095270820646624,0.417080979156702,-0.8169560729588861,-0.4911407024374741,-0.49653285430567673,-0.9192165705246444,-0.358767549944505
265,-1.3997401072025355,0.0016684443749989248,-0.5399888625092198,0.17989439507391386,-1.0778964086090645,-0.48262794573701767,-0.8442695435265294
266,-1.4671299933732904,0.5471043546323442,-0.17990830145790926,0.24880939931002602,-0.7581540513137327,-0.7179660900993821,-0.8233974565536832
267,0.7133798553739847,1.8923852285836467,1.0737646519296056,0.47761778931359666,-0.2860978335012174,-0.6452312267047217,-0.4397806823592187
268,1.3194340039665406,2.8089377229196892,1.7272980274507026,1.0242598544912915,0.49484968459076156,-0.10617918092251974,-0.14790545784140094
269,1.7747439776410872,3.1586851692928377,1.9597288101672845,2.0573468076993233,1.576006791234737,1.4553249573432392,1.4500092142664953
270,2.140336982642405,1.6573658232783914,2.0252881589342335,2.4428225674211337,2.1166550462730434,2.9095899101431897,2.6079131765774894
271,1.4813415445432363,0.07300000396568443,1.5051572599051026,1.2067272776817597,1.901470336639895,2.19876295521055,2.20398602708944
272,0.1420347907859221,0.3202523822435179,0.8028081443893176,0.9482627580542557,1.2488206522423266,1.871245416506421,2.119191106376286
273,-0.36018373367470613,-0.8901839668618049,-0.12352061011073125,-0.7526641924469527,1.749338095113533,0.7869203513722259,1.9941026978081735
274,-0.5864409925652543,-1.0529209869292138,-0.22346606784550807,-1.657607899052655,-0.39615975954208643,-0.8515871288663311,0.20445674191897878
275,0.04043025593429077,0.4193137882066055,0.5201928320492505,-0.04207647151390775,-0.033124847048605494,-0.8961778661142312,-0.8438050861405818
276,0.49283171910999507,-0.8539887247370993,-1.603168794875777e-05,0.5132898927906657,-1.2125865583757292,-0.1372451925052268,-1.1576517834597677
277,0.600177478775119,-0.9117224903257587,0.39485062902714746,-0.7678015178293728,-1.2561619512270545,-0.06630275249336362,-0.4326266273338134
278,0.8870014982208396,2.147374854266294,1.8727855747074997,1.2330652322548632,1.2758330622234517,1.1097187877339694,1.1983569634287887
279,0.12810387596085565,1.1056370092720342,1.109479521542933,1.7082799773213462,-0.25384772161141883,0.8468707115303039,0.20827468639850694
280,0.026824551647916337,-0.0681583430813998,0.07337610647910849,1.3163849396347118,0.30275606809630146,1.009714516965034,0.1770479434091994
281,-1.4444077337847367,-2.9647284733627015,-1.2497773028181942,-1.1665313051657304,-1.927714345059166,-0.44608085320143076,-1.7206765854533295
282,-2.035342529888774,-3.163468375989521,-2.518423818538886,-2.5113439512187705,-2.9361317381632865,-2.160203049315496,-2.258414567518762
283,-1.9805229048726565,-2.0157366534941055,-2.7300721529160494,-1.5446961593908757,-2.2662011214016085,-2.4874454993999113,-2.7303841498188275
284,-2.7373563156707794,-2.743708391092416,-3.208497394633568,-2.2878777794842113,-2.596150377984648,-2.5917306977669976,-3.226057290643562
285,-1.7719854201086838,-1.788357065159261,-2.8823489373740627,-2.3897841747131374,-3.656179659344938,-2.925948829827441,-3.120572903032214
286,-1.2683907618542185,-0.835369016219436,-1.9284543779567251,-1.7586282091928418,-2.0808129024035553,-2.1852462881467183,-2.3089681315052704
287,0.32602484038608204,0.3318672160306607,0.11122082607619473,-0.1413867784711983,-0.2410413032559594,-0.36100497677415433,-0.13354054555684475
288,2.118791646943478,1.0737195407932303,1.6066381923382225,0.9124431790788768,1.6970267907687968,1.7012104912289054,1.8822325805487703
289,2.038726276099233,-0.17286181451398308,1.5566898107674936,-0.16145184680604036,1.257365406691503,0.9852360819049722,1.3581959957112697
290,0.4576153886166934,-0.5358453729250491,1.1584585636066411,0.4715227615167876,1.3434861819675206,0.7255155916920955,1.1786982020866448
291,-1.1239126102491999,-0.2659985546466435,0.4323652992839217,1.16786021246365,1.389298048277266,0.7128243806122112,1.0026954275047055
292,-1.3798165632650032,-0.16614375840373455,-0.12324656269979072,1.1177262401432482,0.645856866510166,1.1137708681138967,1.0583086924391552
293,-1.031187292374124,-0.6790573918674698,-0.6120923614441166,0.18358472993175548,0.8845121716763037,0.5148906012829985,0.28079780926912945
294,0.26553571774181967,-0.6030407362942525,0.04790015703276406,-0.8362675884663586,1.0556374041912606,0.36082513435663005,0.4919602481785973
295,-0.4164919392901126,-1.0138199348073242,0.006682987412864943,-1.4879109782218924,-0.5128088367688413,0.12411717803384276,-0.05189371946119694
296,-0.3887724844252161,-0.3982086792317908,-0.3111723688581468,-1.2758954629458479,-0.7383754064231657,-0.5499277845890005,-0.36672322513507477
297,0.7696296523357986,0.6942193835200433,-0.27330959303681657,-0.47967621695064067,0.19934522749698638,-0.13282615602897374,0.36862267497947354
298,1.6355012887731781,0.5867587812107455,0.3257882359176965,-0.6895124597199025,0.9547439545394799,0.2778882940189505,0.45735901098484144
299,1.3237241640627482,0.3636970339335599,0.7126044013346181,-0.3199880963397963,1.610817311179905,0.6762271657033799,0.8133295522268795
300,-0.2285180924645523,0.854731485989857,0.7108874443111454,0.4098184389401398,-0.031237473136892815,1.0076949665123525,0.72587896440204
301,-0.016614156656725027,0.9779513473836392,0.27428111324330956,0.9494914917443513,0.5032461938186467,-0.3503885739592502,-0.007287514861127953
302,0.9930546659191881,1.078586736350324,-0.3756387580503227,0.9288520305263752,-0.6172354308728664,-0.9178746999108918,-0.9585259874293168
303,0.6365011783804407,1.3866338936287583,-0.24683546210871146,1.6217662313154904,-0.8528073760803316,-0.9274374876414073,-1.3625435195767752
304,0.22840423380931416,1.2076183920416315,-0.6906926145300684,1.6531376165961682,-0.0595071409338997,-0.9245137033898564,-0.6668046918530495
305,0.1489406986050983,0.5817591370718552,-0.6818372048721871,1.3797615612386824,-0.7204980263667377,-0.5499398369650704,-0.7353761100079552
306,0.03839056357730863,-0.3835915439970896,-0.8247731117069587,0.050722710680229724,-1.5962248020910323,-0.7756748999695088,-1.8370983997508827
307,0.07341464748073027,0.8404872158957879,-0.6183229032406131,0.4591333205690345,-1.0642203750497137,-0.5420380948853006,-1.1423747787077636
308,1.1688811092499376,2.2073192550581524,0.6860815350092312,1.2627912107063946,-0.9053406987176772,-0.11288788598748865,-0.36954643062855685
309,2.318918873785894,2.5743085299101027,1.5467950702580857,1.507608798443502,0.49416095714234454,0.7856784084132246,0.5434397112909244
310,2.632738050005781,1.4222363601546135,1.3298691027297431,1.2205588865605177,1.3097393572625633,1.3847474370424884,1.5055005111049744
311,1.0235788724298387,0.1675931397951968,0.6691618666318908,0.31079598492662125,1.0558415897279163,0.8862038151352383,1.1176793137722008
312,-0.10272579871414321,-0.08404419818719332,0.2988412568641824,-0.09931926246195813,0.5388138230611099,0.39050015401683214,0.9238721712313168
313,-0.7549277440566937,-0.32953366674897744,-0.043994883576950625,-0.27052882960306585,0.3431153559419983,0.5701011184248742,0.931715386699433
314,-1.0482377199414685,-1.009720440102062,0.3696768707325492,-0.1309516232133836,0.8286032579172304,1.101016230273751,1.4621943022055308
315,-1.4426821595566703,-1.5154002135950189,0.3509016547703478,-0.7510061807604151,1.3009362415180732,1.2235604429075086,1.4710540469962488
316,-1.91013623039242,-1.753705680309083,0.5701415162718502,-1.0014042574566615,0.28453612770425796,1.2758730835272134,1.2428482603714874
317,-1.8009526185637759,-1.343760689952656,0.1604914896576468,-0.6904407654611052,1.0937081026748052,0.5106518644570749,0.9613678926906618
318,-1.3820463520032942,-0.12904802676553945,0.450885589112415,0.08607698674917706,1.1026022175654668,1.4066229360644054,1.1394843137603465
319,-0.8774605222178935,-0.29008391862679134,0.9588160814184901,-0.093580229828975,0.5053027462213247,1.3407117430888436,1.0007209103998924
320,0.19913593618527067,0.010426093907523403,1.4936310007323526,-0.13626832263675165,0.9812648737563319,0.4729053692259772,0.7085823531402318
321,-0.8027148957365458,-0.540209917014829,0.44454651718454885,-1.0644760010161418,0.6905964375751149,-0.39984272023507733,-0.6281593653034081
322,-1.2238585864068225,-1.1068204160961408,-0.5981374244430784,-1.4932157447264112,-0.42716241585618503,-0.46190726768244905,-0.671265442970718
323,-1.3150935250048505,-1.0172962852031164,-0.6391861351464746,-1.232693005841879,-1.0268216984138425,-0.6512599765647464,-0.49529832902450444
324,-0.18635343159361328,0.6738907691756799,0.33822943695378166,0.7637372168199174,-0.0632031321907358,0.4351205313221431,0.6504171117446127
325,1.766375361100206,1.4768756200026119,0.9046978461469162,2.03450012679356,2.1585306363537473,1.4445608241928718,1.645306017015504
326,1.983244506450039,0.34031734741211067,0.03727635223678037,1.1832100035121544,1.4863312447980699,0.8803781514448763,1.1043812067436158
327,0.016084099099363883,-0.7822550369629855,-1.2875394267125029,-0.16902595783924293,0.9828078264448898,-0.4573489207858639,-0.28268451143917184
328,-0.28895010044522496,-0.9698650831645741,-2.1223684961566884,-0.7973304971206489,0.14399728888437657,-0.8747434322750315,-0.21899096028703677
329,-0.19251188611974646,-1.3375906834198417,-1.7261124318517225,-1.5847189537605717,-0.7516293995938801,-1.8528355227357847,-0.7640204853349287
330,0.000627256618755936,-0.6211466009748939,-1.1823537712027186,-0.9616123890128966,-0.6042165788470527,-1.5058113199747907,-1.032686841898985
331,-0.6220083541306574,-1.2112170988625306,-2.354824469526469,-2.2558125393940847,-1.8045540205193467,-2.7445740228694375,-1.6851182255570436
332,-0.6204962529462968,-0.36128437286826,-2.028782008515502,-1.0577029024237277,-1.9449635179634879,-2.622722604330483,-2.1715433630912444
333,-0.31399751377000873,-0.1334549485728559,-1.4908644114521516,-0.4037520655283926,-2.6713559598671903,-1.6367357841759267,-1.572377051884182
334,-0.39385884195459825,0.5157375676648677,-0.6523410505686232,-0.7098510042639281,-2.253721560225667,-2.006548550102034,-1.6960883719811655
335,-0.13604553744402864,1.121322939923068,0.4935052235871315,-0.16095561333448918,-0.7742872861787334,-0.6019919314020477,-1.246638982572922
336,0.07135848065384823,1.5944127726121313,0.8203969976106466,0.8701965829785093,-0.40006353714465653,0.482302382736705,-0.5738830496460962
337,0.7862683001389733,0.8290283837249264,0.208611826792135,0.6641118258507681,0.01985641501383639,0.6608901723005433,0.31139862475926083
338,0.7651682760926356,0.25086278145463353,0.023741814284013264,-0.40310864319260264,-0.1004345812324886,-0.4141082078251742,0.33875164614251535
339,-0.30446162134130966,0.27513410753005385,-0.512528730567137,-0.12456450723701361,-0.47982469898099595,-0.921678351196116,-0.3994294387829259
340,-1.7135197415376957,0.47688461631743806,-0.3314141347167768,0.26348633547280736,-1.280374214034465,-0.41061832591280967,-1.2384818139399891
341,-0.6788584456412377,0.8955351637413033,0.36298752480989244,-0.18397376829392834,-0.5886378211591263,-0.3144640733315219,-0.4660476934483475
342,-0.032456553294309375,1.8875751150930407,1.4084891009266354,0.8114388361321542,-0.20530666015433505,0.7571782324504982,0.3805530928160481
343,1.2229023415944271,0.710394539459248,2.2224138592585936,0.9081490793877177,0.39408697687853106,1.328106164297259,0.07378668440900825
344,0.9327268355550756,0.029275765415459107,1.4472064626565824,0.06190041609854883,-0.23144088466063042,-0.14811591901229554,-0.730103867286018
345,-0.4984487223159546,0.3081840554174725,0.6577043865534516,-0.43618505589291423,-0.33182612325891886,-0.19932451673236493,-0.5180964123094036
346,0.5388209184183157,0.3161727686467074,1.4792546593024185,-0.28942564902320406,-0.04134300280083401,0.1578883926443864,-0.15525738161395344
347,2.0776768448623293,0.17454075166725252,1.6721445508980923,1.4778745433897797,0.18301050964199994,1.4154688054079545,0.29037121156731077
348,1.8006876514528312,-0.8452717100395349,1.102108554124573,0.9787521192485105,1.1023255450107683,1.4894190565901644,0.7205026061085673
349,0.6541089848587927,-1.2527468666068815,0.026555514770343236,0.36913676737604384,1.135685442713662,1.1554338907396262,0.6500629359231953
350,-0.4637759283150354,-1.8379549968813205,-1.8983751927174841,-0.5959953995734653,-0.24494182959517002,0.4150246338636839,-0.1891244636521604
351,-0.5890867843093934,-0.15918351226295915,-0.6251548430528662,0.6541581726497585,0.551312966034118,0.3060258306616293,0.38176068245683004
352,-1.666920983643573,-0.0009313812458630532,-1.0398588838639442,0.9832137660965151,0.07100168834744497,0.34790519413515203,0.3342377735591888
353,-2.337124915618015,-2.3046289036767296,-2.613198652558611,-1.6870345820301613,-0.6142394557341784,-1.687680391924969,-1.5014359868363856
354,-0.8452073202593994,-1.5021490022602744,-1.5730601551000363,-0.9358198893375967,-0.6335753755100539,-1.1271824105334416,-0.7079732043389544
355,-0.07478908648104056,-0.5929171211421389,0.058519833784249846,-0.5635242573467856,0.00335403599599619,0.4068894799509283,0.47497976951522813
356,0.49449855280524674,-0.5343372433545661,0.6465354811067435,-0.8082911694996443,1.3592779333026253,0.669274307279624,1.1496310439329291
357,1.0546888454960053,0.18370304992434047,1.365615824231108,0.2331603307619927,0.9818402244283487,1.7069004299768555,2.059199305634213
358,1.1152201375739232,1.6024974951758695,2.175727760199052,1.728898748908434,1.9165933273244338,2.216248430986072,2.4293802694269364
359,1.5962432769448203,1.3952777080704155,1.972367696908719,1.4685545302515053,1.7748731842026642,1.2224924166038493,1.344168984727449
360,1.19148813741781,0.5332986217733212,0.5760021831842628,0.3994939994764879,0.7739391904191426,-0.0036726081190165613,-0.3456262038678809
361,1.238235206976563,-0.341552737252527,-0.40986636448224645,-0.4316418703057236,0.4230074329590163,-0.6062570719542545,-0.38010891839464483
362,0.9510930313324927,-0.02181116756888086,0.27785737160190144,0.5290402223440228,-0.3416722628736495,0.26086071632486957,0.646687882019027
363,0.7294099958719806,1.4694294879288634,1.2332309646859285,1.6722437878357623,1.247560981852864,0.44310087191553643,1.255406910977068
364,1.066302397562536,1.2015530477000536,0.31333859118795443,0.9194638582186628,1.0497701052030168,0.26321029701093807,1.2246755479276628
365,0.5282549747066044,0.004648288956360783,-0.19536225845642785,-0.17070457819835075,0.8380403476908233,-0.07267508204620884,0.6192045298444773
366,-0.36222146482437156,0.39163455840021155,-0.5879107184152347,0.34248448081980254,-0.11833419480379964,-0.3539631391587767,0.16733734419336052
367,-0.11795628167440414,0.21071996051048678,-0.024222335728513792,-0.13216199508470533,-0.0785744348975575,-0.1966315964329296,-0.028737036257832832
