TR,Net1,Net2,Net3,Net4,Net5,Net6,Net7
205,-1.032331026146391,-0.03882839482027432,0.5362532202362634,-0.46332243213129487,-0.3823238528590002,0.3452752421030569,0.08424617368750713
206,0.3162616486852588,0.13536242252810227,0.5047566748863273,-0.21266719796409575,0.933068933286286,0.5099913485409835,0.4143263363136026
207,0.23272586185046185,-0.855691992691058,0.5008390901991449,-0.43750404695322787,-0.7159971706021464,0.5147142412945644,0.14051984032696457
208,-0.4139966654125442,-0.7410543775830785,0.4244250301269743,-0.8781766845097077,-0.49643237945389107,-0.019104548205708477,-0.27665953837504764
209,-0.9017023080364513,-0.4791333528068545,-0.0024715221728567245,-0.8134475385441445,-0.7552685237430886,-0.1088680148113396,-0.4245930769788362
210,-0.2988928802095121,0.15548413915088036,0.7353998764673451,0.1494423537056586,0.43622873521080635,0.842938582992448,0.5773702333395774
211,0.4687218661807821,0.04869762006952678,0.3022813924948886,-0.01290210482479292,0.06766479200050923,0.5844485426380586,0.7968910683441225
212,0.48361120174305605,-0.734592991994724,0.1542836541042657,-0.6194906753881759,0.020089080093227258,0.3418716700339526,0.4148631246013728
213,0.7524419967181543,0.41249615890932595,1.2067340985054285,0.6836832663778122,1.2185582139022662,1.2850541564979108,0.9938137401292327
214,0.9596320670796038,0.8525832558021204,1.5456683470540662,0.6439312933219051,0.9124966696604966,0.8730162475242397,0.5128093388694884
215,0.13164077515321107,-0.1311515424305317,0.1307084683297594,-0.3903605103373427,-0.35038569049472623,-0.17963809182688154,-0.4376935862697904
216,-0.1969269072401758,-0.27881039574840594,-0.1386424231345944,-0.32265626111570217,-0.31549354985658706,-0.46788788064136594,-0.4351912364521593
217,-0.26629985067977857,-0.8949389190101866,-0.04187783303988457,-0.5375173361599831,-1.3735090678477206,0.18843006470092438,0.051918278323921374
218,0.33973019323236536,-0.1858430703613666,-0.3776124402632407,0.03377851336217703,0.34195550715529394,-0.07192078340801648,0.12591032341515102
219,0.39493004615421284,0.5486713648998592,-0.4388518659532687,0.09795942448101777,-0.11782026383128966,-0.3085455371264285,-0.1480707413250133
220,-0.4511602366044848,-0.8955810772420139,-1.183349208177346,-1.063391805480895,-0.8483930620005535,-0.9908030592976007,-0.9155393391678519
221,-0.9456503199423245,-0.753752667559832,-0.007136670999326847,-0.38519342206143037,-1.1901958904025125,-0.11730191254441352,-0.23981789111243818
222,0.02666840398148137,0.571791505887741,1.325566432971227,1.0565314776354118,0.7263822237707792,0.8153586431509958,1.1024866225070757
223,1.2776331420657143,1.8241789801251986,1.2825515001028338,2.340160680723742,1.2556151252580001,0.8119546483974696,1.5553718873020494
224,1.0311962095569756,0.6890475957653943,-0.9516153155157462,0.9022858954743541,0.5444595144757091,-0.8816659224523737,-0.13993349498957167
225,0.022727873227265407,-0.552400322179066,-1.3305361965587328,-0.4763111758903288,0.3387456288876231,-1.318558918526878,-0.9208936651310647
226,-1.6596675337414253,-2.2064021000654592,-2.0598527066480377,-1.8114569867848973,-1.1064195145869014,-1.7457864986716747,-1.5114801918448357
227,-0.7679368808332221,-0.7628208432627445,-0.9695009781481148,-0.412010455137181,0.19869297687187776,-0.6194885845621028,-0.1822029622962022
228,1.0604876443883617,0.20789471957347586,0.10968924806238796,0.36967441565341497,-0.27160533985002316,0.27680463573756453,0.5670380544266748
229,1.259292401741788,0.46318833753196625,-0.7387919112112661,0.9266888690346168,0.9921346024884081,-0.27841686213039013,0.3756790358514848
230,-0.9050543992460522,-0.656541446430882,-1.176755353302028,-0.3302855161003942,-0.7608555877454908,-0.9152599454263468,-1.3652657103179746
231,-1.5572007986916598,-0.8324931862778944,-1.2823820033907964,-1.4734906236289553,-1.7541647131545703,-1.5087093147524335,-2.0101518611592653
232,-0.9422568080312619,-0.14950998544844013,-0.8894463807897266,-1.2775864009407287,-0.24576465872992265,-1.5601262743372908,-1.5087143184207192
233,-0.5707191453256304,0.08354946494611978,-0.02584626348903829,-0.21316733706077423,-0.4756216320224286,-0.3691900969206368,-0.31136711394827893
234,0.34499158717946327,1.1081873476827646,0.4464894556585407,0.25069014176042514,0.9693408514474088,0.20350648781594977,0.9023119399062859
235,-0.30117447906722344,0.5343319997167906,0.8088704495071276,0.7858135691933442,0.45027990661146455,0.7602670605027232,0.8279293762091577
236,0.6835199585948237,2.076222059325021,2.314379140722675,1.8228774835426411,2.6774811478147127,1.2934375850010782,1.0828126352520273
237,1.9286769364054475,1.7805144136036275,2.2307170803788234,2.3980028785896845,0.9684400735693218,2.2431537865764692,1.575703477209631
238,1.613388366226001,0.34330992831205803,-0.2409199657109539,1.3372778454873218,0.8297527651212488,0.5392626860257597,0.10554579301030992
239,-0.02760725713953613,-0.4402488293703462,-0.682152198328425,0.032471063972977346,-0.722030835953083,0.24418093104918862,-0.560365298948585
240,-0.8519369567956053,-0.08776305243938942,0.6319544113715752,0.2075906382161022,-0.10978980248464885,0.17201145594447081,-1.5218231637115849
241,-0.1343864675536073,-0.24602157147802226,-0.5327613557816984,-0.28004156627638654,-0.744184679332934,-0.17432612675463155,-1.477346054238193
242,0.2811340722348733,-0.40505039309520974,-1.248582286681156,0.26171178323954486,-1.1111241093525765,-0.2878234966396592,-0.4775397229316491
243,-0.3784124078913196,-0.08418064725195397,-0.8484542327614887,0.08124183784388078,-1.0421478736550267,-0.5084058734876157,-0.37164948935066844
244,-0.3958634294158282,0.3424473302988369,0.535243938801858,0.3361912264908852,0.5027377298341514,0.39813062271384486,0.5416774874973577
245,-0.3057747698541859,-0.12150102106922077,0.8127127230953751,-0.37077353668076085,0.2326441763925165,1.1437663729223864,1.0898472820096405
246,0.033330640389179635,-0.2872383376287995,0.33285316006813764,-0.08665539816156012,0.9708287001399533,0.7871065217973078,1.4161262500840102
247,0.23446937123087572,0.3574998835875827,0.5163348557870717,0.18527989283658997,-0.027126689629414332,0.49352785178991493,1.151633986071216
248,0.6196592166612642,0.5289412253954282,0.37322913920516587,0.38063540070116264,0.14265743053028626,0.5388455449081158,0.5225714262717056
249,0.555177139844684,-0.331607824044495,-0.10853184520203656,-0.6821559745242551,0.26749320935149995,-0.12732036621763065,0.17054111788645754
250,-0.2018500844460358,-0.5086212592552737,0.18926113066154787,-0.2929175379968528,-0.1366966088244694,0.08500874279156005,-0.34418801103177804
251,-1.148511603542088,-1.0478181753098823,-0.37431803726850793,-1.1300325045216388,-1.162465830796326,-0.22266314806062193,-0.8709339989208129
252,-0.6016995103959266,-0.4858946554780277,0.059570597080165495,-0.42799935054816024,0.3432857519316854,0.07092082454296872,-0.0321615146245189
253,-0.12236488136760618,-0.4906092671186089,1.6744229194787126,-0.34638462811045134,-1.3690363488927777,1.2254488207540895,0.07231906233006233
254,0.5570677589547858,0.1415613453340488,1.1989994335796887,-0.09270743025927168,0.5492541442306341,0.41288694529939124,0.40630532261183544
255,0.01750639754872356,-0.4230493570371735,0.17237794139803622,-0.8035741254378511,0.01013000990168807,-0.44464164345106877,-0.21805972945448132
256,-0.13816777375662198,0.034703419341222945,0.034766493441426384,-0.7771419587586366,0.6059485676635906,-0.3004604168500162,0.28191447109964873
257,-0.7202694865850747,-1.1964473658205161,-2.569173228171327,-1.3306717854156864,-0.15500308220461995,-1.692686045443196,-0.9310524071513727
258,-1.5903479674768084,-1.8305508322774982,-1.9032622347657338,-1.9998628291416831,-1.7309490911133136,-1.1622618474445705,-1.410328503851507
259,-1.4180890297717617,-0.432064976113838,-0.236018695715794,-0.6383366895690186,-0.6451316722357056,-0.3530156442308445,-0.7118247558661532
260,-0.6711316736432179,-0.17485120534881432,-0.00912475130843501,-0.10542205381319815,-0.8774475934703312,0.11220481991540879,-0.14921015737467075
261,-0.21208520353398763,-0.05726338687162922,-0.13597767496654195,-0.08011302591383625,0.5495868450731332,0.16455825724661258,0.3784934939681251
262,-0.15665184651868766,-0.41963042707366505,-0.6264004739492272,-0.4232943708234499,-0.15738177379523322,-0.521046326990656,0.14325027119945472
263,1.0950551052012636,0.9042391069835595,-0.04014611360035967,0.9291494504929839,1.2591557037117191,0.34315641972109023,1.235038068188394
264,1.2862646020394704,0.5498221735039112,0.46513703759067493,0.5642793428490465,-0.2809178952671253,0.46674132996753553,0.9682776115599936
265,1.4686704615115,0.4841819788645329,0.06092448314489759,0.3290231080291706,1.2703872282505302,0.2436475965324578,0.6059336834425624
266,1.1517838116417056,-0.09563876806768504,-0.12318395080439255,-0.20028704467425468,-0.3347483292893302,-0.019393140555652364,0.15932811141569994
267,1.4103978757938378,0.866062389609723,0.4818458317315968,0.8760559739168015,0.4819512545058708,0.5147310385152823,0.5665249910846117
268,0.7284320291010151,1.2921640101081426,0.8435024488356125,1.3655030377813626,0.489325672354383,0.2451464113319303,0.498245400214551
269,0.04703284042398203,1.2922094568859843,0.9213395402360661,0.8157362932883341,-0.9318894377690793,-0.3555908168509371,-0.37927564939322
270,0.26632838445130735,0.36992248890134743,-0.319771762763667,-0.6403265640280873,-0.1684153101792599,-1.6594794229365477,-1.2348998471770958
271,-0.5289041530850604,0.18050666179170197,-0.015251472782538395,-0.39409945804401575,-1.3185174596973774,-1.4389260800769956,-1.3241663964193915
272,-1.0141356877519763,1.0446138937692016,0.21362371005497474,-0.13209278847738234,-0.20370388556699068,-0.8935591482561892,-0.7761509241477751
273,-1.1066286963626994,0.4922009702732588,-0.24453302074668304,-0.15958041538972897,-0.1186482218444362,-0.596512304063876,-0.7366317485761343
274,-0.9913879456188543,-0.4511085175804049,-0.038850696321981085,-0.5946511873804043,-0.5979404599666641,-0.4262049340766966,-0.19813882373116798
275,-0.5805793593500095,-1.0571085132250613,-0.7655831206836914,-0.8544161213733511,-0.14478599757980998,-0.8279591436610682,-0.19377717719190432
276,0.6791955717895781,0.19262132709991964,-0.7593624195271177,0.4809949041674218,1.2237655166729853,0.22477289861350977,0.8153135581127665
277,1.5816551245843786,1.4625590755086206,-0.026501086344430925,2.1897392959251816,2.38576570285349,1.7750788118742462,1.8045554965021835
278,1.117732496766964,0.971012286702204,0.43635988023481864,2.4735698806878452,1.137190882095511,1.5369669442567435,1.0686785942124941
279,0.5545664827518326,-0.016929158156196684,-0.5846879097037126,0.7909860332055157,0.5113961075775619,-0.304399088451212,0.18439113854824124
280,-0.5192290982846245,-1.0296728387536236,-1.1426296355050263,-0.512441678017781,-1.1220358827702823,-0.6945796490120455,-0.8699120979864934
281,0.0945424309151237,0.36635022366115777,-0.9313779291378368,-0.020692879569744797,0.5803352731961398,-0.7395937133213046,-0.4701588064188494
282,-0.47021776965357964,-0.8189510164036379,-2.0711599555564826,-1.4679784372483913,-1.141840420623708,-1.8175746227532938,-1.4714595581542698
283,-1.048286674201995,-1.1045188366598233,-1.521930694761557,-0.853405587320244,0.12188520944319514,-0.5696096290405112,-0.6336899049825561
284,-1.457758332605966,-1.4245708395397076,-0.7088866657808855,-0.9471686807002356,-1.7935278796055825,-0.10495580113440267,-0.8526231273028421
285,-1.3746651135355294,-1.625180183845701,0.09380813034872691,-0.8853187769758754,-1.3101834630212226,-0.021940196662098385,-1.1996046592297802
286,-1.1961976452605152,-1.1923440234423215,0.8679182508064807,-0.9219301894911196,-0.7345546217693488,0.5885923307663236,-0.6227045816545205
287,-1.0871756746203631,-0.8744056503667081,0.15061658474446407,-0.7033129376647471,-0.3433200865859158,-0.36562679553325333,-0.9819503577517374
288,-1.2731244500326322,-0.61711376385751,-0.4086614551066012,-0.5825921017867461,-0.6870286645182484,-1.0855991676097692,-1.167788586002911
289,-0.4473461298663156,0.09383395181213292,-0.6672758547599263,-0.5226171945626915,0.1063489650643557,-1.176646725709961,-0.8782395428055914
290,-0.1216090845969398,-0.25681689675964936,0.9390818598675711,-0.04771674280576956,-0.8457541734484189,0.5855282425430937,-0.09776274277319741
291,0.8078829893119184,0.957271897516676,1.1372940283074968,0.52778078812622,0.8280672882085882,0.15285093224995983,-0.051196899923678256
292,0.5432477229634386,0.905426392601539,1.7595746536868648,1.015894269557735,0.2931081468163744,1.2125367416383113,0.7240653812687305
293,0.6594976614094794,1.1465174750696794,1.835615484584651,0.7014502802698902,1.606194890567312,1.2572399467112494,1.154304027855542
294,0.18689199792208672,-0.17775382604627735,0.5698372447235569,-0.10263243337660057,0.7507303495104072,-0.05228344762075297,0.34120686393771943
295,0.5662364304345279,0.6727309530060511,1.4402290148884902,1.0661336515426638,1.172891217778721,1.3972381032645425,1.9271959425798413
296,3.1806011827677767,2.45884978896687,3.081663833131787,2.5579287653675538,3.2955656545469005,3.7764814211106725,4.118298673470641
297,3.0106363486309684,1.1121619225431825,1.5904391082070062,1.1051089555611497,1.5298058896861106,2.025644457390912,2.035850856515376
298,0.4518461612941904,-0.3687007421552212,0.0043450971805811655,-0.41313466882909966,-0.6084443704712379,0.10646483299687907,-0.4577680221464573
299,-0.7227521159922367,-1.858362692862696,-1.5740220158607454,-2.043863637080313,-2.553371714149004,-1.5718576935976056,-1.5913881659460358
300,-0.6490358726485359,-0.7890482432628714,-0.9797352490879258,-1.1898476486887017,-0.5319852045581603,-0.7158235369537592,-0.4688891679024843
301,-1.1216035250832244,-0.7539319683823279,-0.649746221294425,-1.0730067148143214,-1.004371150921173,-0.19205110224587782,-0.09485424719974381
302,-0.4692406106085252,-0.2135735427003969,-0.3554695823086809,-0.20285100072910944,0.15680956983019875,0.017755385426439438,0.4714286264695378
303,0.25475222592288777,0.5041832434798906,0.247140803404264,0.5184911252362656,-0.6467294462346778,0.4613114886759155,0.6134419549617732
304,1.3660026539353238,0.8717964670422018,-0.34982706336778274,0.04020888371590504,-0.04984256233054631,-1.1137612706435087,-0.03739601029896338
305,1.4005250560617601,0.3759449784472323,-0.38624525767110773,-0.3367805987264265,-1.8605662924185504,-1.727275550357222,-1.0821704798955551
306,1.1862759849206472,0.48615234346372493,-0.6507464520554574,-0.1959715775457269,-0.6808990477194428,-1.1185448217628178,-0.8410351174851889
307,0.41228086727338875,-0.32439698345468937,-0.7166066356420652,0.10002576392300286,-0.6060473451905978,0.19669596679349718,-0.27414063365415614
308,-0.34002939303644053,-0.7612626393590008,-1.0609679906852139,0.27484829263649485,-0.40232303281056353,0.7128974988754054,-0.0672006885350268
309,-0.41505393876636426,1.8487210233847484,0.23986459021418252,1.4001761334763587,3.2115333472475283,0.5680387764819521,0.14341354135877987
310,0.5380321945215584,2.119523299981751,0.6225890706366591,2.3244640758318718,1.5349029407733634,0.2561649316544429,-0.01264116140224073
311,1.2394041966092288,2.3070352338939717,0.7834480083750781,2.2092697787402096,1.773183469392022,0.7912170310245924,1.2574384590349175
312,0.41034428501498776,0.449551191876581,-0.09529539200125502,0.21172953471534847,0.973011577907675,-0.5741151940204549,0.2578394055304888
313,-1.1849607005813132,-1.6681973805617252,-1.383876783590385,-1.6319952197223273,-1.6651718510238054,-1.2985443150504818,-1.2758392417532884
314,-2.4648509259628124,-2.398546718796892,-1.6504784003187039,-2.3060140899855606,-1.7610341415713184,-1.1533617086729193,-1.3069589645481114
315,-2.698504926981447,-2.3777521925806404,-1.3820641257510766,-1.8058850245637545,-1.4782330722159671,-0.7177394859480033,-0.9649500475455806
316,-1.1885873275537924,-0.05286921256736378,0.9736305874587514,0.17785003177624503,0.991699512003613,1.5743513093813926,1.4192311155390822
317,0.21731900752083885,-0.032731087482803255,2.188969937846262,0.7054177679371157,-0.15992374402235016,2.6590623168620007,1.9501263085239344
318,0.7768222841775726,-0.09357160260170087,1.7313172065851687,0.3662922545037,0.2393961090913171,1.9125164638524568,1.5611494998132731
319,0.6106437897696242,-0.07497270246569938,1.434995014706026,0.0461938402970985,0.30022682359669606,1.1201799029004968,0.968753660972907
320,0.9447880172581339,0.11103095936156995,-0.17344514319346757,0.016095297614350107,0.3891088946030572,-0.26473724860893566,-0.2890734612875144
321,0.5168446368683054,-0.11058802956926955,-0.39632401281918783,0.06902390553067206,-0.523991970521399,-0.6260431836653411,-0.6688406790588843
322,-0.9641391969146567,-1.1226826365258034,-0.4174216409387314,-0.8825110741152674,-1.0255312667345848,-0.3175798205867273,-1.0816152150074743
323,-1.5672533733946719,-1.4250800022405594,-0.2067342340598545,-1.2640928248629324,-1.2384124033801376,-0.09045732420932402,-0.6806207176916624
324,-0.7364421435034026,-0.37862001847930665,-0.11851801072803271,-0.6782355245264682,-0.47726937332718067,-0.41230848495974265,-0.6558018021595629
325,-0.7749289292182551,-0.4992034228721005,0.019299815006855795,-0.9251228870377632,-0.18847523877248482,0.34765993552686647,0.0703003638610914
326,0.0005047492600320309,0.13424051755209937,0.624484495911858,0.152972728220951,0.7003073294552258,1.1495514185590097,0.8754211141953866
327,0.6460632254180289,0.5261739167862947,-0.5916651289489246,0.9787398753325101,0.9996496880334397,0.09657416052983567,0.8771625778465282
328,0.886511574326034,2.2171654392191784,1.2189588092791983,1.6780885457949182,2.3904890295252414,0.6492121193800001,1.3209667281930841
329,1.4713870476524198,2.261992673498929,0.30253121569374747,2.1152968273993764,1.6206395261181945,0.4136742068654599,1.0581285387935195
330,0.6195214671608724,1.3622419159074552,-0.39718626590251566,1.6972956930337566,-0.18405856180409427,0.19590687779001217,0.1447574478806698
331,-0.06399618906400248,-0.012508455521638068,-0.44637087328579245,0.3634739038273851,-0.08469918751684101,-0.4445494460278086,-0.8383887714342408
332,-1.439187442232842,-2.628459544324792,-2.482849088038589,-2.631038674922471,-2.5114618721757402,-2.8085366825427363,-2.880752323198501
333,-2.3833610186724767,-3.361876150584094,-3.551245346955728,-3.1214622481333953,-2.867865642652783,-3.2757824077407953,-3.7459984221375984
334,-2.963873673626072,-3.3911274971457446,-3.5532854385493726,-3.4833448620939134,-2.456065476636635,-3.717269610615432,-3.491232782291316
335,-2.6665576581329797,-2.1954634111502425,-1.9374918621132897,-2.7799288505933433,-2.6262878005386754,-2.7868163650184363,-2.9653150783601125
336,-1.2728450810997702,-0.29385716051577004,-0.6734180584405921,-0.8820742058221731,-0.5596158389100084,-1.1141094522664197,-0.9648574671701092
337,1.007925994830894,0.7615088902581029,0.1367420317291819,0.7166647755198345,0.6505364248936766,-0.2457928491396497,0.30201062518314237
338,1.9556685505603164,1.987080358148431,1.765452201159553,1.905138699778344,0.4850920306090011,1.6854539794740986,1.3000927563146014
339,1.91736039945624,1.9758214929972229,1.1423991262303297,1.6221311162988155,1.3438838812047913,0.7670884406669053,0.874337695873358
340,1.3783426736709028,1.6605981122806788,0.9001214316079006,1.172697260626819,1.087911315761514,0.5469927969178633,0.8908600378971646
341,1.8895724218105046,2.090141858108238,2.2369672217316037,1.5934390744402873,1.7253472026391212,1.3471296991117472,1.5761471871779686
342,2.3862411619649415,2.578352947373957,2.1297142464431325,1.4842996296502224,1.3739893696976577,0.7966495425592993,1.3746500842800584
343,2.247409278668847,2.083303325418868,1.0934047010283499,0.815369512052672,1.1189719219660579,-0.007062430586923609,1.1290413498833425
344,0.9084529448026141,0.7161093449181762,0.22848976881836447,0.23915831531027681,-0.8048921067950893,-0.45701058715432197,-0.19746984583647725
345,0.6792881880026506,-0.00835190457600629,-0.6519153976135809,-0.6533433035958703,0.02490224232875614,-1.379004508591622,-0.7763474997716483
346,-0.17541916553963158,-0.7781382957208269,-0.9623118657991963,-0.6467025265441744,-0.25031889692053555,-0.8643718497793739,-0.0494405548243199
347,-1.5980720331884322,-1.1230027963416749,-1.2363571087638856,-0.9660179755001559,-0.4835509104419973,-0.6682615804571584,-0.5105615164158933
348,-1.5534101954808521,-1.0396157340666132,-0.19856545077168666,-0.2735173090984831,-0.2081677261938136,-0.30504392570141675,-0.4215592220744754
349,-0.5471995803757295,-0.16376385565944843,0.23901421891792365,0.3032256664201225,0.7483476559539094,0.39497980821369205,0.39974643418035866
350,-0.7161983272086945,-0.8708924451228919,0.36457518306915865,0.02404489483352923,-1.1896457278405426,0.6973752920889879,-0.1294557691001117
351,-0.759878601005735,-0.18609613283170093,0.40314707190428484,0.031785199201249933,-0.10543162728101164,0.683605275310335,-0.24899016480670944
352,0.10670079331365706,-0.18901180324877073,0.3140554807881911,-0.03250201226376399,-0.5516555732080938,0.07943725041019244,-0.5424998926554241
353,-0.033890296453926425,-0.19795389012243433,-0.6785858820315469,-0.6825898587877572,-0.25607617616846995,-0.7145416574580067,-0.5898370294038873
354,-1.267541631510417,-0.6282183430416143,-1.130572285290014,-0.5700712692736124,-0.3770058775797378,-0.6285276312343606,-0.537820648250616
355,-0.9775342192389518,-0.13785653686715046,-0.6128691700635954,-0.06291524998083824,0.9425113452654199,-0.33567988238051516,-0.04801812924940554
356,-0.7872138027083607,-0.005624906525086069,0.44195411091386344,0.40195807883085655,-0.22670553659456136,1.0982096790346567,0.5667931999184015
357,-0.633965169794097,-0.6477521120970839,0.1818003924009194,-0.4127781460572372,-0.3598597645245353,0.4800253421410815,0.24492577548150046
358,-0.15816711144865617,0.2249452126898438,0.8681525209385975,0.34170992509404496,1.629517459054404,1.371338114782081,1.4424024108921387
359,0.8489890618509733,-0.026779573391573813,1.2137692880473763,0.4539401328407847,1.1989946158824962,1.378160706088136,1.8308487087333614
360,1.89179365725165,0.5833918427683139,2.2389045512808616,1.1645809819712547,1.5596624814761235,2.7709838681425945,2.7931714905919565
361,1.6041011317509173,0.418469467537948,1.1882061262174504,0.8761302351396437,0.8800070121343359,1.2424609511424116,1.4458416952763042
362,1.7210846162040232,0.9819360254098141,0.6369696426589992,0.9877456965584367,1.6746707045177127,1.113136251172532,0.9316912925296426
363,1.7681617935284164,0.20423303278261495,-0.6348517100601497,0.5384292532184433,0.7095335377248487,0.38181174175923827,0.7266689697938622
364,1.0958010636089763,-0.1486321368249198,-0.47019240732102435,0.14668298995154824,-0.2586284448398012,0.5949777862264544,0.5060933359550926
365,-0.42470067844205583,-1.5109159426023147,-1.0279887632516442,-1.0014973272537055,-1.1963518182174748,-0.48861515731381394,-0.7935534979126558
366,-0.41687209865196767,-0.05433904798743596,0.4321659115525444,-0.09568595205748569,0.2848353895704166,0.412453906117818,0.06864803933600838
367,0.04032597194218012,-0.009352627545012333,-0.12704274999867962,-0.0862370080702809,-0.1189081565518366,-0.1103810805284448,-0.11511917757731267
