TR,Net1,Net2,Net3,Net4,Net5,Net6,Net7
205,-0.48466952036328065,-0.5650721611048312,-0.5871651409285132,-0.6249347032377739,0.7938228394169592,-0.4488350342791047,-0.17550258362191556
206,0.20682080593470417,-0.5977781727696445,-0.10802759611515593,-0.43637291694775165,-0.15296309526430504,-0.012962598560776912,0.1965098961553302
207,0.374584947045506,0.010211690927264778,-0.11388675674114426,0.1727909210092704,-1.0846774572479523,0.20657571077418377,0.457253411070423
208,0.5539760395612018,0.1598895361721966,0.05675700455098904,0.28721765846484865,-0.6521800199499918,0.4498895352783225,0.5369288174980659
209,0.7523276298714003,0.11835543034319994,0.30276384364541165,0.04272704211551761,-0.3381163655429353,0.4655708024152838,0.42975162062154504
210,0.8714003613103644,0.37499220498951785,0.21796911337047642,0.23450761334072734,-0.1892550452891005,0.44836756856846777,0.3509784138557854
211,0.664827800519322,0.3233378561521427,-0.12545953905996074,0.17059362048782956,-0.41541384002535414,0.09550488250867689,0.2646327509350622
212,0.24420369475802658,0.06812134631204378,-0.26295310325240645,-0.06776746455106904,-0.17984126380873522,-0.08422969737746915,0.3113832765166085
213,0.05350298494003362,0.20936355032647283,-0.3158918514576504,-0.14752749586323238,-0.2980228365700335,-0.1180332280121806,0.20057992033926225
214,0.10870117622560937,0.2519122624994917,-0.0743529296111648,0.10717690946736577,-0.08632793297187541,0.017441861643175165,0.10909425047233941
215,0.052567947247755376,-0.0477991556649309,0.3232027603667125,0.029824098213871192,-0.38426064199302457,0.47390303643043985,0.2337178416570048
216,-0.3741178021196565,-0.23560667428375706,0.37337239259396277,-0.07539693601582594,-0.20816534112024732,0.5753135498035592,0.398661442943549
217,-0.5666250145324538,-0.1792164128590962,0.30421101231406383,-0.02726495211134588,0.07371070470709888,0.43985597493177614,0.6249682197848583
218,-0.5752130336595388,-0.3430155924666897,0.33008068048005546,-0.28498561294058283,0.09462405568153527,0.2839891519033084,0.33880714140398865
219,-0.3351026787928511,0.1815611422137734,0.601582728705653,-0.032788136546638924,0.14214029221021887,0.3161613870858289,-0.05310016137338755
220,1.085929705060879,0.7407339496219992,0.9045367663624481,0.9075417576684118,0.4981969553918191,0.5983096091518019,0.2986122257510377
221,2.0196048385585876,1.008641781841048,1.494756770694805,1.182092049836901,1.1379054907512425,1.2080116385466326,0.9311404237192182
222,0.8390861982235845,0.4923456789294504,1.2576450197032767,0.4705302949774406,0.45036453406369553,0.8184464243748871,0.34367419181719006
223,-0.3886958397666898,0.06154041985479476,0.2352554277316543,0.2660123925526557,0.3248369868695754,-0.09389077238248278,-0.10200188647710301
224,-0.5498801927111354,-0.5526453371306741,-0.4652252925914887,0.1384354105897582,-0.05558825965912718,-0.580866967745403,-0.6246002519031786
225,-0.5681705475489391,-0.5867051769964723,-0.7626682604057541,-0.28140489264364543,-0.3270466327061905,-0.5808711801868769,-0.596167017448374
226,-0.4309289922928843,-0.3494042939301064,-0.5192688265955873,-0.3721122762165054,-0.2923630522285528,-0.17846181712160555,-0.12550408591454332
227,-0.6792073566629304,-0.3341112927148629,-0.18102078500427585,-0.4768866182986324,0.3002363502157026,-0.07333455772213755,-0.17860976158029587
228,-0.912932514169082,-0.3996063945792578,-0.5975258508076176,-0.5430134610524896,0.06297462870789892,-0.6639290117559897,-0.5796572182693304
229,-0.7287501614091305,-0.7102414543748917,-0.5313084437593373,-0.6449243093040494,-0.26333588734971936,-0.6019606295503245,-0.7252112233027356
230,-0.5220692280149256,-0.5415501056214389,-0.2044772057509046,-0.6409642635436292,-0.24873492448856196,-0.470889819323315,-0.74849026828773
231,-0.4698050998412845,-0.32346252470303455,-0.05778409953877778,-0.2662607351604593,-0.29168033178588254,-0.2316513020752314,-0.5439748567021155
232,-0.27381082805012036,-0.02767761527857968,-0.157374082884672,-0.03931630387495132,0.18317248661108965,-0.23082196373717892,-0.1363019043383579
233,-0.010641457058686453,0.010894176786520606,-0.12819822193387637,0.010073501606069289,0.49667628893973353,-0.25071163093554794,0.17646128903266883
234,-0.237005545319358,-0.17705834419037897,-0.028733737073500326,-0.43345183680405364,0.22434146224034515,-0.3030393672558456,-0.10290834125864272
235,-0.6102908846287757,-0.4379049787525035,-0.4447318199993368,-0.5400886846174929,-0.19189679205411472,-0.5456363506826655,-0.25739990398973056
236,-0.28752100354266885,-0.11189924608115437,-0.11081287890678186,0.4433622593221303,-0.018437335006739372,-0.1476623906994719,-0.04954631512130011
237,0.22781479469835902,0.09368423831181621,0.2752532321344094,0.7740994848334247,-0.14244419122384316,0.1543542266334839,-0.06318474052653807
238,0.6826618064467302,0.19897057339356367,0.15579208509583536,0.18443945197758643,0.06014177993638319,0.11429843506299295,0.2904532056730113
239,0.6202201913004223,0.040974215542777755,-0.14985880578956323,-0.36553069208769173,0.22757083197300307,-0.05324206064633327,0.5537709010702591
240,0.12666403819334734,0.19549552903944054,-0.426682897137033,-0.42586236710724207,0.013412370496571064,-0.11290499351919826,0.380761045018422
241,0.27751227101541814,0.10519774847508072,-0.3442727057266542,-0.32627690900194034,0.005833876122298938,-0.10984222098382825,0.3720709119751186
242,0.39665763808715027,0.03732277270565125,-0.16473917771036672,-0.21711446552980193,-0.19795404455014073,-0.040537082113887124,0.2127094031617555
243,0.1421489504984482,-0.014492221021014487,-0.1601313467114888,0.11258494895074132,-0.4227959595214436,-0.3064623539125067,-0.33886546693091185
244,0.33956776244082576,0.10530646661438389,0.09436441468347359,0.8096490552735468,-0.7774314864459901,-0.1273494657698814,-0.8076450815417857
245,0.32902502757802266,0.49202024964528257,0.3687397621724874,1.1797668603282903,-0.8177862863333583,0.29769351182911585,-0.5341679783182455
246,0.25554896889358236,0.3640632559536661,0.48560134750402567,0.7237978444657932,-0.32485010374676904,0.6697432792499246,0.16641362364392964
247,0.6173974367993514,0.2533786855124624,0.5165701026765689,0.26806863874221276,-0.0011282306002087766,0.8382116391821327,0.7412605765474434
248,0.7342059462387448,0.10254977404036957,0.32617470221288164,-0.185010157796601,0.09271751169346758,0.700670885037872,0.6692528224928637
249,0.5356653018441977,0.2071401307750057,0.17314626181055903,-0.15275579099067355,-0.1104126906421915,0.5292398873702154,0.6256603061100178
250,0.3679105926134518,0.6531992906872797,0.26895170491022524,0.3399888879379058,0.0276046302389844,0.3785552030395048,0.38815163712534845
251,0.2623911556531133,0.7847722360053517,0.36654500445247623,0.8127501421904804,-0.15445404456775247,0.2513032016586015,0.5034732044963561
252,1.1572064925089358,1.6019339630102156,0.9732986387769024,1.4891163634148847,0.9323268023249799,0.868682206730684,1.0197594390901072
253,0.7112710857156783,1.1945751100644209,0.6642647342223984,0.7008576484760247,0.7937256555762241,0.6500238815334783,0.6683830963922924
254,-0.470772951186698,0.5211294948545818,0.20532691063168537,-0.12837227340436355,0.41391731267432136,-0.08067222071174361,0.02241372735664276
255,-0.22020312760561292,0.9523488735300637,0.09270554367090834,0.6582881443123083,1.8028083769384995,-0.28941057881864446,-0.5722874353965169
256,-0.268860589641991,-0.14271483877887484,-0.31330427398913574,0.09810155041584692,1.1376397638688756,-0.6823170301717008,-1.3092180806645066
257,-0.8723633391081952,-1.1041153471337832,-0.9830160615186306,-0.9536707776605,-0.9084185970542783,-1.014151808010327,-0.9765018691685541
258,-1.2763101950648763,-1.088919999699092,-1.0812638981819245,-1.2880703549537749,-1.0885408990007601,-0.7320183513131067,-0.5593689171659016
259,-0.7880831785553265,-0.8269069345197605,-0.3412196022233231,-0.9336680971170888,-0.8318678856747936,0.01167046368833021,-0.08565933066905206
260,-0.5458574395722396,-0.41025641756283354,0.20042582621192506,-0.49007486682188234,-0.3421200639073458,0.6878265706592862,0.40410409473514236
261,-0.4090397362203196,-0.356860456798695,0.4675610758939617,-0.4991212868898502,0.03902976075958198,0.71823891331778,0.8147183971324818
262,-0.375361069835261,0.06677942771453658,0.44262135451123985,-0.3156065182147123,0.29454209863859654,0.76563716687185,1.0856698656202866
263,-0.2869244305715386,-0.025941998820343763,0.19480992545582984,-0.24577730255851837,0.4054101608585599,0.6476799376882719,0.917723198500064
264,0.09012100108022526,0.09603572303665674,0.12385491670410394,-0.08819014643275358,0.5677480721896725,0.5502360738478617,0.6315751544748773
265,0.657731819532134,-0.06215271875716449,0.2951894610374947,0.10557824795013454,0.9248493360507287,0.08894894531868988,0.30074011101889614
266,1.151954475499972,-0.04977834565483977,0.8930257975919843,0.25346392583160965,0.7907271143983796,-0.016679471328660014,0.027762869471178425
267,0.6693563219485292,-0.35102582138612065,0.5744720894411167,-0.07312247680688039,-0.005651113370776685,0.21649384773947802,-0.21430759308840366
268,0.7044481803892211,-0.19663520251231387,0.23368265803571955,0.09018785948576652,-0.14647549143836347,-0.07434688497491193,-0.09530571052926429
269,0.329946950121776,-0.0658048696820859,-0.11424455089728745,0.31167815354148354,0.3630065697143935,-0.6696422901659494,-0.39756685594224744
270,0.5429916512825947,0.43130751151408053,0.06109664878927406,0.7879724453906368,1.0205132429795807,-0.4114361405526038,-0.5173537435912733
271,-0.04749798667004465,-0.4963191159535771,-0.6372423142880917,-0.04051017902272481,0.5665169842068724,-0.7127967963142887,-0.7774862726174874
272,-0.6829248700182564,-0.9683987663168663,-0.7528578365817015,-0.4486528788914058,-0.019252788572041293,-0.6320096649026214,-0.8698027323824716
273,-0.9937059210174225,-1.1483348783262024,-0.8121120050492928,-0.798916231940313,-0.8261727251876161,-1.061547285821263,-1.269367147592572
274,-1.0433257970021408,-0.8146609608551146,-1.0277852717556,-0.5254007779957084,-0.8389393075293164,-1.129838957865224,-1.0489532196061375
275,-1.7149879970305117,-0.555758653188417,-1.467159614953502,-0.7433313282881959,-0.8272414523495514,-1.032614468358741,-0.6070615365752503
276,-1.3709862096817416,-0.5685781942419227,-1.363564475400185,-0.7941632856219587,-0.7861925323196242,-0.9031964183926082,-0.14884406807252898
277,-0.7413629660269057,0.04662435379592972,-0.6293140391813917,-0.4757497284673203,-0.8167607933198345,-0.4724644774446563,0.18703811410071802
278,0.26072187720300266,0.6113975006369367,0.13056770322412325,0.5033618894706864,-0.31214984715845956,-0.19335330393080102,0.5465540921897121
279,1.4390786621559164,2.136093088312256,1.2176447369422032,2.160242665982001,1.202931361770057,1.275155521682294,1.8324690240944446
280,0.43026205828915903,0.6991932140554185,0.6408583719550863,0.29742686488592623,-0.5701632413774346,0.750370237966925,0.8654082852910694
281,-0.019657279920950493,0.7816418566685984,0.32612437386474213,0.041765452082335966,-0.7402336979508438,0.5472578529849783,0.5407936666388397
282,-0.008081935454771805,0.15411370219052295,0.260253075075705,-0.4638993815565151,-1.1127876971716895,0.04224021945602594,-0.06837406837544834
283,-0.5568691672300372,-0.33521126187357636,-0.21275858140612391,-1.0469669667530122,-1.3295846454873486,-0.5608212236648548,-0.6047052032491075
284,-1.2110768253034068,-0.7759132763184925,-0.9269677979236574,-0.7316328579086355,0.07276895362384073,-1.1077308430514357,-1.2090362457165962
285,-0.6824128198294678,-0.675339249194022,-0.5883660798542246,0.08202148400994135,0.5051826552805215,-0.9568028018311416,-1.4455422949787404
286,-0.054222406156040244,-0.2471320423064312,-0.1609506354143352,0.878724876394112,0.37628820428862364,-0.37241600858232504,-1.156681600667491
287,0.20056587002745221,-0.6695129039249517,-0.04243999774385297,0.4589654551752005,0.20860651394936222,-0.2196001133246014,-0.8566870101552276
288,0.8751383167260656,0.2762492192117271,0.4313900733855618,0.7625115658377517,0.6514963340774398,0.6480260027811636,0.5303131087250045
289,1.5032958264064906,0.5997800741543111,0.8840513494018205,0.5657166413392497,1.1520063627999806,0.7423674060225293,1.107108232088323
290,1.8432736612646778,0.6125665184590493,1.0886355079831882,0.5764899811870374,1.2534485057984364,0.8482288016216717,1.1387862142051668
291,0.9282426166728578,0.46244957189569835,0.4136148454604808,0.4894231565056011,0.7359791339029819,0.5751759643958552,0.5893620505189682
292,0.22986035096609242,0.004419665269823421,-0.26404195806268393,0.2557531917813102,0.378691518737168,0.10124443428292455,-0.014145650407930348
293,0.2819920534785922,-0.20508686127107062,-0.0408271015019296,-0.15947274569570163,-0.2686793360717207,0.4700661584394067,-0.13004379050252934
294,0.5822424610550279,0.0669458840231826,0.35359482973065687,-0.08953671279011648,-1.9209679406506572,0.8012340590749877,0.41567446773636746
295,1.0289469291191495,0.2579142882172878,1.0924842993462718,-0.006472146564110975,-1.3336894750423007,0.9183033003050773,0.8056333925218854
296,0.4907019430359572,-0.2070483899224757,0.494957882988293,-0.5740945131547349,0.9660595596240101,0.3152023694382316,0.3671963449982738
297,-0.2643347325935157,-0.2014484410589342,-0.2970762020675521,-0.7739862861559543,0.5693905655492784,-0.30081250061490816,-0.11282542365041845
298,-0.3821733344347234,-1.05866841271457e-05,-0.5507573792874328,-0.5315336022276149,0.06938816198823096,-0.4957876218994522,-0.22436833223570601
299,-1.2045831501895974,-0.1504923616138942,-0.5815619078558992,-0.5365238359849632,-0.5439184010247224,-0.2609162611564773,-0.18453640691267376
300,-1.4065664566591338,-0.3884126552238175,-0.26824808227683256,-0.6768589752280073,-0.7614351455140285,0.04799964391640904,-0.16729032862078047
301,-1.427529552960976,-0.2037453412837768,-0.13762021949365644,-0.5176609000741251,-1.0412132891890575,0.3519785516617575,0.007175445118417324
302,-0.8792495716278819,-0.12511648851048238,0.6677868501470358,-0.30635973111966874,-0.7562579281803213,0.4007842859574486,0.08933079403881772
303,-0.30824365027077627,0.7089409620883166,1.1220571144888825,0.3584835071609637,-0.5144650756257033,0.901539801664979,0.5203722191064952
304,0.48820221127299246,0.6359240541828808,0.9279964885718159,0.3928647133075538,-0.6520824069850454,0.39644672415369836,0.33447223749682214
305,0.1631603869914215,-0.47016661211047134,-0.19024310332870384,-0.4188262274274784,-1.3453112287936715,-0.40830709246933145,-0.3810319742289388
306,-0.0065031240610300065,-1.2151780728872636,-0.9554403900568723,-1.1277126750382065,-1.8767971017009268,-1.1062244998076944,-0.7793680423029203
307,0.09394278494922853,-0.9859648885868597,-1.2691630611971214,-0.9376665079793549,-0.2548691915467794,-1.545713646908653,-1.3911674126921743
308,0.2289700502103923,-0.7605911229792357,-1.2060331959140547,-0.46528368075106724,-0.015316855646652111,-1.482472300948107,-1.7820463288335429
309,-0.02433867643095455,-0.2421134931884478,-1.0058517073993334,0.2984118174092592,0.21952728207748828,-1.0326896083361312,-1.5036591611178582
310,0.1118577188059217,-0.011133633066115846,-1.078393618781519,0.4224710560101582,-0.002603129526273497,-1.0325605168809602,-1.2693236749707364
311,0.04886668930161866,0.00011618750799178494,-1.0539260895645601,0.05215860328686305,-0.793203842170012,-0.6930560146807585,-0.8033982196979996
312,-0.009950009914115194,0.27367353646877834,-0.5317159715782938,0.3607678220080917,-0.7235231572678815,-0.4867383994633601,-0.26644357847040984
313,0.5179350830331313,1.2867565064010238,0.05487888131386692,1.0950045613219275,0.12845613990272522,0.17965995844844182,0.62998672245233
314,0.7659272690316546,0.8488997662497433,0.4194077691540624,0.4072686753928112,0.22850019991582599,0.560021742945761,1.1053226570292414
315,0.9490481529915265,0.9693999143649791,1.0312115426909816,0.8280497951364535,1.2331068389164288,1.3950941020695493,1.523844609087686
316,0.5641067377344022,0.384658922864074,0.9382595590605473,0.647130867036659,2.0601592387516914,1.7438836040655348,1.5435895166779947
317,0.12214558727244611,0.8025223248026371,1.028460350167353,1.0770021517097597,2.9943583649764323,1.8776966316102375,1.5055234103259663
318,-0.43976700117055884,0.7124227648854873,1.101064048022909,1.1281454208697839,2.8143060804767512,1.940390557369692,1.3955001262926925
319,-0.18276233550842974,0.5233830073953479,1.4743992431427277,0.8898465198200046,2.931244753549833,1.773019077031297,1.0554353309463538
320,0.1997453389398771,0.7332977996290748,1.6844011179304368,1.1650586840194692,2.8206495386232113,1.5297837291304575,0.8710206557550827
321,-0.03583185451204132,0.4370463593752669,1.2966349324320052,0.7434379168472708,1.0064604809306787,0.7057472999971254,0.33288420818926845
322,-0.4066910965016433,0.1038646986034716,1.0201766680889823,0.2963897053989892,0.5439578172960108,0.7071128906152166,0.3841579501314365
323,-0.5736398174082245,0.038627496156623836,0.5545880357321576,0.3796365479387714,0.5567253686995317,0.5008531835406375,0.6228966273744744
324,-0.7149008437868994,-0.8748119200519368,-0.3461554095379512,-0.7907161183659045,-0.9248977774342106,-0.41078060506132835,0.09207859458296991
325,-0.9549566704804369,-1.3776033399011196,-1.0459064592053278,-1.1102615013669115,-0.2179101254921059,-0.9046863388530725,-0.19963218970496635
326,-0.19412784341427233,-0.3849813709772978,-0.8202528172458906,0.031197702424478356,1.0463502861248075,-0.8144922363919517,0.0013640063956491912
327,-0.2694055379718058,0.16639960062367673,-0.5830765500882464,-0.03263504672912157,0.21380856293175132,-0.6607790309469627,0.2841927073113729
328,-0.33213239684365353,-0.010392803501278728,-0.3132328059978073,-0.3775887319250741,-0.670112774143428,-0.7228156769630457,0.32437995154337906
329,-0.4344217133652194,-0.3809848357907361,-0.3230681652800731,-0.6621725466659034,-1.0292699912307373,-0.6184860607490297,0.052451013554995485
330,-0.1775920858164699,0.11132948974928988,-0.08322336565640405,0.10651648763573725,0.7144384806606545,-0.18141959364906568,0.3317605818713511
331,0.26585766781128495,0.46326318516743337,0.8064844927720365,0.07517577359696434,1.401400235009792,0.3708721942073899,0.48413051174465843
332,0.8076317214749613,1.0580316395466036,1.353619060891132,0.7795255421525221,-0.9734168538221437,0.9978002892230602,1.2708668418251163
333,1.8414401383578851,1.7638393554787062,1.33288607749477,1.625454210924505,1.4737299900307317,0.8039329056663704,1.1038160789234952
334,1.7948194068378678,0.940496951962921,0.3247185865573921,0.6901775431953534,0.6564671832901103,0.13137368450675535,0.7612477222355033
335,1.6982728467438233,0.476217400005471,0.34520599317663064,-0.1358409977298502,-0.08563547618025412,0.16901189932591243,0.534092035229679
336,1.3779049933011966,0.021244644222792923,0.087582304397857,-0.46981942789613007,-0.4751228104670294,0.29740914293321474,0.33403843241914644
337,1.1387407951856279,-0.08605928879134352,0.2922374922937305,0.12239273989995689,-0.6338858321026308,0.07898130281501087,-0.26685320977046406
338,0.819737521657297,0.013189980860768566,0.36518745000891667,0.44713941195684487,-1.3964154241398545,-0.4572197388749146,-1.0928338372717479
339,0.6000161859410891,0.017790840796087875,0.14839119292635317,0.03426305880414198,-1.3993263667667648,-0.29679994206378,-0.520406923523596
340,-0.5313682861007213,-0.8157065920700475,-0.6387691032612901,-1.077877600540825,-0.8657555696507091,-0.7289890938159881,-0.22168320941470274
341,-0.7921171522174131,-0.6302572912684126,-0.6168796348771496,-1.0019024187254308,-1.2027815788846643,-0.6913220589181412,0.00020882363621847248
342,-0.4281795006105604,-0.3138888090278473,-0.4095835958199984,-0.42542022802174356,-1.0532362120104364,-0.641244346320219,-0.6821858360286144
343,1.1386121502286946,1.18684160930972,-0.006752169752966213,1.2844916292976774,-0.29286976491029676,0.4710364368894086,-0.5827978732963197
344,-0.0449900938008158,1.2589815863631906,-0.27726536689717757,0.9675462738587882,-0.17049416933831935,0.1619209220821691,-0.9115618679832774
345,0.42948323984379705,1.1948959688096294,-0.005863291501947748,1.6491121571342635,0.909410634088495,-0.2560124932904375,-0.19490960822349507
346,-0.9112189133378789,-1.885543576682915,-1.7531478015639506,-1.2556544001908732,-1.1875101291531178,-2.299421620124361,-2.554147337578894
347,-2.454101184820601,-4.298100704560392,-3.070213739340173,-4.034784852573333,-2.1902374859749743,-3.483131001073581,-4.256648673829355
348,-3.57194733185517,-4.517942145009115,-3.5588701213946123,-5.348660403020721,-3.196876925212124,-3.429863876253211,-4.285033226228376
349,-3.2633841730118784,-2.6899775947637483,-3.0202600382489684,-2.8343212079921902,-4.753477771522154,-2.374551175012522,-2.8489832947126126
350,-2.0130903159011777,-1.6348053985557227,-2.4119610512325314,-1.612454627902984,-0.3323955075783698,-1.9905788570121066,-2.2319538634947764
351,-2.4926332208557422,-2.095952553554124,-2.5934031824197374,-1.747907358790338,-1.0700743663795755,-2.1072789640094394,-2.1205203362599736
352,-2.9419090442818563,-2.4054047239770315,-2.5904232442833215,-2.0451938238702287,-2.2320307803360455,-1.8294807209141415,-1.8888697848221325
353,-1.3372327395046997,-0.6746958164231456,-0.5581688046841503,-0.5216200437410891,-1.6517635769974885,0.24522294043762358,0.1037482680235309
354,0.48882682579969366,0.8922557045039967,1.243502125663394,1.0027744359244282,0.12938541774164075,1.4496014887275506,1.5090185440029655
355,0.8124224782497536,1.2872648018768311,1.4724869871529163,0.8625884988036031,0.7703260487539653,1.362872839362922,1.4111142342911587
356,1.198444862642986,1.9003991758115522,1.5619773773570849,1.422021794452639,1.2166185790073543,1.6222316903982763,1.837085147932159
357,1.6390555187157738,1.754251994950645,1.3700967091489684,1.5183974299023497,0.983397936600222,1.4424771141963455,1.802769940899583
358,0.9850012997347299,1.2353874745578828,1.3648023811259602,0.8326853804542302,0.11234083540125958,1.5120992605038117,1.2793440099316788
359,0.4030642860954182,1.0939961176299264,1.2555773291962462,0.8085355027590367,-0.1827433319429639,1.348912460206898,1.1831092594957597
360,0.8912710236985315,1.0138740349953765,1.6736800483021717,1.1201660610325885,0.3573966152881024,1.6512371158436607,1.5622097561801798
361,1.2526182866710556,0.9218774634374134,1.8422751018415702,1.278593689957399,0.7778059317955055,1.8675746275620138,1.6147741628835943
362,1.274312616147466,0.42618553340171766,1.693452694777671,1.0830815384751147,2.3262977895917416,1.624648420205243,1.5285298139300054
363,1.2036125112988756,1.3336566980031226,1.6080044613921325,1.5438733207783106,2.075901076032789,1.5465776476059188,1.7450170942755023
364,1.956883768765168,2.0356602049984747,2.0163166743184733,2.5617919885156843,2.6750833044804856,1.5915498837942859,1.7705804020357727
365,1.3586852855173346,1.3312057736126062,1.647196220966747,1.5325931787460014,1.0204271974829324,0.7945256215518446,0.6102850997404897
366,0.6252453031685611,0.9296610816626826,1.066294464711835,0.9790921306048094,0.8532769537595621,0.8162897736987105,0.5805128272086816
367,0.6871398059401024,0.6368663484001219,0.7471500913967211,0.6598697996077544,0.900481620043858,0.6241147759938143,0.7622630142403413
